# theta phi size
1.316961906770509358e+02 5.726066684017281005e+01 1.515000000000000000e+03
1.317008530283173116e+02 5.762138825960452237e+01 1.233000000000000000e+03
4.687682277397134101e+01 6.250473495748985187e+01 1.950000000000000000e+02
-1.290560554054165721e+02 5.618705336636419645e+01 1.090000000000000000e+02
4.686999615725427049e+01 6.249684268246141272e+01 1.950000000000000000e+02
1.315766315513267557e+02 5.687892947227860674e+01 9.520000000000000000e+02
9.935590195977162864e+01 6.729037142822065221e+01 4.000000000000000000e+00
-1.290692779654006586e+02 5.602120685293669311e+01 1.080000000000000000e+02
4.687099516232478891e+01 6.252591137291788215e+01 1.960000000000000000e+02
1.326495626922051940e+02 1.231391617371986769e+02 3.790000000000000000e+02
-4.804461581611359833e+01 1.216637520146821601e+02 1.720000000000000000e+02
4.688511675685562352e+01 6.249706038499887484e+01 1.950000000000000000e+02
1.326494577860606512e+02 1.231353110355080958e+02 3.790000000000000000e+02
4.556411261021247583e+01 5.860652950033642128e+01 3.600000000000000000e+01
-4.800221623569435536e+01 1.216417094903777496e+02 1.710000000000000000e+02
4.688466765805589631e+01 6.250031347290065753e+01 1.950000000000000000e+02
1.326446232294931917e+02 1.231377033235228424e+02 3.790000000000000000e+02
-4.811380329799022348e+01 1.218423634965371747e+02 1.730000000000000000e+02
-1.290514652105314042e+02 5.618632867290255462e+01 1.090000000000000000e+02
4.687784114548290404e+01 6.249241974896316520e+01 1.950000000000000000e+02
1.326445183034005595e+02 1.231338526313656274e+02 3.790000000000000000e+02
1.715015336857679813e+02 4.625690985073275385e+01 4.000000000000000000e+00
4.557076838143142794e+01 5.860467092657739130e+01 3.600000000000000000e+01
-4.807232799074311913e+01 1.218218431434303284e+02 1.720000000000000000e+02
9.933223524310371033e+01 6.727747377230582515e+01 4.000000000000000000e+00
-1.290646506374329761e+02 5.602052849503542120e+01 1.080000000000000000e+02
1.147657096331342217e+02 8.726877448928966885e+01 2.000000000000000000e+00
4.687884932401921390e+01 6.252151097514070699e+01 1.960000000000000000e+02
-4.830380932294908547e+01 1.227393331598272113e+02 1.591000000000000000e+03
-4.829914697168270266e+01 1.223786117403954705e+02 1.041000000000000000e+03
-1.331231772260286732e+02 1.174952650425101410e+02 1.130000000000000000e+03
5.094394459458343505e+01 1.238129466336358036e+02 2.290000000000000000e+02
-1.331300038427457366e+02 1.175031573175385944e+02 1.591000000000000000e+03
-4.842336844867325851e+01 1.231210705277214146e+02 2.290000000000000000e+02
-8.064409804022837136e+01 1.127096285717793620e+02 1.041000000000000000e+03
5.093072203459934855e+01 1.239787931470632998e+02 2.290000000000000000e+02
-1.331290048376752395e+02 1.174740886270821392e+02 2.080000000000000000e+02
-4.735043730779480597e+01 5.686083826280134446e+01 1.465000000000000000e+03
1.319553841838864230e+02 5.833624798531783995e+01 1.049000000000000000e+03
-1.331148832431443907e+02 1.175029396150011536e+02 2.220000000000000000e+02
-4.735054221393934171e+01 5.686468896449189714e+01 1.820000000000000000e+02
-1.344358873897875526e+02 1.213934704996635787e+02 1.465000000000000000e+03
1.319977837643056660e+02 5.835829050962226461e+01 2.230000000000000000e+02
-1.331153323419441108e+02 1.174996865270993567e+02 2.220000000000000000e+02
-4.735537677050679406e+01 5.686229667647717889e+01 1.820000000000000000e+02
1.318861967020097836e+02 5.815763650346283242e+01 9.480000000000000000e+02
5.094853478946861713e+01 1.238136713270974383e+02 8.000000000000000000e+00
-1.331221588545170960e+02 1.175075802510368561e+02 3.000000000000000000e+00
-4.735548169659944051e+01 5.686614736863436548e+01 1.200000000000000000e+01
-8.498466314232020480e+00 1.337430901492672604e+02 5.000000000000000000e+00
-1.344292316185685650e+02 1.213953290734226158e+02 9.000000000000000000e+00
1.319276720092568951e+02 5.817815685656966451e+01 7.000000000000000000e+00
-8.066776475689631809e+01 1.127225262276941891e+02 1.377800000000000000e+04
5.093534936256705947e+01 1.239794715049645930e+02 1.384500000000000000e+04
-6.523429036686576410e+01 9.273122551071034536e+01 9.387000000000000000e+03
-1.331211506759808003e+02 1.174784890248593001e+02 2.000000000000000000e+00
-1.333049335546454870e+02 1.212595366936687498e+02 1.187500000000000000e+04
4.668404845088847566e+01 5.873623044977715324e+01 1.717000000000000000e+04
-1.333954849992887830e+02 1.212304923757906039e+02 1.687200000000000000e+04
-4.710191155053919942e+01 1.214764288996190231e+02 1.870000000000000000e+02
-1.333075451764731554e+02 1.212584418331422853e+02 1.106700000000000000e+04
-4.710142372677389488e+01 1.214737200522508971e+02 1.870000000000000000e+02
4.668140837355357320e+01 5.873733264071087490e+01 1.860000000000000000e+02
-4.711346641447043737e+01 1.214784936624932499e+02 1.860000000000000000e+02
-4.724313849984100244e+01 1.209705852283335901e+02 9.408000000000000000e+03
4.669506644535452722e+01 5.874046330633125024e+01 1.328600000000000000e+04
-1.333159515491115314e+02 1.212637695502228752e+02 1.283500000000000000e+04
4.660451500071122410e+01 5.876950762420939611e+01 9.927000000000000000e+03
1.328980884494608006e+02 5.852357110038099108e+01 1.407200000000000000e+04
4.669245482352685173e+01 5.874155816685771470e+01 1.364200000000000000e+04
1.328985762732260980e+02 5.852627994774911713e+01 1.508900000000000000e+04
-1.333185916264464197e+02 1.212626673592891393e+02 1.023900000000000000e+04
1.328865335855295768e+02 5.852150633750675723e+01 1.487200000000000000e+04
1.327568615001590047e+02 5.902941477166640993e+01 1.554400000000000000e+04
4.723657785293936229e+01 5.888274792789031409e+01 1.041200000000000000e+04
4.718087516664201786e+01 5.889519436251406859e+01 1.544100000000000000e+04
-4.775741955805770544e+01 1.211753005922652164e+02 1.020000000000000000e+02
-4.679835009954997105e+01 1.212645478006243138e+02 1.020000000000000000e+02
4.722804148014111547e+01 5.888625255162754257e+01 1.020000000000000000e+02
-4.782728007234670997e+01 1.212539284472574224e+02 1.400000000000000000e+01
-4.775063690495555591e+01 1.211779075752202601e+02 1.260000000000000000e+02
-4.680471564988339139e+01 1.212642053445641466e+02 1.805200000000000000e+04
4.723241658566285395e+01 5.888356625636540542e+01 1.218500000000000000e+04
-1.327634221470606519e+02 1.211172520721096788e+02 1.781700000000000000e+04
-1.328191248333579892e+02 1.211048056374859385e+02 1.174700000000000000e+04
1.322425804419422946e+02 5.882469940773479067e+01 1.720000000000000000e+02
1.332016499004500361e+02 5.873545219937570039e+01 1.720000000000000000e+02
