# drho_hcp drho_bcc avalancheSize
5.050046185785528330e-04 -1.422787859241071706e-01 5.609457407495918702e+00
-3.151566113274162362e-04 -1.808503274039613418e-04 3.602225744354400905e-02
-1.035466633733606034e-03 -1.926247646905951405e-03 2.359445119127904777e-01
-2.728940514223898717e-05 4.247896983371191038e-05 1.488769532537959767e-02
-1.682416383673168703e-04 5.339424445692242394e-04 4.390477631931948704e-02
-6.519081104847668229e-04 -1.010551607993376289e-03 9.125717808718621094e-02
1.101558493143084405e-03 4.213174166026179002e-04 9.918745975046396046e-02
-1.186384838907650341e-04 1.837265337355786787e-04 1.175770006592686129e-01
-2.921755554073368621e-04 -2.790533456244470578e-04 2.505812616604018508e-02
8.872640533574838173e-05 -3.289839687308226956e-04 7.843376267125271029e-02
-3.420942540574012369e-04 1.133295520584637339e-04 9.555864804808304747e-02
-5.324711067117293695e-05 -8.338411491050357061e-05 1.254379613457985154e-01
-3.355489036937220337e-04 -6.262640475946379404e-04 7.429897381488943797e-02
3.250187382947689052e-04 1.020852121177140415e-04 1.110080418289064313e-01
-1.789155715099244315e-04 -8.375304485724877068e-05 3.367478950139388139e-02
2.645390060614372096e-04 6.001954235168027729e-04 9.483052015772740206e-02
5.797774337150674029e-04 4.341606865691308159e-04 4.491186960265164396e-02
3.735174664992735316e-05 -1.027152011262577602e-05 2.486765988185254267e-02
-8.429091346193184897e-05 -6.294213161700534798e-06 1.057950791734764556e-01
-3.563851257682160156e-04 -2.305878600087143959e-04 4.377035550060223018e-02
1.667644510485455367e-04 1.896463192280484211e-04 4.131960988607509544e-02
1.146721451418947213e-04 1.149628638204280850e-04 2.013388138082074230e-02
-2.058564580488531082e-04 2.010373226735903684e-04 1.139027652118131395e-01
4.238148055791535196e-04 3.001661871296357198e-06 8.483815809992764634e-02
4.321070444117391940e-06 -9.128772493444993474e-05 2.608654510311753452e-02
-3.807944533509629442e-04 2.293052348836749701e-04 5.066870751820738011e-02
