# clusterSize EnergyDrop
0.000000000000000000e+00 -3.840601415577239823e+04
0.000000000000000000e+00 -3.839875670798210194e+04
0.000000000000000000e+00 -3.837265694003729732e+04
0.000000000000000000e+00 -3.833284022130929952e+04
0.000000000000000000e+00 -3.828599861486689770e+04
0.000000000000000000e+00 -3.822287441244439833e+04
0.000000000000000000e+00 -3.815506361639619718e+04
0.000000000000000000e+00 -3.806934050550439861e+04
0.000000000000000000e+00 -3.797448555998849770e+04
0.000000000000000000e+00 -3.787791002482269687e+04
0.000000000000000000e+00 -3.776885617595170334e+04
0.000000000000000000e+00 -3.765124535815449781e+04
0.000000000000000000e+00 -3.753880292283569725e+04
4.100000000000000000e+01 -3.754939879392700095e+04
1.791000000000000000e+03 -3.756232924047289998e+04
2.595000000000000000e+03 -3.758454267372730101e+04
3.015000000000000000e+03 -3.759387541713089740e+04
3.371000000000000000e+03 -3.759028807881830289e+04
2.898000000000000000e+03 -3.758825632902699726e+04
3.020000000000000000e+03 -3.758170907943390193e+04
2.832000000000000000e+03 -3.757401620407219889e+04
2.915000000000000000e+03 -3.756108415234569839e+04
2.746000000000000000e+03 -3.754692135033130035e+04
3.084000000000000000e+03 -3.754307991807499639e+04
2.798000000000000000e+03 -3.754067561702089733e+04
2.821000000000000000e+03 -3.755221549883799889e+04
2.471000000000000000e+03 -3.756894689031419693e+04
2.156000000000000000e+03 -3.759517565789359651e+04
2.250000000000000000e+03 -3.762733067027979996e+04
2.022000000000000000e+03 -3.765625177378059743e+04
2.615000000000000000e+03 -3.767960750232909777e+04
2.236000000000000000e+03 -3.767050990777849802e+04
2.158000000000000000e+03 -3.765469287325500045e+04
2.146000000000000000e+03 -3.763383421370619908e+04
2.098000000000000000e+03 -3.761791361855380092e+04
1.794000000000000000e+03 -3.761053799852260272e+04
1.977000000000000000e+03 -3.760467141974859987e+04
1.752000000000000000e+03 -3.759214359786610294e+04
1.511000000000000000e+03 -3.758368783040539711e+04
1.529000000000000000e+03 -3.757251701796350244e+04
1.802000000000000000e+03 -3.757403091766880243e+04
1.857000000000000000e+03 -3.757135931203320069e+04
2.191000000000000000e+03 -3.757082567861740245e+04
1.989000000000000000e+03 -3.756145136581089901e+04
1.933000000000000000e+03 -3.753982521126110078e+04
1.869000000000000000e+03 -3.752903111708739743e+04
1.833000000000000000e+03 -3.753059378235800250e+04
1.975000000000000000e+03 -3.751903662648129830e+04
1.740000000000000000e+03 -3.750592034768080339e+04
1.727000000000000000e+03 -3.748969864236199646e+04
1.600000000000000000e+03 -3.748448726629230077e+04
1.883000000000000000e+03 -3.748003073412799858e+04
1.778000000000000000e+03 -3.747009856380419660e+04
1.797000000000000000e+03 -3.746515024776670180e+04
1.841000000000000000e+03 -3.746009981705759856e+04
1.789000000000000000e+03 -3.744617950775630015e+04
1.735000000000000000e+03 -3.744266778094189795e+04
1.736000000000000000e+03 -3.744014792492060224e+04
1.783000000000000000e+03 -3.743148001197010308e+04
1.786000000000000000e+03 -3.743371610342509666e+04
1.613000000000000000e+03 -3.743318934940150211e+04
1.810000000000000000e+03 -3.743259153984110162e+04
2.029000000000000000e+03 -3.742638929854080197e+04
2.122000000000000000e+03 -3.742971068436939822e+04
1.801000000000000000e+03 -3.744096682352240168e+04
1.866000000000000000e+03 -3.746216113334550028e+04
1.832000000000000000e+03 -3.746262418795580015e+04
1.857000000000000000e+03 -3.746114304327609716e+04
1.616000000000000000e+03 -3.745298035127400362e+04
1.635000000000000000e+03 -3.744712772190639953e+04
1.669000000000000000e+03 -3.745222540890109667e+04
1.431000000000000000e+03 -3.744564029630379810e+04
1.350000000000000000e+03 -3.745116706071890076e+04
1.482000000000000000e+03 -3.745108633080810250e+04
1.559000000000000000e+03 -3.744188353001020005e+04
1.587000000000000000e+03 -3.743267288987280335e+04
1.606000000000000000e+03 -3.742222228287460166e+04
1.715000000000000000e+03 -3.741922075214910001e+04
1.735000000000000000e+03 -3.742439707854120206e+04
1.838000000000000000e+03 -3.743289764733429911e+04
1.952000000000000000e+03 -3.743441001779599901e+04
2.119000000000000000e+03 -3.743130679266829975e+04
2.242000000000000000e+03 -3.743778981751680112e+04
2.353000000000000000e+03 -3.743951006020240311e+04
2.204000000000000000e+03 -3.744390899130600155e+04
2.236000000000000000e+03 -3.745097017313090328e+04
2.164000000000000000e+03 -3.745081777397389669e+04
2.010000000000000000e+03 -3.744901091456619906e+04
1.859000000000000000e+03 -3.744616224753550341e+04
1.978000000000000000e+03 -3.744015984782190208e+04
2.161000000000000000e+03 -3.743004642332260119e+04
2.241000000000000000e+03 -3.742394156656529958e+04
2.136000000000000000e+03 -3.741798172449939739e+04
2.340000000000000000e+03 -3.742468156473909767e+04
2.031000000000000000e+03 -3.742429878999209905e+04
1.979000000000000000e+03 -3.742521751094960200e+04
2.068000000000000000e+03 -3.743084898050729680e+04
2.726000000000000000e+03 -3.742612207753759867e+04
3.009000000000000000e+03 -3.742329685421650356e+04
2.942000000000000000e+03 -3.742605956939190219e+04
2.697000000000000000e+03 -3.743179596425610362e+04
