# rg size
5.443452082698104988e+00 4.700000000000000000e+01
5.443927432462342786e+00 4.700000000000000000e+01
1.481915984127909702e+00 7.000000000000000000e+00
8.092072410699673313e-01 2.000000000000000000e+00
1.893256669953474969e+00 1.600000000000000000e+01
5.444222211030545822e+00 4.700000000000000000e+01
3.179747418153561433e+00 2.600000000000000000e+01
3.405856220266176848e+00 4.900000000000000000e+01
1.423782991287010358e+00 6.000000000000000000e+00
3.187536122983539055e+00 1.400000000000000000e+01
2.186385927122521888e+00 1.200000000000000000e+01
1.939078678281230150e+00 1.000000000000000000e+01
7.437348918579034240e-01 2.000000000000000000e+00
1.734120311558742689e+00 1.000000000000000000e+01
3.180183664114258235e+00 2.600000000000000000e+01
1.013207676191802298e+00 4.000000000000000000e+00
1.711109208394149483e+00 1.400000000000000000e+01
2.591876493900627576e+00 1.100000000000000000e+01
2.995857940217418136e+00 2.400000000000000000e+01
2.354932137056515717e+00 1.200000000000000000e+01
1.580740800693286374e+00 8.000000000000000000e+00
2.186126052535477093e+00 1.200000000000000000e+01
2.996029042502329265e+00 2.400000000000000000e+01
5.022803148350825531e+00 6.700000000000000000e+01
3.179613093121768763e+00 2.600000000000000000e+01
1.126012143431678325e+00 3.000000000000000000e+00
2.662302776432549312e+00 1.700000000000000000e+01
5.022950009806266713e+00 6.700000000000000000e+01
2.712583255262497772e+00 1.300000000000000000e+01
3.202828320013864083e+00 4.200000000000000000e+01
1.462441046686708601e+00 1.000000000000000000e+01
1.734371030379378675e+00 9.000000000000000000e+00
2.777018272452276282e+00 2.300000000000000000e+01
3.573185716809530010e+00 3.100000000000000000e+01
5.022884444786505753e+00 6.700000000000000000e+01
1.713761398340319264e+00 7.000000000000000000e+00
2.712808383337856455e+00 1.300000000000000000e+01
3.179696270082853715e+00 2.600000000000000000e+01
2.255109576426740592e+00 1.700000000000000000e+01
2.591652778956847758e+00 1.100000000000000000e+01
1.863504177107778714e+00 9.000000000000000000e+00
1.875998789943551293e+00 1.200000000000000000e+01
2.354605469895136416e+00 1.200000000000000000e+01
2.660567558541434785e+00 1.100000000000000000e+01
4.000241032521597795e+00 3.700000000000000000e+01
1.125629145164834366e+00 3.000000000000000000e+00
1.464934666693378684e+00 5.000000000000000000e+00
2.777209520878605176e+00 2.300000000000000000e+01
1.181916702576640832e+00 3.000000000000000000e+00
9.829800091176982280e-01 4.000000000000000000e+00
2.682084605927816945e+00 1.800000000000000000e+01
8.087332465035573792e-01 2.000000000000000000e+00
3.220104137368960728e+00 2.300000000000000000e+01
3.405912397916502687e+00 4.900000000000000000e+01
1.423839546860671490e+00 6.000000000000000000e+00
1.602721631763997845e+00 1.100000000000000000e+01
1.873618696305977327e+00 1.000000000000000000e+01
1.719434468893287438e+00 1.500000000000000000e+01
3.573195492929639894e+00 3.100000000000000000e+01
1.034000286596490792e+00 3.000000000000000000e+00
6.964693605369027818e-01 2.000000000000000000e+00
3.187517833125638411e+00 1.400000000000000000e+01
5.023031303865033159e+00 6.700000000000000000e+01
1.713735384824123020e+00 7.000000000000000000e+00
2.712840419010778881e+00 1.300000000000000000e+01
3.011554332597763395e+00 1.200000000000000000e+01
