# theta phi size
1.357198237091636486e+02 5.499113614933321514e+01 4.700000000000000000e+01
1.357254353168182206e+02 5.499212607859128354e+01 4.700000000000000000e+01
1.171090845204402342e+02 4.578689714286826273e+01 7.000000000000000000e+00
9.648090696711570047e+01 1.266796567905636408e+02 2.000000000000000000e+00
1.343721553781353464e+02 7.599750947938804302e+01 1.600000000000000000e+01
1.357214873105156698e+02 5.499739616606041182e+01 4.700000000000000000e+01
-4.428017629083634432e+01 1.250088638506667991e+02 2.600000000000000000e+01
-4.427456468318178651e+01 1.250078739214087165e+02 4.900000000000000000e+01
-6.289091547955976580e+01 1.342131028571317302e+02 6.000000000000000000e+00
-8.351909303288432795e+01 5.332034320943635919e+01 1.400000000000000000e+01
-4.562784462186464651e+01 1.040024905206119428e+02 1.200000000000000000e+01
-4.427851268948432306e+01 1.250026038339395882e+02 1.000000000000000000e+01
-6.470951993213071773e+01 6.219960886925682075e+01 2.000000000000000000e+00
5.308596354116851046e+01 6.725714557446450215e+01 1.000000000000000000e+01
3.688921644759811613e+01 1.177350657099930942e+02 2.600000000000000000e+01
-3.031114104686914246e+01 6.407737120676341647e+01 4.000000000000000000e+00
1.127808594714470161e+02 1.165348091718694832e+02 1.400000000000000000e+01
4.262326852537619715e+01 9.110989661370462045e+01 1.100000000000000000e+01
1.221381060031083052e+02 8.900660019871114059e+01 2.400000000000000000e+01
1.096376121279117370e+02 7.124390309108079578e+01 1.200000000000000000e+01
-6.469842581736284615e+01 6.219916177940263680e+01 8.000000000000000000e+00
1.169962055695714156e+02 1.169850278600224271e+02 1.200000000000000000e+01
1.381453538403963250e+02 2.687650489455114666e+01 2.400000000000000000e+01
1.441148733147310850e+02 5.391572467846403782e+01 6.700000000000000000e+01
6.813058371121358903e+01 7.611291773003188155e+01 2.600000000000000000e+01
1.505891626043239455e+02 1.194713714340864357e+02 3.000000000000000000e+00
1.140772718550974929e+02 1.177230217414842173e+02 1.700000000000000000e+01
1.127940369267946039e+02 1.165388857116168992e+02 6.700000000000000000e+01
6.809804627046112557e+01 7.613235217173372860e+01 1.300000000000000000e+01
-3.046218307384152979e+01 5.877311356223314220e+01 4.200000000000000000e+01
-6.470477743922559455e+01 6.219877905703116738e+01 1.000000000000000000e+01
1.479361679389834023e+02 1.307610890954449587e+02 9.000000000000000000e+00
1.480844053724904938e+02 6.370482867185764064e+01 2.300000000000000000e+01
-3.046282800167974614e+01 5.877439741980830235e+01 3.100000000000000000e+01
1.416076389217552958e+02 5.528419311067945330e+01 6.700000000000000000e+01
5.270869844688736805e+01 6.464037882121520795e+01 7.000000000000000000e+00
-9.014794531107337150e+01 7.320721704037535460e+01 1.300000000000000000e+01
-5.660659781426385706e+01 5.530397335440275697e+01 2.600000000000000000e+01
-6.560158463134607132e+01 6.244506811677727143e+01 1.700000000000000000e+01
-2.933452429864206223e+01 6.216689301428476710e+01 1.100000000000000000e+01
-3.045994541373854503e+01 5.877260201085704239e+01 9.000000000000000000e+00
1.495594447915351282e+02 1.195802837524610851e+02 1.200000000000000000e+01
1.416134144469496334e+02 5.527034810673394105e+01 1.200000000000000000e+01
