# theta phi size
-1.221341357915136996e+02 1.159561669124669123e+02 3.000000000000000000e+00
-1.748944932799556398e+02 7.574765449796298356e+01 2.000000000000000000e+00
5.786586420848630752e+01 6.404383308753308768e+01 2.700000000000000000e+01
5.105506720044354907e+00 1.042523455020370307e+02 4.600000000000000000e+01
-7.891872418369382558e+01 6.735053820771607036e+01 9.700000000000000000e+01
-1.621215889378034092e+02 6.493725456262515650e+01 1.500000000000000000e+01
1.344743473257263133e+02 9.079947305454076911e+01 4.600000000000000000e+01
-9.954958381618308749e+01 6.217537171957450681e+01 8.500000000000000000e+01
-1.621227574213727962e+02 6.493791223242807575e+01 1.080000000000000000e+02
1.270671585077422634e+02 9.682299068393425046e+01 5.100000000000000000e+01
1.119507435331562846e+02 1.114131046133552161e+02 3.300000000000000000e+01
-1.264545389612669339e+02 1.207871901507377146e+02 1.200000000000000000e+01
6.852845804972577071e+01 6.043079435360304785e+01 6.000000000000000000e+00
1.412035114083267899e+02 8.801690264962368815e+01 2.700000000000000000e+01
1.158367390661946104e+02 8.337142240914960212e+01 1.690000000000000000e+02
-7.891525464747694230e+01 6.735080465180614340e+01 3.500000000000000000e+01
1.380608056387642364e+02 8.711633036752436965e+01 7.000000000000000000e+00
6.588395389187810736e+01 5.850560465320531023e+01 9.700000000000000000e+01
-1.701993575423518337e+02 6.105684881583403012e+01 4.000000000000000000e+00
1.344830514649537179e+02 9.079647695755774350e+01 3.200000000000000000e+01
-1.664327086822461581e+02 6.465091742827097221e+01 4.000000000000000000e+00
1.388581491403975861e+02 9.097060814259137373e+01 7.000000000000000000e+00
1.338046111601530299e+02 9.132768972622501735e+01 7.000000000000000000e+00
-1.496655279956385414e+02 1.197564667255110891e+02 2.300000000000000000e+01
-1.702144755219956096e+02 6.106338875106264652e+01 1.900000000000000000e+01
-1.618463883512173425e+02 1.183677143846027064e+02 9.000000000000000000e+00
6.739259177957211477e+01 5.473482650348069711e+01 1.500000000000000000e+01
-1.169928968717053834e+02 5.493101877976370417e+01 4.000000000000000000e+01
1.393577271670523032e+02 9.108757178824376410e+01 1.200000000000000000e+01
-9.410752782777362313e+01 6.342177088014859976e+01 1.700000000000000000e+01
-1.138553860069942090e+02 6.355324405942904065e+01 4.000000000000000000e+00
1.785048288790017921e+02 1.206971107415893840e+02 4.500000000000000000e+01
-1.478757889900691112e+02 5.990093970741001073e+01 1.200000000000000000e+01
-1.043197729257058057e+02 6.102862722338365131e+01 1.200000000000000000e+01
1.433863713506434863e+02 9.240499017993079178e+01 8.000000000000000000e+00
-1.141082887080846859e+02 6.161897332156038942e+01 2.700000000000000000e+01
-1.485887017224563067e+02 6.367094078810346502e+01 2.300000000000000000e+01
-7.887255651205427398e+01 6.736457847151518763e+01 1.900000000000000000e+01
-1.618499745669441268e+02 1.183660380148005942e+02 5.800000000000000000e+01
6.739209084240178527e+01 5.473296373631064426e+01 1.700000000000000000e+01
-1.666786018122502355e+02 6.043531207329008481e+01 3.500000000000000000e+01
-6.006758043228278865e+01 7.813185519499319298e+01 1.000000000000000000e+01
-1.488101356948448029e+02 5.621890763419904147e+01 3.000000000000000000e+00
1.235300044461798024e+02 1.026623993959651528e+02 1.500000000000000000e+01
-4.758134125268877312e+01 6.059144083350751231e+01 9.300000000000000000e+01
-9.955146786193428454e+01 6.217602530128504412e+01 5.000000000000000000e+00
1.374920004462731526e+02 9.434119632035809389e+01 3.700000000000000000e+01
1.202111010693053856e+02 9.023663970023480374e+01 1.690000000000000000e+02
1.351923205643135759e+02 8.795703447768039496e+01 5.000000000000000000e+00
1.380591575074712125e+02 8.711946739642833393e+01 1.600000000000000000e+01
