# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841511641973470250e+04
0.000000000000000000e+00 -3.839480189535440149e+04
0.000000000000000000e+00 -3.837816326474429661e+04
0.000000000000000000e+00 -3.833558325998460350e+04
0.000000000000000000e+00 -3.828629530456640350e+04
0.000000000000000000e+00 -3.822346255543470033e+04
0.000000000000000000e+00 -3.815102667106920126e+04
0.000000000000000000e+00 -3.806786036758739647e+04
0.000000000000000000e+00 -3.797641107810770336e+04
0.000000000000000000e+00 -3.787676945328069996e+04
0.000000000000000000e+00 -3.776968795127490012e+04
0.000000000000000000e+00 -3.765376640957320342e+04
0.000000000000000000e+00 -3.753154207975979807e+04
0.000000000000000000e+00 -3.753630571186469751e+04
4.750000000000000000e+02 -3.754823294334700040e+04
2.135000000000000000e+03 -3.759050083955429727e+04
3.171000000000000000e+03 -3.762819633189339947e+04
4.218000000000000000e+03 -3.767824515501499991e+04
4.531000000000000000e+03 -3.771486277413099742e+04
5.484000000000000000e+03 -3.773412283219319943e+04
5.080000000000000000e+03 -3.774160771359629871e+04
4.770000000000000000e+03 -3.774946008759229881e+04
4.796000000000000000e+03 -3.775797720127309731e+04
4.584000000000000000e+03 -3.776204453151499911e+04
4.827000000000000000e+03 -3.778484360262330301e+04
5.898000000000000000e+03 -3.780169154227629770e+04
6.377000000000000000e+03 -3.781166625076709897e+04
6.376000000000000000e+03 -3.781677347630479926e+04
5.140000000000000000e+03 -3.782855408063640061e+04
5.214000000000000000e+03 -3.783918670278409991e+04
6.600000000000000000e+03 -3.785936016269889660e+04
6.042000000000000000e+03 -3.787677066021879727e+04
7.164000000000000000e+03 -3.789482876037980168e+04
8.127000000000000000e+03 -3.790979089218730223e+04
8.084000000000000000e+03 -3.790906196431630087e+04
8.064000000000000000e+03 -3.790060458208280033e+04
8.207000000000000000e+03 -3.788493534934149648e+04
8.802000000000000000e+03 -3.785867781890639890e+04
7.765000000000000000e+03 -3.783655667615209677e+04
6.899000000000000000e+03 -3.782987259595539945e+04
8.602000000000000000e+03 -3.781804100082079822e+04
7.634000000000000000e+03 -3.779651057393570227e+04
5.483000000000000000e+03 -3.782585151069879794e+04
7.636000000000000000e+03 -3.782606086571679771e+04
7.235000000000000000e+03 -3.782940689559659950e+04
5.399000000000000000e+03 -3.784733763113970053e+04
4.379000000000000000e+03 -3.784863966450849694e+04
4.137000000000000000e+03 -3.783978895147579897e+04
4.717000000000000000e+03 -3.782703723496059683e+04
4.953000000000000000e+03 -3.781485428897530073e+04
4.534000000000000000e+03 -3.779972278053450282e+04
4.495000000000000000e+03 -3.779271933260659716e+04
3.246000000000000000e+03 -3.779643001438330248e+04
2.957000000000000000e+03 -3.779216949222840049e+04
3.647000000000000000e+03 -3.781174895015259972e+04
3.644000000000000000e+03 -3.783750480632480321e+04
4.818000000000000000e+03 -3.784780169865040079e+04
4.883000000000000000e+03 -3.785921112164029910e+04
5.276000000000000000e+03 -3.784926925551630120e+04
6.098000000000000000e+03 -3.784334296641340188e+04
3.826000000000000000e+03 -3.784734903293570096e+04
5.192000000000000000e+03 -3.784614185394909873e+04
5.297000000000000000e+03 -3.782918540084479901e+04
5.339000000000000000e+03 -3.780528002318419749e+04
4.673000000000000000e+03 -3.777642392583360197e+04
3.306000000000000000e+03 -3.774149440700560081e+04
3.807000000000000000e+03 -3.771103677019519819e+04
5.360000000000000000e+03 -3.773683145047919970e+04
1.208800000000000000e+04 -3.776270974744680279e+04
1.312500000000000000e+04 -3.777222176785169722e+04
8.045000000000000000e+03 -3.776901686031390273e+04
8.685000000000000000e+03 -3.776133858639340178e+04
1.469300000000000000e+04 -3.775239806897460221e+04
1.411700000000000000e+04 -3.775049795746820018e+04
1.456500000000000000e+04 -3.774914374965689785e+04
1.376800000000000000e+04 -3.775259040254409774e+04
1.517200000000000000e+04 -3.774823043669929757e+04
1.094700000000000000e+04 -3.773418538930710201e+04
8.618000000000000000e+03 -3.772379754246660013e+04
8.085000000000000000e+03 -3.771353928557579638e+04
7.950000000000000000e+03 -3.769206491226799699e+04
6.695000000000000000e+03 -3.768630497072829894e+04
6.970000000000000000e+03 -3.768137893678100227e+04
7.479000000000000000e+03 -3.768281789882620069e+04
8.062000000000000000e+03 -3.767459252691890288e+04
7.339000000000000000e+03 -3.767124720797900227e+04
5.984000000000000000e+03 -3.767111286796870263e+04
6.962000000000000000e+03 -3.767251514282089920e+04
8.788000000000000000e+03 -3.766653682314640173e+04
7.612000000000000000e+03 -3.766638090558740078e+04
6.263000000000000000e+03 -3.768559634728520177e+04
1.115200000000000000e+04 -3.769908281315320346e+04
1.174500000000000000e+04 -3.771992788525210199e+04
1.176100000000000000e+04 -3.774659079101600219e+04
1.380400000000000000e+04 -3.775539333087419800e+04
1.454900000000000000e+04 -3.775264639990330033e+04
1.027100000000000000e+04 -3.774228023637550359e+04
7.466000000000000000e+03 -3.772844603934229963e+04
5.746000000000000000e+03 -3.771863191886300046e+04
5.082000000000000000e+03 -3.771108482410680153e+04
4.884000000000000000e+03 -3.771009964081869839e+04
