# theta phi
-1.393154090541057712e+02 1.221451939900505721e+02
-1.509194697606994851e+02 1.181675360413253486e+02
-1.402307171889618473e+02 5.898126983645967414e+01
-1.437314678385990590e+02 5.485199952934735990e+01
1.249039958783977653e+02 6.081346866829170494e+01
1.430981445769360505e+02 5.427446369056143993e+01
-1.221266448092633965e+02 5.573345043563938361e+01
3.467822065797923869e+01 5.720886978818428759e+01
5.122998542665699517e+01 5.775083885556951913e+01
-3.327858383779742724e+01 5.758591739948866461e+01
-6.005722775341924091e+01 5.871795540574937888e+01
3.079590773619741029e+01 1.245661811625362958e+02
1.231063824946139817e+02 1.231688644382631708e+02
-1.336298931419351277e+02 1.212889752908770618e+02
5.036040688010250221e+01 6.082425044938652547e+01
3.768471484959938778e+01 1.247770861643695497e+02
-3.129046758319275057e+01 5.879325726349677694e+01
-3.472477955086895207e+01 5.465371374953698336e+01
-1.227898208301554774e+02 5.841633500880696062e+01
1.422116859199076373e+02 5.687237239229892793e+01
5.944525260578510739e+01 1.225109016663013506e+02
3.525799549433481417e+01 1.237046156557634760e+02
-3.735535450189401985e+01 1.218265651566891279e+02
-5.251502831319221798e+01 1.232969568801808293e+02
1.434924775842963527e+02 1.232021534414416379e+02
-3.379512680836497651e+01 1.238788249900195666e+02
3.194571084594855037e+01 5.805514511388195587e+01
-1.274324128762524140e+02 6.054515217666055804e+01
-1.281655989051941447e+02 5.706003703366108937e+01
-3.469847143186751026e+01 5.882086929618483140e+01
3.545740172041009686e+01 5.758627012073081630e+01
-3.912034735173332223e+01 5.613913317127853730e+01
-3.002545646003939694e+01 1.219013790083723450e+02
1.182096096269496996e+02 1.232443893781251916e+02
1.300653492269075571e+02 5.741924795538178472e+01
-5.733674294259191839e+01 5.794656384764073209e+01
1.487942082272320476e+02 1.211317113601761548e+02
-3.304592535760220784e+01 5.587528458511064144e+01
4.068459094589422165e+01 5.785480600994942790e+01
2.908053023930052561e+01 6.183246395867467982e+01
3.976928281103813845e+01 1.210187301635403259e+02
3.626853216140094816e+01 1.251480004706526472e+02
-5.509600412160224892e+01 1.191865313317083093e+02
-3.690185542306397082e+01 1.257255363094385672e+02
5.787335519073661061e+01 1.242665495643606306e+02
-1.453217793420207613e+02 1.227911302118157124e+02
-1.287700145733430190e+02 1.222491611444304738e+02
1.467214161622025586e+02 1.224140826005113496e+02
1.199427722465807591e+02 1.212820445942506211e+02
-1.492040922638025791e+02 5.543381883746371130e+01
-5.689361750538603246e+01 5.683113556173682923e+01
4.637010685806486521e+01 5.871102470912296667e+01
-1.296395931198975120e+02 1.191757495506134745e+02
-1.423152851504006264e+02 5.522291383563045741e+01
1.487095324168072636e+02 1.212067427365032160e+02
-2.996265032652591387e+01 5.116918753695487254e+01
-1.217507016751209790e+02 5.803685855773476021e+01
-5.486520017351855216e+01 1.188917477894507897e+02
6.553406948210117378e+01 1.216990081505722259e+02
1.427414305586286787e+02 1.250640768742992748e+02
-9.132140191869467571e+01 9.281897421707492413e+01
1.404853824404918043e+02 1.222982052072266015e+02
-1.359268192629679390e+02 5.678384464171421797e+01
1.237792956356700955e+02 5.980949101301305149e+01
-1.526641008998253142e+02 1.207109886989897802e+02
-1.289100002572897381e+02 1.239078467221109605e+02
1.394706154026839044e+02 5.146844372956188352e+01
3.741834760678644756e+01 1.210345591078171026e+02
-1.499636747918672199e+02 1.201241520433702163e+02
4.110400983453736501e+01 5.797362678036099481e+01
4.684930572914258562e+01 1.218989488006115351e+02
-3.283347343804867080e+01 5.661980039294994782e+01
-1.414889418838966435e+02 1.215056503761240236e+02
5.928659813303715254e+01 1.211356459198057678e+02
5.591323152083442949e+01 5.670013130943744528e+01
-3.799807317322204625e+01 5.795354382759716572e+01
5.535516205286510427e+01 5.716642456842263442e+01
-1.072897924721273277e+01 1.782853630628082726e+02
-5.312235762166212538e+01 5.731598037029829840e+01
-3.428050127859231111e+01 1.239905406985673295e+02
1.197758144850958075e+02 1.272616923724847169e+02
-3.153412086354267174e+01 1.257840695041489170e+02
1.142621285001870746e+02 5.850916983729936049e+01
1.378156726851346434e+02 3.698971192757969373e+00
-1.303010806628520299e+02 6.003517424988889672e+01
-2.831207679763338092e+01 1.228099149325812078e+02
1.482846026151367198e+02 1.193298574710229616e+02
-1.220224643753480223e+02 1.209064816434795091e+02
-3.387484857569914709e+01 5.705353294668660880e+01
1.289904203919200540e+02 6.174974682009604265e+01
-4.682189769852495687e+01 1.237519326883901698e+02
-4.991166927338880299e+01 5.402106367863847680e+01
1.540725650970308322e+02 6.095650333097348295e+01
4.779321817980494558e+01 1.250214366955466261e+02
-1.419264845588510013e+02 5.745838882510322065e+01
3.576921518308853365e+01 5.858828551811489405e+01
2.589446891550340979e+01 1.210978108202674264e+02
1.229420879079713131e+02 5.246428920475415225e+01
-3.315643524395384389e+01 1.246182238241577522e+02
3.389698175635160737e+01 5.726403558692850737e+01
-1.345082807158700859e+02 1.213271345664949621e+02
4.900090412949863605e+01 1.217497031077328842e+02
-5.322024005025842541e+01 1.191018275532792927e+02
-1.315473063018211803e+02 1.232499428533663490e+02
-5.152497554547394287e+01 5.996428958459465264e+01
-2.675298735374465053e+01 1.190956261708674759e+02
1.487988392776074136e+02 1.224940444660466312e+02
-2.784274857665325698e+01 1.280918787486785391e+02
4.770487339706489394e+01 5.413293604769503986e+01
-3.804424019616879349e+01 1.233835830029943850e+02
-5.874147349778661464e+01 5.937994153154603083e+01
-1.181732065477677054e+02 5.488407690255387905e+01
4.924219725899346400e+01 5.506997952339640534e+01
-3.512273433031323577e+01 5.823275872844672563e+01
1.182787434491452814e+02 1.223856548609396526e+02
-1.281880882276559817e+02 1.227477532198179091e+02
-6.372334113836384262e+01 1.183385965337951831e+02
5.259950908713494755e+01 1.185788198233711057e+02
-1.315517228288922524e+02 1.205020707766721131e+02
-2.688889198990834473e+01 6.175899088692172256e+01
1.262150189652798531e+02 5.816556158487917827e+01
1.500373496734740968e+02 1.288308124630451346e+02
5.824929832487903525e+01 1.219631414422652398e+02
1.251347998264814549e+02 6.110825221054921030e+01
-1.144659305178988404e+02 5.830099184942777413e+01
-3.725856944137132132e+01 5.493592312570072522e+01
8.867859808130535271e+01 8.718102578292509008e+01
-3.951461755950819565e+01 5.770179479277339851e+01
4.407318073703207517e+01 1.232161553582857749e+02
-5.622070436432990448e+01 1.201905089869869556e+02
2.733589910017470004e+01 5.928901130101022687e+01
5.108999974271026190e+01 5.609215327788904659e+01
-4.052938459731610266e+01 1.285315562704381307e+02
-1.425816523932135453e+02 5.896544089218290452e+01
3.003632520813280138e+01 5.987584795662980497e+01
-1.388959901654626492e+02 1.220263732196390123e+02
-1.331506942708574286e+02 5.810105119938847906e+01
1.471665265619513434e+02 1.233801996070500593e+02
3.851105811610336360e+01 5.849434962387597636e+01
-1.207134018669628546e+02 5.886435408019423221e+01
-1.240867684791655847e+02 1.232998686905625760e+02
1.420019268267779466e+02 1.220464561724028272e+02
-1.246448379471348744e+02 1.228335754315773869e+02
1.692710207527872512e+02 1.714636937191734933e+00
1.268776423783378817e+02 1.226840196297017087e+02
1.457194987214077173e+02 5.600945930143268470e+01
-6.022418551490421379e+01 5.273830762751527601e+01
1.484658791364573460e+02 5.421593049585109014e+01
-6.573787149981292544e+01 1.214908301627006466e+02
-4.218432731486535658e+01 1.763010288072420622e+02
4.969891933714798427e+01 1.199648257501111033e+02
1.516879232023666191e+02 5.719008506741879216e+01
-3.171539738486329796e+01 6.067014252897704552e+01
5.797753562465199906e+01 5.909351835652051932e+01
1.461251514243008671e+02 1.229464670533133983e+02
-5.100957960807995306e+01 1.182502531799039502e+02
1.331781023014750360e+02 5.624806731160984441e+01
1.300883307266111899e+02 1.259789363213615303e+02
-2.592743490296916775e+01 1.190434966690265242e+02
-1.322067818201950615e+02 5.497856330445338813e+01
3.807351544114900577e+01 1.225416111748967865e+02
-1.442307848169114664e+02 1.214117144818851131e+02
-1.541055310844965902e+02 5.890218917973257362e+01
-5.705791209202870107e+01 1.275357107952458477e+02
1.468435647560461632e+02 5.538177617584224777e+01
-1.461030182436483926e+02 1.227359644130715139e+02
4.549171928412992116e+01 5.867286543350505923e+01
-1.309990958705013782e+02 5.825029689226711582e+01
1.267797599497415888e+02 6.089817244672072860e+01
4.845269369817880545e+01 5.675005714663365097e+01
1.284750244545260784e+02 1.200357104154053474e+02
1.532470126462553708e+02 6.090437382913253117e+01
-3.120116072239258642e+01 5.750595553395336879e+01
1.521572514233467643e+02 5.190812125132147514e+01
-1.322951266029351132e+02 1.258670639523049601e+02
1.419557598038312278e+02 5.661641699700562214e+01
1.212585265022133854e+02 1.206200584684539905e+02
6.182679345223229461e+01 1.251159230974461281e+02
-1.307578027410065431e+02 1.249300204766035876e+02
1.448772656696867784e+02 1.217672412715532744e+02
-6.172125655085472573e+01 5.761434513906035448e+01
5.181191177234399703e+01 5.725224678018210511e+01
1.162766588616361645e+02 6.166140346620483115e+01
-1.274004909128650667e+02 6.142118017662890139e+01
4.844827717110776177e+01 5.949792922332787981e+01
1.531111080100916695e+02 1.182410091130782774e+02
-5.378498103472015401e+01 1.218344384151208288e+02
1.497688381466342946e+02 1.270657078803986764e+02
1.259855599821231493e+02 5.703172322578493691e+01
3.246291528654648317e+01 1.232062716335668284e+02
-5.127800930805496193e+01 1.220494991052478753e+02
-1.126894055630619960e+02 5.720201953722695265e+01
-1.743671917781043419e+02 9.087361431371175513e+01
-1.337127794173865958e+00 9.107886222622252603e+01
4.528064845450060716e+01 5.596570149590802856e+01
-1.340873035435475344e+02 1.247852709543527965e+02
2.717671232462713959e+01 5.736734331234713125e+01
-1.360365613034732064e+02 5.769595212691272934e+01
8.957211062169338334e+01 9.225670454907803730e+01
-5.547203918247341647e+01 1.230251146121326542e+02
-5.334438786656453857e+01 5.917251626896637617e+01
4.394609222369865620e+01 1.238274058309082335e+02
-1.235963012296354577e+02 1.218166406992884703e+02
3.983616646671482187e+01 1.213174138595720564e+02
5.960310319303730608e+01 1.223222057990078468e+02
1.438022645277402489e+02 1.225043464246760010e+02
1.456835340253115305e+02 1.236832099438127557e+02
3.795546014181206829e+01 5.543044326225063401e+01
1.538855965778777772e+02 5.778291466931923281e+01
1.149650106750171261e+02 5.108504589056546763e+01
5.104581920411182239e+01 1.197319255564568294e+02
-4.060708194782154834e+01 5.725164879277790675e+01
-5.474906197930508256e+01 5.496548614599638682e+01
-1.337332291332000409e+02 1.186846383309920157e+02
1.520710224567342834e+02 1.280912607670801151e+02
-3.306716900702549822e+01 1.242451690575436345e+02
1.187933304708393933e+02 1.240305908040863443e+02
-3.713651267413968071e+01 1.248756371680002530e+02
1.129583081169383547e+02 5.700998490621135062e+01
1.359710230965047231e+02 5.525691702484528633e+01
-3.231270549031682293e+01 5.857914758510567310e+01
-1.348570066170442487e+02 5.833132194638568535e+01
3.485668399371378712e+01 6.135740918925734633e+01
1.493769134419617899e+02 1.176332082593047659e+02
-1.303779821337708995e+02 6.136454804774038507e+01
-3.461355881012272562e+01 5.916275573380144692e+01
-1.299403287612791758e+02 1.229152794726616946e+02
-1.311250452874247401e+02 1.193039601312568010e+02
1.441629350619797094e+02 1.237460660758769961e+02
-8.048503347679768183e+01 9.178388740082230868e+01
1.546362829602442162e+02 5.914161093169253292e+01
1.395036786564309921e+02 1.240843715351618357e+02
-9.012830410623053012e+01 8.943817655859913884e+01
1.763571248684891657e+02 9.289645145329308207e+01
1.484518893037321163e+02 5.420607628324209060e+01
3.337473449349828059e+01 1.163053959551390761e+02
1.244466997544700604e+02 5.517115129082729652e+01
5.092833850426898845e-01 1.762226101650005035e+02
-3.088366510862623215e+01 1.235512248717923853e+02
-1.419994526919198563e+02 5.643433067418644100e+01
1.469713528811018364e+02 5.431404664574114349e+01
4.995089077272353251e+01 1.238846480210244891e+02
-5.688864714466787831e+01 5.581989804358941143e+01
1.381180844529254159e+02 1.180975409446282356e+02
-1.364845475616066039e+02 1.252648983483164358e+02
-6.234231868581118619e+01 5.630761088181068175e+01
-2.696779068621820130e+01 1.229293842433158659e+02
-3.203439530857642126e+01 1.208107283497211881e+02
4.714733196855927133e+01 5.203646399878630291e+01
-4.188070284246874309e+01 1.244071105712926482e+02
-1.418867589643248550e+02 1.236230673196373857e+02
-1.393264102299782792e+02 1.200696030237240848e+02
3.793746211765611065e+01 1.250125941705046131e+02
1.544106541885509216e+02 5.831293010910329855e+01
-1.319552102162645610e+02 5.868134893109939298e+01
4.603604169529544521e+01 5.700894698956629014e+01
-7.041295599013311346e+01 5.890769614090377360e+01
-5.848047697981420612e+01 1.232987273678918569e+02
1.423542247575385602e+02 1.233487593878020334e+02
1.531704671389320254e+02 1.159423711299260162e+02
4.503725633506789450e+01 1.227376698381983431e+02
1.477243323494667209e+02 5.892698472013501032e+01
1.194610758146268665e+02 1.253001943635622837e+02
1.121681281943967434e+02 1.233288919386961027e+02
-1.316457267199975263e+02 1.141658825991079027e+02
5.498622155706173942e+01 5.587673301643327761e+01
3.504477651950864470e+01 1.229142474177538986e+02
1.182383252299334799e+02 1.216342478627390165e+02
-2.254586038716812624e+01 6.254240318765037188e+01
-3.023116185336571249e+01 5.293429211960132363e+01
-5.401444001787686489e+01 1.229682767742150560e+02
-1.475370847134535381e+02 5.679372836643318578e+01
1.287219906919450523e+02 5.795050089475211763e+01
6.731059443693800404e+01 1.227979804627730545e+02
5.632808221895674983e+00 8.912638568628824487e+01
1.786628722058261474e+02 8.892113777377748818e+01
-1.347193515454993928e+02 1.240342985040919785e+02
4.591269645645247977e+01 5.521472904564721063e+01
-1.528232876753728817e+02 1.226326566876528688e+02
4.396343869652680070e+01 1.223040478730872707e+02
-9.042788937830664509e+01 8.774329545092196270e+01
1.245279608175265764e+02 5.697488538786735290e+01
1.266556121334354685e+02 1.208274837310336380e+02
-1.360539077763013438e+02 5.617259416909177361e+01
5.640369877036453516e+01 5.818335930071154394e+01
-1.401638335332851852e+02 5.868258614042794363e+01
-1.203968968069627152e+02 5.767779420099215315e+01
-3.619773547225975108e+01 5.749565357532399901e+01
-3.431646597468846238e+01 5.631679005618724432e+01
-1.420445398581879317e+02 1.245695567377493944e+02
-2.611440342212221921e+01 1.222170853306807743e+02
-6.503498932498288809e+01 1.289149541094345466e+02
-1.289541807958881918e+02 6.026807444354317767e+01
1.393929180521784872e+02 1.227483512072221146e+02
1.252509380206949317e+02 1.250345138540036203e+02
4.626677086679996620e+01 6.131536166900799145e+01
-2.792897754326570237e+01 5.190873923291990621e+01
1.469328309929745160e+02 5.575483094245637972e+01
-6.120666952916060666e+01 5.596940919591365571e+01
1.428634873258603193e+02 5.512436283199975406e+01
-6.704169188306164529e+01 1.229900150937886565e+02
-4.402897690349528403e+01 1.247430829751547350e+02
1.476872945096831984e+02 1.214208524148943411e+02
4.514299338295575126e+01 1.216686780536143289e+02
-1.451433160062862271e+02 1.186425908107426608e+02
-3.062308655803822077e+01 6.236679174069523413e+01
4.962201786622912181e+01 1.186354519522596149e+02
1.453864411898772744e+02 1.208372442661985531e+02
5.005967123872083135e+01 5.708472052733830537e+01
4.887495471257525992e+01 6.069603986874320611e+01
-3.583706493802028348e+01 5.625393392412302518e+01
9.951496652320233238e+01 8.821611259917769132e+01
-2.536371703975578029e+01 1.208583890683074884e+02
-4.049632134356900792e+01 5.591562846483817850e+01
8.987169589376948409e+01 9.056182344140086116e+01
-3.642875131510861841e+00 8.710354854670694635e+01
-3.154811069626788722e+01 1.257939237167579165e+02
-1.466252655065017336e+02 6.369460404486093097e+01
-5.555330024552994672e+01 1.248288487091727035e+02
-1.794907166149573357e+02 3.777389834999494322e+00
1.491163348913737821e+02 5.644877512820762888e+01
3.800054730808014369e+01 1.235656693258135732e+02
-3.302864711889817784e+01 1.256859533542588423e+02
-1.300491092272764604e+02 5.611535197897550376e+01
1.231113528553321146e+02 1.241801019564105673e+02
-4.188191554707460540e+01 6.190245905537178572e+01
4.351545243839337473e+01 5.473510165168357133e+01
1.176576813141888209e+02 1.236923891181893396e+02
1.530322093137818058e+02 5.707061575668416253e+01
1.479656046914235787e+02 5.918927165027881898e+01
-1.328526680314407429e+02 1.279635360012136971e+02
1.381192971575312924e+02 5.559288942870735184e+01
3.811324103567515920e+01 5.637693268036261429e+01
4.067358977002172793e+01 5.993039697627591522e+01
-1.420625378823439178e+02 5.498740582949538691e+01
-2.558934581144909259e+01 1.216870698908967086e+02
4.804478978373544606e+01 1.213186510689006070e+02
-1.339639583047045619e+02 1.229910530104337170e+02
1.095870440098668723e+02 1.210923038590962335e+02
1.215195230201858010e+02 5.670127263210816437e+01
-3.764577524246144691e+01 5.665124061219795948e+01
-2.682953286106797819e+01 6.405762887007399797e+01
-1.349627436649321055e+02 5.726233016180166402e+01
-3.227566765053327913e+01 1.210730152798649897e+02
-6.053892418537314057e+01 5.469980563643772342e+01
-6.783187180560327079e+01 5.667110806130391865e+01
4.835427328000246661e+01 6.583411740089209729e+01
-1.250137784429382606e+02 1.241232669835667366e+02
-1.449552234804913553e+02 5.708575258224612980e+01
-6.176167477006652717e+01 5.836575213726099776e+01
1.574541396128318809e+02 1.174575968123496352e+02
-3.148087001719978417e+01 5.265047402903160645e+01
-5.342555277073929432e+01 1.233610307314064727e+02
-8.326204412224603857e+01 8.647001397203267459e+01
3.156627768218983476e+01 1.214552251012999307e+02
-1.516987127791436194e+02 5.865288340010942392e+01
-1.412436832224846626e+02 5.681778628043480950e+01
-1.320850981160999709e+02 1.276664001754600690e+02
1.170715327317403904e+02 1.259121326587453922e+02
-1.347280812264279177e+02 1.254261575516030689e+02
-6.098370991843739120e+01 1.222467406162561900e+02
-1.074578935193393114e+01 1.738372454102494373e+02
1.501262811512654594e+02 1.217942749204116950e+02
1.214624590413366860e+02 1.254424923147748814e+02
-5.495737787345966296e+01 1.227980783541062237e+02
-1.182219297762650001e+02 5.747947503325871565e+01
-5.072063925983945065e-01 9.081146568846327227e+01
-9.662719900934027351e+01 8.369605090192648333e+01
2.943251210714334931e+00 8.939867755221087009e+01
6.984323309217678855e+01 1.199710047538015800e+02
-1.235706289717225417e+02 1.182295150053260215e+02
6.279622802338381859e+01 5.598469924004098175e+01
-1.486056272525366353e+02 5.616492943985940656e+01
1.070483564316164262e+02 5.635048742965773982e+01
-1.362136019155704503e+02 1.254904741934849710e+02
2.162503553556486047e+00 9.147661009553318934e+01
9.178286153033278083e+01 8.210768469650261636e+01
8.855483715038019454e+01 9.755177512703055243e+01
-5.095982011345173390e+01 5.648637227353727752e+01
1.253283214433240289e+02 5.892342384975639646e+01
-1.360007281260978687e+02 5.721689855488315857e+01
8.471635607866197404e+01 9.201217029614872445e+01
-5.627946428822349390e+01 5.680976445859921142e+01
-1.204938803254550521e+02 1.242500611948509714e+02
-1.370164923222311018e+02 1.223605278802570098e+02
-2.549646229686810273e+01 5.775271261175392112e+01
-1.471620726516099182e+02 5.362864736925168074e+01
-1.447140541076439320e+02 5.673324522415553162e+01
-3.382559242478323114e+01 5.484484445201575653e+01
-3.649257023215029960e+01 5.597764927651164868e+01
-1.403674997244965539e+02 1.241061453132980006e+02
4.438683961137131462e+01 5.328363686275780253e+01
4.834880568390768474e+01 1.251827226764199565e+02
-2.852366731980598047e+01 5.542950179084468232e+01
-1.379818326252194254e+02 1.211689717393131360e+02
5.524456569123982064e+01 1.238684645549422498e+02
-1.794286892318064019e+02 9.090925566164573013e+01
3.872447787721611689e+01 1.219006491401690795e+02
-4.696041306841470941e+01 1.240636179310805858e+02
-1.210678996608351383e+02 1.196013593484275646e+02
1.160300592442856100e+02 5.461513878632484165e+01
4.574760248255584116e+01 5.903945197289906588e+01
-1.287489681999494451e+02 5.620212716700643796e+01
1.371841102706685263e+02 1.222238746708650154e+02
-3.353441629345442010e+01 5.447107767903548847e+01
4.773706200099191221e+00 8.920769120443196698e+01
-5.840222954374601727e+01 5.714982757327804563e+01
-2.827752491729053119e+01 4.739958326534349453e+01
-3.469382357831450037e+01 1.249731994401065691e+02
-9.630837287071106800e+01 8.401442132729125944e+01
-1.394106608852870011e+02 5.633510751841090070e+01
1.160818633514512470e+02 1.230260549693891079e+02
4.134021246040192210e+01 5.942514030575210171e+01
-1.434425789878031878e+02 1.230455245750100062e+02
-1.278418889460951675e+02 5.905850107594859111e+01
-1.441922363439193475e+02 1.210666795206751232e+02
-1.777710461285021495e+02 8.718262820867055041e+01
5.929169581559773405e+01 5.784713544675842911e+01
-3.318196463398761864e+01 5.502177270710624413e+01
-3.133768136193822329e+01 5.709995857573233735e+01
9.042094173130344359e+01 8.943875547763614975e+01
3.557592517376635755e+01 1.244532662243374830e+02
-8.434717340097139981e+01 8.634463915104508658e+01
1.489914950931865576e+02 5.588630369824186772e+01
4.581128476997967880e+01 5.464737824065360883e+01
-3.683999364288175826e+01 1.750787232893416387e+02
4.934413345135208573e+01 5.994143102769393749e+01
1.629994534889048623e+02 8.336741142159468154e+01
-1.928507706555968326e+01 1.178656480398032045e+02
-1.420181303709836129e+02 6.240133447046306969e+01
1.336289237545486799e+02 6.129216263985335189e+01
-2.360081168380182248e+01 1.760324197464227609e+02
5.823422955157821690e+01 1.210161203629745188e+02
5.342834374952384024e+01 1.191491442532844047e+02
-2.772787308506222814e+01 1.256477119590792881e+02
9.268742656819516412e+01 9.263904591777823327e+01
2.012768128394740508e+00 9.064026691955217530e+01
3.288968904624680079e+01 1.215686419049838065e+02
-1.342347913623522970e+02 1.268087937560906795e+02
-1.547112375432330964e+02 5.783379905108512986e+01
-3.305296843238636484e+01 5.596982392675476348e+01
-1.321986698989516071e+02 5.479998757009878574e+01
1.184155182682790439e+02 1.264794583409681508e+02
1.217571429026779128e+02 1.256373182801709874e+02
9.657149826373620272e+01 8.604017570275712501e+01
-5.058666387571247469e+01 5.882360264077669854e+01
-1.220634504323296881e+02 5.615785213768565853e+01
5.365106197331088111e+01 1.257800359503944918e+02
-1.307368824091254282e+02 1.234291492935042811e+02
1.482720964558886294e+02 1.248002469828631007e+02
1.269619158148736062e+02 5.871701942377048056e+01
1.388469009267941772e+02 5.315203393832687340e+01
-2.504111050499284374e+01 6.298541063211566637e+01
-1.410119054657906759e+02 1.275871835978902880e+02
-1.430806987205619691e+02 1.209473904640613142e+02
3.926825649139213681e+01 1.247814245435917400e+02
-6.396826366690424237e+01 6.057156982706248982e+01
-7.998838105010609922e+01 9.001569555774344167e+01
-1.287185343474408228e+02 5.378089365739639049e+01
-2.973189860480315971e+01 6.483111673961550991e+01
4.449915708836870465e+01 1.220442102463537282e+02
-1.304840255062587175e+02 1.229169525609762132e+02
-8.697275365114150247e+01 9.009169352472039805e+01
1.286076474187389351e+02 5.637109178191840186e+01
1.178283487560944565e+02 1.227664823216553032e+02
1.288843750443697616e+02 1.783337139750132394e+02
-1.388679394717337061e+02 1.212542991591247414e+02
4.352509834038576741e+01 5.736187269683779277e+01
1.711656681915879687e+02 8.650279098086193130e+01
4.739984450260246973e+01 1.246954947945817054e+02
-3.097784766910844922e+01 1.251073049229222107e+02
3.560841905914987393e+01 1.227831177438512071e+02
-1.435469606315411681e+02 5.269609298302378875e+01
1.768686812176871399e+02 9.143111247234915595e+01
1.485191299828002229e+02 1.273495259709684007e+02
1.265744472292607128e+02 5.663896926859352732e+01
9.673795587775397564e+01 9.352998602796732541e+01
-1.484337223178101794e+02 5.854477489870008355e+01
2.830128722085640547e+01 1.213471165998905832e+02
3.875631677751533744e+01 1.231822137195651976e+02
4.791490188390003624e+01 5.233359982453992387e+01
-6.292846726825960957e+01 5.408786734125461493e+01
4.527191877357207517e+01 5.457384244839693821e+01
1.190162900815626159e+02 5.775325938374379575e+01
1.692542106480660777e+02 6.162754589750596423e+00
-2.987371884873455841e+01 5.820572507958831210e+01
-5.853754095866331397e+01 5.455750768522511862e+01
1.250426221265403370e+02 5.720192164589377626e+01
6.177807022373501411e+01 1.225205249667413057e+02
1.794927936074016088e+02 8.918853431153672773e+01
8.337280099065975492e+01 9.630394909807353088e+01
-1.770567487892856775e+02 9.060132244778911570e+01
-1.101567669078232115e+02 6.002899524619841998e+01
5.642937102827746543e+01 6.177048499467399978e+01
-1.172037719766162098e+02 1.240153007599590183e+02
3.139437274746338247e+01 1.238350705601405934e+02
-7.295164356838355957e+01 1.236495125703422531e+02
4.378639808442957815e+01 5.450952580651505031e+01
-1.778374964464435379e+02 8.852338990446682487e+01
-8.821713846966724759e+01 9.789231530349739785e+01
-9.144516284961981967e+01 8.244822487296946179e+01
1.290401798865482874e+02 1.235136277264627296e+02
-5.467167855667597109e+01 1.210765761502435964e+02
4.399927187390213135e+01 1.227831014451168414e+02
-9.528364392133802596e+01 8.798782970385127555e+01
1.237205357117765061e+02 1.231902355414007957e+02
5.950611967454496209e+01 5.574993880514902855e+01
4.298350767776889825e+01 5.763947211974300444e+01
1.545035377031319115e+02 1.222472873882460789e+02
3.283792734839010308e+01 1.263713526307483193e+02
3.528594589235606094e+01 1.232667547758444755e+02
1.461744075752167760e+02 1.251551555479842648e+02
1.435074297678497146e+02 1.240223507234883442e+02
