# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+04 9.999663239297351680e-04 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+04 1.999932647859470336e-03 1.479289940828402332e-03 9.984069185252617551e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.600000000000000000e+04 2.999898971789205504e-03 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+05 3.999865295718940672e-03 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 4.999831619648675840e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+05 5.999797943578411008e-03 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+05 6.999764267507924131e-03 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.560000000000000000e+05 7.999730591437659299e-03 1.137915339098770958e-03 9.987482931269913156e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.880000000000000000e+05 8.999696915367394467e-03 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+05 9.999663239297129635e-03 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.520000000000000000e+05 1.099962956322686480e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.840000000000000000e+05 1.199959588715659997e-02 1.024123805188893906e-03 9.988620846609012061e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.160000000000000000e+05 1.299956221108633514e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.480000000000000000e+05 1.399952853501607031e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+05 1.499949485894580548e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.120000000000000000e+05 1.599946118287554064e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.440000000000000000e+05 1.699942750680527581e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.760000000000000000e+05 1.799939383073501098e-02 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.080000000000000000e+05 1.899936015466474615e-02 1.479289940828402332e-03 9.984069185252617551e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.400000000000000000e+05 1.999932647859448132e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.720000000000000000e+05 2.099929280252399444e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.040000000000000000e+05 2.199925912645372961e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.360000000000000000e+05 2.299922545038346477e-02 5.120619025944469528e-03 9.947655894401457033e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.680000000000000000e+05 2.399919177431319994e-02 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+05 2.499915809824293511e-02 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.320000000000000000e+05 2.599912442217267028e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.640000000000000000e+05 2.699909074610240545e-02 5.461993627674101119e-03 9.945380063723259223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.960000000000000000e+05 2.799905707003214062e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.280000000000000000e+05 2.899902339396187578e-02 3.186162949476558769e-03 9.967000455166135087e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.600000000000000000e+05 2.999898971789161095e-02 4.551661356395083832e-03 9.954483386436049352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.920000000000000000e+05 3.099895604182134612e-02 2.958579881656804664e-03 9.969276285844332897e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.024000000000000000e+06 3.199892236575108129e-02 6.144742831133363434e-03 9.936276741010469093e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.056000000000000000e+06 3.299888868968081646e-02 5.120619025944469528e-03 9.947655894401457033e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.088000000000000000e+06 3.399885501361055162e-02 3.186162949476558769e-03 9.964724624487938387e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.120000000000000000e+06 3.499882133754006475e-02 4.665452890304961318e-03 9.952207555757851543e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.152000000000000000e+06 3.599878766146979991e-02 3.982703686845699004e-03 9.957897132453344957e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.184000000000000000e+06 3.699875398539953508e-02 8.079198907601274626e-03 9.916932180245789930e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.216000000000000000e+06 3.799872030932927025e-02 6.599908966772872511e-03 9.929449248975875664e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.248000000000000000e+06 3.899868663325900542e-02 6.030951297223486815e-03 9.936276741010469093e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.280000000000000000e+06 3.999865295718874059e-02 8.534365043240782836e-03 9.913518434228493215e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.312000000000000000e+06 4.099861928111847575e-02 1.137915339098771045e-02 9.882794720072826111e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.344000000000000000e+06 4.199858560504821092e-02 1.046882111970869403e-02 9.891898042785616241e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.376000000000000000e+06 4.299855192897794609e-02 7.396449704142011444e-03 9.922621756941283344e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.408000000000000000e+06 4.399851825290768126e-02 7.396449704142011444e-03 9.924897587619481154e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.440000000000000000e+06 4.499848457683741643e-02 8.420573509330906217e-03 9.914656349567592120e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.472000000000000000e+06 4.599845090076715159e-02 1.228948566226672687e-02 9.872553482020938187e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.504000000000000000e+06 4.699841722469688676e-02 1.581702321347291593e-02 9.835002275830677654e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.536000000000000000e+06 4.799838354862662193e-02 1.729631315430131891e-02 9.820209376422394110e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.568000000000000000e+06 4.899834987255613505e-02 1.331360946745562164e-02 9.862312243969049153e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.600000000000000000e+06 4.999831619648587022e-02 1.547564861174328607e-02 9.839553937187073274e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.632000000000000000e+06 5.099828252041560539e-02 1.433773327264451468e-02 9.854346836595356818e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.664000000000000000e+06 5.199824884434534056e-02 2.173418297678652786e-02 9.773554847519344557e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.696000000000000000e+06 5.299821516827507573e-02 1.331360946745562164e-02 9.857760582612653533e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.728000000000000000e+06 5.399818149220481089e-02 1.445152480655439303e-02 9.850933090578061213e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.760000000000000000e+06 5.499814781613454606e-02 1.877560309512972189e-02 9.804278561675011661e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.792000000000000000e+06 5.599811414006428123e-02 1.968593536640873831e-02 9.787209831588530307e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
1.824000000000000000e+06 5.699808046399401640e-02 1.923076923076923184e-02 9.799726900318616041e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.856000000000000000e+06 5.799804678792375157e-02 2.321347291761493084e-02 9.756486117432863203e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.888000000000000000e+06 5.899801311185348673e-02 1.934456076467910846e-02 9.789485662266727006e-01 0.000000000000000000e+00 1.706873008648156654e-03 0.000000000000000000e+00
1.920000000000000000e+06 5.999797943578322190e-02 2.662721893491124328e-02 9.728038233955393910e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.952000000000000000e+06 6.099794575971295707e-02 3.129267182521620200e-02 9.671142467000455323e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
1.984000000000000000e+06 6.199791208364269224e-02 3.265817023213472836e-02 9.654073736913973969e-01 0.000000000000000000e+00 1.934456076467910759e-03 0.000000000000000000e+00
2.016000000000000000e+06 6.299787840757220536e-02 3.208921256258534527e-02 9.662039144287665193e-01 0.000000000000000000e+00 1.706873008648156654e-03 0.000000000000000000e+00
2.048000000000000000e+06 6.399784473150194053e-02 3.527537551206190447e-02 9.634729176149294805e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
2.080000000000000000e+06 6.499781105543167570e-02 3.447883477469276120e-02 9.640418752844788219e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
2.112000000000000000e+06 6.599777737936141087e-02 3.823395539371871044e-02 9.606281292671825511e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
2.144000000000000000e+06 6.699774370329114603e-02 5.257168866636321991e-02 9.435593991807009751e-01 0.000000000000000000e+00 3.868912152935821518e-03 0.000000000000000000e+00
2.176000000000000000e+06 6.799771002722088120e-02 4.176149294492489950e-02 9.553937187073281434e-01 0.000000000000000000e+00 2.844788347746927612e-03 0.000000000000000000e+00
2.208000000000000000e+06 6.899767635115061637e-02 4.676832043695949154e-02 9.499317250796540657e-01 0.000000000000000000e+00 3.299954483386436255e-03 0.000000000000000000e+00
2.240000000000000000e+06 6.999764267508035154e-02 4.813381884387801790e-02 9.495903504779243942e-01 0.000000000000000000e+00 2.275830678197541916e-03 0.000000000000000000e+00
2.272000000000000000e+06 7.099760899901008671e-02 5.996813837050523482e-02 9.346836595357305155e-01 0.000000000000000000e+00 5.348202093764223633e-03 0.000000000000000000e+00
2.304000000000000000e+06 7.199757532293982187e-02 5.484751934456076616e-02 9.407146108329540457e-01 0.000000000000000000e+00 4.437869822485207214e-03 0.000000000000000000e+00
2.336000000000000000e+06 7.299754164686955704e-02 6.326809285389166371e-02 9.338871187983613931e-01 0.000000000000000000e+00 2.844788347746927612e-03 0.000000000000000000e+00
2.368000000000000000e+06 7.399750797079929221e-02 7.589895311788802390e-02 9.188666363222576239e-01 0.000000000000000000e+00 5.234410559854347014e-03 0.000000000000000000e+00
2.400000000000000000e+06 7.499747429472902738e-02 7.771961766044606368e-02 9.162494310423304755e-01 0.000000000000000000e+00 6.030951297223486815e-03 0.000000000000000000e+00
2.432000000000000000e+06 7.599744061865876255e-02 7.817478379608557015e-02 9.165908056440600360e-01 0.000000000000000000e+00 5.234410559854347014e-03 0.000000000000000000e+00
2.464000000000000000e+06 7.699740694258827567e-02 6.907146108329539902e-02 9.231907146108329076e-01 0.000000000000000000e+00 7.737824305871643035e-03 0.000000000000000000e+00
