# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 9.776778422515625122e-02
1.436373601794260768e-02 1.397316069572135389e-02 1.700045336480516056e+01
5.509845235495136606e-04 3.879803853001351222e-04 3.128105464423400206e-01
1.468198953094246306e-03 7.471599675954454511e-04 5.028048695781645039e-01
2.979476912504663844e-04 1.513727975273049253e-04 6.234792935699567940e-02
1.315035356603377892e-03 8.327601887206381726e-04 3.531508535219342049e-01
1.194744724836160898e-04 1.080211190408464361e-04 1.483041043759015243e-01
-5.136228565516542943e-05 -2.588060541118264446e-04 7.264082812188707439e-02
-1.116843923391064308e-04 -7.083566144354680461e-04 1.917180366285732296e-01
-7.464509763632776185e-07 -1.989451709270007029e-04 6.118876050010615270e-02
2.264240577698473089e-05 -1.848691512159050809e-04 3.878664287155808577e-02
4.387058210597594154e-05 -1.666806996418745968e-04 4.250809265806360093e-02
3.547183905525663761e-04 -4.088670176827235991e-05 7.648791012105592146e-02
4.051687425767891426e-04 -1.676550683027966393e-04 1.376629525461378067e-01
7.320423814127785533e-06 -2.089783443304238375e-05 4.793926799418614382e-02
-1.269819730524979207e-04 1.374958166777684454e-04 1.518267748149257357e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.805523309427100112e-02
-9.540488417503212304e-06 6.921644999691167754e-05 5.778309761079310214e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.778356754687680091e-02
7.119117405363084572e-05 -2.235312076114270852e-04 9.464701516327497788e-02
-5.070129632800401964e-06 -4.749677775406357938e-05 4.669736814539271474e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.139509886649527612e-02
-1.242636644683825509e-04 2.114548468233889977e-04 1.184152854126460930e-01
-2.355047530665510536e-04 9.917883931775950401e-05 1.700816845460677018e-01
1.837912370117322780e-05 -8.786756728562661323e-05 5.073874059710014456e-02
2.466505206062397093e-04 6.107622846229787683e-05 1.139259912322323764e-01
9.308244971328871742e-05 4.810545528199927645e-05 7.843872769443577253e-02
1.477944192274094348e-04 7.264477980850614358e-05 1.673132242975134687e-01
1.540226135648969930e-04 -5.597700256110282879e-05 7.820597626836053862e-02
6.398258898043795995e-05 -2.084791889400694487e-05 6.856315789309552766e-02
2.964871358202003648e-05 1.085271108214325153e-05 9.671697386721145318e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.145028188938729458e-02
7.093052348816630825e-05 -2.131283066566513895e-04 2.398083070711465314e-01
2.779841050588593987e-04 -3.903386458736779474e-05 1.015093726637164295e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.938061824635621544e-02
1.131084249961222810e-04 7.152312015645811982e-05 4.217596683512850331e-02
2.234835827832348798e-04 2.304678252436076491e-04 1.223388239644436215e-01
2.305754964752049219e-04 -2.360246330332937958e-04 7.201096189958380855e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.734460740017921068e-02
2.161872125728825367e-04 -4.691252328958839257e-05 1.124380806094050639e-01
7.327549926494647536e-05 1.651969121028162846e-04 8.606770582508346812e-02
-1.467078081610617701e-04 2.372501354828138176e-04 1.431464151146613906e-01
3.525030510564963748e-05 -5.881850549682710039e-05 8.742151843182541238e-02
-2.239617556477058180e-04 1.123408447711859992e-04 1.705102047821860090e-01
-6.492782841621691503e-05 4.002806488756505132e-05 3.772648980090241577e-02
2.727286998466249557e-05 8.018250687880090766e-05 1.480165217794746635e-01
1.035477666314343903e-04 2.415449423898152759e-05 1.220936758039119496e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.805958341331371370e-02
-4.281228796615410559e-06 -9.881200456041128177e-05 1.247803955322991654e-01
-5.591400848850847094e-04 -2.658130921979751093e-04 1.473324189773309034e-01
2.018645203281793643e-04 1.400497215131579765e-05 2.677596570812476595e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.856936611421935307e-02
-1.417206688095196121e-05 1.575995984826050744e-05 3.766612469589147860e-02
2.408976542006835420e-04 -3.555381505249144425e-05 8.871286959866014898e-02
1.140126599241814143e-04 -4.328327409397481063e-05 7.534615192429219843e-02
-1.211311391462188691e-05 -4.047372723570141773e-05 8.058281553908397399e-02
-1.090747085452647980e-04 -4.132789908029010917e-05 5.871062359838810640e-02
-3.163081331775119409e-06 -2.719887280711041910e-05 3.915836835670238880e-02
2.498686505347791353e-04 -5.628141112934414991e-05 8.034665088631408325e-02
-2.303565712329092019e-04 1.181584267386792675e-04 1.745375322751548941e-01
-1.004735294536512891e-04 3.750813643921269147e-05 3.543198431299246498e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.893326159464350789e-02
5.832927028964762783e-06 2.151652307458284952e-05 1.200039230359178644e-01
-8.140847337914647319e-05 -1.409645469019338293e-05 5.507346018033701385e-02
-4.524733607122466417e-05 -2.174162589496653197e-05 4.011334355680275243e-02
7.676038043204214123e-05 -3.306906571620693569e-05 6.879884638175394473e-02
2.173913694472617841e-05 7.436573712382710255e-06 1.450328285918174864e-01
2.209533958230647244e-05 8.117211543323676892e-05 1.033556167423862054e-01
1.030124802582632615e-04 -3.249445801056793925e-05 6.153292688323816484e-02
-4.477922213808049889e-05 5.794930395985886662e-05 7.807032179753452261e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.992696358892250691e-02
1.452950314950185451e-04 9.000298568118125786e-05 7.156988260135722923e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.588281962750264509e-01
