# rg size
7.193677015964821120e-01 2.000000000000000000e+00
2.630234995937361209e+00 1.000000000000000000e+01
1.129257946310054272e+00 5.000000000000000000e+00
7.059732408078097654e-01 2.000000000000000000e+00
1.453545255703421191e+00 6.000000000000000000e+00
1.453811295995185660e+00 6.000000000000000000e+00
1.041507685568702879e+00 5.000000000000000000e+00
2.627466451868269548e+00 2.400000000000000000e+01
3.849187898826550658e+00 2.500000000000000000e+01
2.235247053215875468e+00 1.800000000000000000e+01
1.041288907630802729e+00 5.000000000000000000e+00
1.069677385419013582e+00 4.000000000000000000e+00
2.627504995811488886e+00 2.400000000000000000e+01
7.593835289233765717e-01 2.000000000000000000e+00
1.176308230728742910e+00 5.000000000000000000e+00
3.849249844303747281e+00 2.500000000000000000e+01
7.451765849336384751e-01 2.000000000000000000e+00
7.541799447747445928e-01 2.000000000000000000e+00
2.235428064603847798e+00 1.800000000000000000e+01
8.698764637537163003e-01 3.000000000000000000e+00
7.796132266494889551e-01 2.000000000000000000e+00
1.781614273343618660e+00 6.000000000000000000e+00
1.453011497232452820e+00 6.000000000000000000e+00
7.562353512631064811e-01 2.000000000000000000e+00
1.139561997793530956e+00 3.000000000000000000e+00
1.040942148313901860e+00 5.000000000000000000e+00
2.021998757722474060e+00 1.900000000000000000e+01
9.785587783743709966e-01 3.000000000000000000e+00
9.702370180764328111e-01 4.000000000000000000e+00
1.458092927847900233e+00 5.000000000000000000e+00
1.707718812175641032e+00 8.000000000000000000e+00
1.062164124543428345e+00 5.000000000000000000e+00
6.922692770639726767e-01 2.000000000000000000e+00
3.670864499355519506e+00 3.500000000000000000e+01
1.944245348223336389e+00 1.200000000000000000e+01
1.455645284888243518e+00 8.000000000000000000e+00
2.885054685407999031e+00 2.900000000000000000e+01
2.884798122775610985e+00 2.900000000000000000e+01
2.145100724195860398e+00 1.100000000000000000e+01
3.943432153090483450e+00 3.700000000000000000e+01
2.161148396697072371e+00 1.500000000000000000e+01
3.756195439288637861e+00 2.400000000000000000e+01
3.680727450167873283e+00 3.400000000000000000e+01
1.487784466748444778e+00 9.000000000000000000e+00
1.678832706995231794e+00 7.000000000000000000e+00
1.746175518035682162e+00 8.000000000000000000e+00
6.751002823531839780e-01 2.000000000000000000e+00
2.144961913313570889e+00 1.100000000000000000e+01
1.390551007791529736e+00 6.000000000000000000e+00
8.594283327371072811e-01 3.000000000000000000e+00
1.638021635607304072e+00 5.000000000000000000e+00
2.953748625579174725e+00 1.800000000000000000e+01
3.943175783990521044e+00 3.700000000000000000e+01
2.160849589339550736e+00 1.500000000000000000e+01
7.472782933196164823e-01 2.000000000000000000e+00
1.118204430381649628e+00 4.000000000000000000e+00
3.670939047045478798e+00 3.500000000000000000e+01
9.844648109083521392e-01 4.000000000000000000e+00
3.756105289622128307e+00 2.400000000000000000e+01
1.780797636379154003e+00 5.000000000000000000e+00
7.684074039857317073e-01 2.000000000000000000e+00
1.798793139039061684e+00 1.000000000000000000e+01
