# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526751808416849963e+04
0.000000000000000000e+00 -3.526171787695820240e+04
0.000000000000000000e+00 -3.525355637446120090e+04
0.000000000000000000e+00 -3.523904877472540102e+04
0.000000000000000000e+00 -3.522170603912219667e+04
0.000000000000000000e+00 -3.519378311219679745e+04
0.000000000000000000e+00 -3.515780180116579868e+04
0.000000000000000000e+00 -3.512153825483690161e+04
0.000000000000000000e+00 -3.507903755444360286e+04
0.000000000000000000e+00 -3.503452862767290208e+04
1.900000000000000000e+01 -3.499075986924180324e+04
2.440000000000000000e+02 -3.496927373973350041e+04
6.450000000000000000e+02 -3.494483564909380220e+04
9.420000000000000000e+02 -3.492412287479329825e+04
1.089000000000000000e+03 -3.490040198344009696e+04
2.160000000000000000e+03 -3.487565319209849986e+04
2.047000000000000000e+03 -3.486432575330689724e+04
3.064000000000000000e+03 -3.485678935976300272e+04
4.646000000000000000e+03 -3.484932348682830343e+04
8.189000000000000000e+03 -3.484947101921289868e+04
1.905600000000000000e+04 -3.486032208246929804e+04
2.056300000000000000e+04 -3.487349888964399725e+04
2.487400000000000000e+04 -3.489123685041630233e+04
2.822800000000000000e+04 -3.491174117789469892e+04
3.185700000000000000e+04 -3.492557497158949991e+04
4.527600000000000000e+04 -3.494439816400279960e+04
4.810800000000000000e+04 -3.495754511737419671e+04
4.813300000000000000e+04 -3.496399148841600254e+04
4.970000000000000000e+04 -3.496166223795770202e+04
4.943600000000000000e+04 -3.495459725598200021e+04
4.763300000000000000e+04 -3.493652001395299885e+04
4.522700000000000000e+04 -3.492205885652780125e+04
4.187800000000000000e+04 -3.490801438683569722e+04
4.293100000000000000e+04 -3.488000547786420066e+04
5.082100000000000000e+04 -3.486134625141519791e+04
5.052600000000000000e+04 -3.484094781210170186e+04
4.769000000000000000e+04 -3.481416514047430246e+04
4.147500000000000000e+04 -3.479345539433420345e+04
3.696500000000000000e+04 -3.476326184793510038e+04
3.314900000000000000e+04 -3.474341132607439795e+04
2.124400000000000000e+04 -3.473647082075719663e+04
1.925400000000000000e+04 -3.473803994285900262e+04
2.650800000000000000e+04 -3.473598873049030226e+04
1.838800000000000000e+04 -3.474107956811140320e+04
9.140000000000000000e+03 -3.473717207028209668e+04
8.632000000000000000e+03 -3.472844782606289664e+04
8.841000000000000000e+03 -3.472388323092219798e+04
7.653000000000000000e+03 -3.471830683789389877e+04
6.263000000000000000e+03 -3.471114718149779947e+04
6.618000000000000000e+03 -3.470614583098219737e+04
7.492000000000000000e+03 -3.470858725849280017e+04
9.323000000000000000e+03 -3.471164706809019845e+04
8.698000000000000000e+03 -3.470745165696590266e+04
7.498000000000000000e+03 -3.471048356451340078e+04
8.522000000000000000e+03 -3.471518487693410134e+04
7.354000000000000000e+03 -3.471538911088519671e+04
6.145000000000000000e+03 -3.471343774420150294e+04
6.624000000000000000e+03 -3.471299233424630074e+04
5.930000000000000000e+03 -3.470552784486750170e+04
5.924000000000000000e+03 -3.470317893590019958e+04
5.701000000000000000e+03 -3.469259353511650261e+04
5.246000000000000000e+03 -3.469219637559849798e+04
5.279000000000000000e+03 -3.469044827810180141e+04
3.502000000000000000e+03 -3.468217515739100054e+04
3.246000000000000000e+03 -3.467752723944809986e+04
2.740000000000000000e+03 -3.467363497002470103e+04
2.594000000000000000e+03 -3.467071255093139916e+04
2.312000000000000000e+03 -3.466007449636919773e+04
1.995000000000000000e+03 -3.465867980011530017e+04
1.925000000000000000e+03 -3.465822151198740175e+04
1.420000000000000000e+03 -3.466205903998830036e+04
1.646000000000000000e+03 -3.466450456906400359e+04
1.307000000000000000e+03 -3.466060688832429878e+04
1.207000000000000000e+03 -3.467147698956239765e+04
1.045000000000000000e+03 -3.466656850376389775e+04
1.213000000000000000e+03 -3.466742630329140229e+04
1.210000000000000000e+03 -3.466662646080389823e+04
1.254000000000000000e+03 -3.466353493771240028e+04
1.031000000000000000e+03 -3.466458147514789744e+04
9.250000000000000000e+02 -3.466859841115710151e+04
9.750000000000000000e+02 -3.466536951460049750e+04
9.950000000000000000e+02 -3.466497498580940010e+04
5.820000000000000000e+02 -3.466867250825929659e+04
5.030000000000000000e+02 -3.466608876900470204e+04
5.420000000000000000e+02 -3.466190687635340146e+04
4.800000000000000000e+02 -3.466512248791439924e+04
4.120000000000000000e+02 -3.466631122999710351e+04
3.740000000000000000e+02 -3.466418073155739694e+04
3.620000000000000000e+02 -3.465858169124789856e+04
3.340000000000000000e+02 -3.466123688538499846e+04
3.390000000000000000e+02 -3.465567552787889872e+04
3.100000000000000000e+02 -3.465649762585940334e+04
3.070000000000000000e+02 -3.465639700314099900e+04
3.210000000000000000e+02 -3.465252443671160290e+04
3.320000000000000000e+02 -3.465365555660289829e+04
4.340000000000000000e+02 -3.464921914169409865e+04
4.300000000000000000e+02 -3.465089851605909644e+04
3.520000000000000000e+02 -3.464606294415010052e+04
3.930000000000000000e+02 -3.464319718118209857e+04
3.890000000000000000e+02 -3.463571412546189822e+04
3.080000000000000000e+02 -3.463522740282110317e+04
