# rg size
1.504191799347078451e+01 2.000000000000000000e+00
6.924478571226038159e-01 2.000000000000000000e+00
8.364832048967446587e-01 3.000000000000000000e+00
6.888698495845836378e-01 2.000000000000000000e+00
2.373032079889665358e+00 6.000000000000000000e+00
7.589425226370426492e-01 2.000000000000000000e+00
1.422238722809820111e+01 3.000000000000000000e+00
7.743304901229327575e-01 2.000000000000000000e+00
6.995891699181204793e-01 2.000000000000000000e+00
7.740909624630265551e-01 2.000000000000000000e+00
7.300059866195320879e-01 2.000000000000000000e+00
6.169146943085160650e+00 4.100000000000000000e+01
6.916005392084031422e-01 2.000000000000000000e+00
1.618540607759909378e+01 7.600000000000000000e+01
7.051114558707420876e-01 2.000000000000000000e+00
7.741372123424619112e-01 2.000000000000000000e+00
7.231220373030780024e-01 2.000000000000000000e+00
7.490162681811431966e-01 2.000000000000000000e+00
1.567469535615732878e+00 7.000000000000000000e+00
8.616142815799080479e-01 3.000000000000000000e+00
7.270366617916806717e+00 9.000000000000000000e+00
1.453975340662930105e+00 6.000000000000000000e+00
1.162329120573601493e+00 4.000000000000000000e+00
1.222385936074610235e+01 2.000000000000000000e+00
9.864827673966727328e-01 3.000000000000000000e+00
7.761065272672598159e-01 2.000000000000000000e+00
7.286794406098515697e-01 2.000000000000000000e+00
6.936739445399061621e-01 2.000000000000000000e+00
7.466483652631186185e-01 2.000000000000000000e+00
7.135538366748350736e-01 2.000000000000000000e+00
8.795072559868375439e-01 3.000000000000000000e+00
7.582736351850642986e-01 2.000000000000000000e+00
7.471234732849343363e-01 2.000000000000000000e+00
8.682842737268043898e-01 2.000000000000000000e+00
1.021428190982796913e+00 4.000000000000000000e+00
1.576051102347587651e+01 1.620000000000000000e+02
2.231695919661489835e+00 1.200000000000000000e+01
1.030727302241088328e+00 3.000000000000000000e+00
1.060662279244754025e+01 1.600000000000000000e+01
1.190084895727900660e+00 4.000000000000000000e+00
1.303961961534328085e+00 7.000000000000000000e+00
1.280959284011805366e+00 5.000000000000000000e+00
7.560738508682204317e-01 2.000000000000000000e+00
2.401196375786047721e+00 1.200000000000000000e+01
7.136043125922200137e-01 2.000000000000000000e+00
1.129460808331026467e+00 3.000000000000000000e+00
7.729608018307336792e-01 2.000000000000000000e+00
6.987865002631461486e-01 2.000000000000000000e+00
7.765626530637212976e-01 2.000000000000000000e+00
7.260686045410846834e-01 2.000000000000000000e+00
1.212348240615363260e+01 2.000000000000000000e+00
1.007549903511912426e+00 3.000000000000000000e+00
1.828839180989104474e+00 1.100000000000000000e+01
7.183953267526349551e-01 2.000000000000000000e+00
1.276409521096904864e+00 5.000000000000000000e+00
1.094443519717736235e+00 3.000000000000000000e+00
1.176734512869491267e+00 3.000000000000000000e+00
7.897492616969887802e-01 2.000000000000000000e+00
7.265688850228739781e-01 2.000000000000000000e+00
1.124841200940597030e+00 3.000000000000000000e+00
1.043955855780512465e+01 4.000000000000000000e+00
8.984999754282024798e-01 3.000000000000000000e+00
2.170899118729068711e+00 1.700000000000000000e+01
6.921344529787216704e-01 2.000000000000000000e+00
6.626285430264983178e-01 2.000000000000000000e+00
8.210529458861973717e-01 3.000000000000000000e+00
8.016386549854060961e-01 2.000000000000000000e+00
6.796964295796822375e-01 2.000000000000000000e+00
7.990172816865128702e-01 2.000000000000000000e+00
6.954979225947520716e-01 2.000000000000000000e+00
7.683045389040786821e-01 2.000000000000000000e+00
1.864987461995920581e+00 7.000000000000000000e+00
7.275245069184359537e-01 2.000000000000000000e+00
1.797340252863665810e+01 3.200000000000000000e+01
2.090711254030444621e+01 1.100000000000000000e+01
1.116297624998853877e+01 4.600000000000000000e+01
1.407730601710162510e+01 6.000000000000000000e+00
8.479281562857935439e-01 3.000000000000000000e+00
7.836510478097792332e-01 2.000000000000000000e+00
1.495383006241471513e+01 3.000000000000000000e+00
7.241136190774322134e-01 2.000000000000000000e+00
8.600857049370513874e-01 3.000000000000000000e+00
1.217255354907904596e+00 6.000000000000000000e+00
7.398718775234052192e-01 2.000000000000000000e+00
7.692575993774918297e-01 2.000000000000000000e+00
1.427267189330319708e+00 7.000000000000000000e+00
7.352663779202911476e-01 2.000000000000000000e+00
7.338654599675414891e-01 2.000000000000000000e+00
1.030385107581990489e+01 3.600000000000000000e+01
1.438296483718797703e+00 6.000000000000000000e+00
7.406421497596603620e-01 2.000000000000000000e+00
8.331983279619724625e-01 3.000000000000000000e+00
7.319719903339120259e-01 2.000000000000000000e+00
7.152074420406185906e-01 2.000000000000000000e+00
1.106723529329020517e+00 3.000000000000000000e+00
1.052684441220531575e+01 6.000000000000000000e+00
1.196217060485220918e+00 4.000000000000000000e+00
1.437375961740471331e+00 6.000000000000000000e+00
1.044483172936847559e+00 3.000000000000000000e+00
1.497511670382161819e+00 1.100000000000000000e+01
2.344580030747136945e+00 1.500000000000000000e+01
7.652282059405246528e-01 2.000000000000000000e+00
1.826758690284990605e+00 8.000000000000000000e+00
1.114882483881974862e+00 5.000000000000000000e+00
1.113662973787696631e+00 3.000000000000000000e+00
1.195635978129074850e+01 2.000000000000000000e+00
1.268109447849981475e+00 3.000000000000000000e+00
7.034258630687071356e-01 2.000000000000000000e+00
1.523394673402959754e+01 5.000000000000000000e+00
6.852400926086884558e-01 2.000000000000000000e+00
7.911816652324735744e-01 2.000000000000000000e+00
1.096583723823860801e+01 1.200000000000000000e+01
1.136295237496842425e+01 3.000000000000000000e+00
6.818067419243006855e-01 2.000000000000000000e+00
7.349095057670668174e-01 2.000000000000000000e+00
7.256760937222723751e-01 2.000000000000000000e+00
8.273149216145033735e-01 3.000000000000000000e+00
7.699221440947084938e-01 2.000000000000000000e+00
7.140570397384276013e-01 2.000000000000000000e+00
6.762270899385587342e-01 2.000000000000000000e+00
9.069894258439016310e-01 3.000000000000000000e+00
6.867483605491279119e-01 2.000000000000000000e+00
7.433480660723341682e-01 2.000000000000000000e+00
1.118413589495128813e+00 4.000000000000000000e+00
2.266353306222520736e+00 8.000000000000000000e+00
7.134271421575407723e-01 2.000000000000000000e+00
7.232463375874226275e-01 2.000000000000000000e+00
7.364100689607621097e-01 2.000000000000000000e+00
6.426836164348221914e-01 2.000000000000000000e+00
6.355705122174318822e-01 2.000000000000000000e+00
1.162371253820180916e+00 5.000000000000000000e+00
1.100173620446207146e+00 4.000000000000000000e+00
7.209133230380115887e-01 2.000000000000000000e+00
7.568634751399887506e-01 2.000000000000000000e+00
7.361727259957665526e-01 2.000000000000000000e+00
1.506946655167522131e+00 5.000000000000000000e+00
1.578189459399568673e+00 7.000000000000000000e+00
7.747415672340001169e-01 2.000000000000000000e+00
7.478746394511632811e-01 2.000000000000000000e+00
7.388808231599471865e-01 2.000000000000000000e+00
1.596502279945348546e+00 6.000000000000000000e+00
8.391599985214834856e-01 3.000000000000000000e+00
8.826217550592031502e-01 3.000000000000000000e+00
1.410510347719600155e+01 1.400000000000000000e+01
