# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841105958363859827e+04
0.000000000000000000e+00 -3.839686070580779779e+04
0.000000000000000000e+00 -3.835739219299879915e+04
0.000000000000000000e+00 -3.830946444942570088e+04
0.000000000000000000e+00 -3.825133399966739671e+04
0.000000000000000000e+00 -3.816425733911379939e+04
0.000000000000000000e+00 -3.806916167825349839e+04
0.000000000000000000e+00 -3.795871632557510020e+04
0.000000000000000000e+00 -3.783344540854929801e+04
0.000000000000000000e+00 -3.770193942521620193e+04
0.000000000000000000e+00 -3.756102635862879833e+04
0.000000000000000000e+00 -3.740486578115190059e+04
0.000000000000000000e+00 -3.724940047512450110e+04
0.000000000000000000e+00 -3.710467426988600346e+04
0.000000000000000000e+00 -3.706447670372569701e+04
2.800000000000000000e+01 -3.699177697454019653e+04
1.840000000000000000e+02 -3.695432495501280209e+04
3.220000000000000000e+02 -3.689557330189950153e+04
3.520000000000000000e+02 -3.686695416558520083e+04
3.600000000000000000e+02 -3.684264243313109910e+04
3.810000000000000000e+02 -3.681451477559690102e+04
3.970000000000000000e+02 -3.679368186583129864e+04
4.150000000000000000e+02 -3.677809345140310324e+04
3.650000000000000000e+02 -3.676708361631540174e+04
3.640000000000000000e+02 -3.675487592390429927e+04
3.270000000000000000e+02 -3.674516556922999735e+04
3.340000000000000000e+02 -3.674013702759300213e+04
3.570000000000000000e+02 -3.673147211056800006e+04
3.580000000000000000e+02 -3.672004792656440259e+04
3.740000000000000000e+02 -3.671713410597339680e+04
3.720000000000000000e+02 -3.671277241519589734e+04
3.710000000000000000e+02 -3.670898111625340243e+04
3.630000000000000000e+02 -3.670131337315669953e+04
3.830000000000000000e+02 -3.669787677043060103e+04
4.050000000000000000e+02 -3.669095745833210094e+04
3.980000000000000000e+02 -3.668773644645560125e+04
3.610000000000000000e+02 -3.668291133885169984e+04
3.640000000000000000e+02 -3.667137005690880324e+04
3.960000000000000000e+02 -3.667109535894249711e+04
3.700000000000000000e+02 -3.666954657293760101e+04
3.520000000000000000e+02 -3.665838514479190053e+04
3.620000000000000000e+02 -3.666077448882930184e+04
3.380000000000000000e+02 -3.666094079106100253e+04
3.270000000000000000e+02 -3.664955210704560159e+04
3.180000000000000000e+02 -3.665936070164880221e+04
3.310000000000000000e+02 -3.665803561166169675e+04
3.200000000000000000e+02 -3.666604505117279768e+04
3.030000000000000000e+02 -3.666095110913790268e+04
2.940000000000000000e+02 -3.664893438376080303e+04
2.670000000000000000e+02 -3.664574811260090064e+04
2.790000000000000000e+02 -3.664782663558390050e+04
2.750000000000000000e+02 -3.665102521241259819e+04
2.570000000000000000e+02 -3.664739282296140300e+04
2.480000000000000000e+02 -3.664946352925289830e+04
2.500000000000000000e+02 -3.665029474138530350e+04
2.160000000000000000e+02 -3.665336379960749764e+04
2.210000000000000000e+02 -3.666306072072160168e+04
2.170000000000000000e+02 -3.666131713675759966e+04
1.880000000000000000e+02 -3.666452707711020048e+04
2.120000000000000000e+02 -3.667461000720589800e+04
2.180000000000000000e+02 -3.667172539067149773e+04
2.220000000000000000e+02 -3.667905633426400163e+04
2.090000000000000000e+02 -3.667485029434949683e+04
1.900000000000000000e+02 -3.667299285907969897e+04
1.910000000000000000e+02 -3.667404237077820289e+04
1.820000000000000000e+02 -3.667879769150679931e+04
1.710000000000000000e+02 -3.668274593832340179e+04
1.730000000000000000e+02 -3.668979725598759978e+04
1.470000000000000000e+02 -3.669095990483120113e+04
1.740000000000000000e+02 -3.669769557694259856e+04
1.800000000000000000e+02 -3.669581790396189899e+04
1.690000000000000000e+02 -3.671383146827499877e+04
1.390000000000000000e+02 -3.669954688851589890e+04
1.390000000000000000e+02 -3.671003663224320189e+04
1.250000000000000000e+02 -3.669837657206389849e+04
1.010000000000000000e+02 -3.669796239476189658e+04
1.140000000000000000e+02 -3.669464015896680212e+04
1.080000000000000000e+02 -3.670116026806429727e+04
1.100000000000000000e+02 -3.669883715210249647e+04
1.210000000000000000e+02 -3.670533614311189740e+04
1.000000000000000000e+02 -3.670703668371320236e+04
1.090000000000000000e+02 -3.671255385114360251e+04
9.400000000000000000e+01 -3.671312412658910034e+04
1.020000000000000000e+02 -3.672132626039440220e+04
