# drho_hcp drho_bcc avalancheSize
2.133795092784964709e-01 -9.037982159341595434e-02 1.723166781314809715e+00
5.853277104660037367e-02 7.429973534115674738e-03 8.442487628189853099e-01
6.029243957303265233e-02 -4.443630921514341026e-02 3.800736180525409402e+00
-1.130773000852514087e-03 -1.751162138994288853e-03 6.521854563590043230e-02
2.151508460093509711e-02 -2.124150659760459803e-03 4.770062969625688543e-01
-5.380008972451832960e-03 -3.909557924352213831e-03 1.624800608006864155e-01
-3.625438336172237541e-03 -5.479473301264192742e-04 1.052122004298617464e+00
3.315154588705127026e-02 2.960256546167272518e-04 1.011720455636231808e+00
3.157982270434445127e-02 -6.295175685139042798e-03 2.002719987600768636e+00
-8.115788796146716777e-03 -9.998429540445386010e-04 2.982892116384148751e-01
-1.331223247984780755e-02 -2.044242276681984549e-04 8.751280760474973164e-01
-2.784842185405977943e-03 -6.964972567260474534e-04 9.913010418947976188e-02
-1.373179369892341128e-03 9.541962420769323217e-04 1.070659003704581697e-01
-8.788862814697040449e-04 -3.714746938499047246e-04 1.440183396817361350e-02
1.865977097338600288e-03 -1.145440307283251968e-03 3.937496421262626917e-02
8.647325875926981098e-03 2.424983614048414893e-03 2.599199799541988543e-01
-4.275130328380782885e-03 -1.834201386230915887e-03 7.908017428379420233e-01
6.206883847255539877e-03 -9.724139944893295251e-04 3.114048321484880200e-01
7.218623848018523859e-03 -2.157518258712798342e-03 2.617271939480048659e-01
-1.846442662269964785e-03 -3.022009197735542330e-03 8.337109826058473894e-02
-1.728756312490986602e-02 -2.592100461072277540e-03 3.467425272018609950e-01
3.095415960387981613e-04 -1.976412417150186229e-03 2.751767901144194436e-02
-2.660487063508298888e-04 1.279065132280265971e-03 1.300010345759912977e-01
2.665390560082414595e-03 -1.740471055768466613e-03 3.555349116789431885e-01
3.578821197152137756e-03 8.246801651807800226e-04 1.176651149904656690e-01
1.399166491353298625e-02 -5.353657220439345110e-04 4.724483228806356516e-01
-1.089224313477643591e-02 -7.817750060326034145e-04 4.344981686293787893e-01
-1.298516139627281518e-04 1.126182808945941360e-04 2.026711589476277442e-01
2.324158150088351249e-03 -2.051739726709911338e-03 9.607305538164721825e-02
5.473131190228741616e-03 -3.935092874485235370e-05 3.978781084578846827e-01
1.719052488624583930e-04 6.891348199928870599e-04 1.629853168249121784e-02
-2.674989779166025983e-03 -9.897463031620645779e-04 7.089313574490625769e-02
-1.457902696415658284e-04 -3.460527815946079500e-05 8.340359918085747670e-02
-8.264250236607040279e-03 -7.046699056445504539e-05 1.092193030099541801e-01
-8.816272581270823139e-03 1.496587897634071851e-03 2.006074619726930242e-01
1.438582390619558282e-03 1.110100528393331842e-03 4.085733252282888056e-02
-1.707856367897875316e-02 -2.826053492555047342e-03 1.147211501355990038e+00
-3.993616503521479899e-04 5.150883108910875308e-04 4.578343953845086939e-02
4.510965377448883373e-04 3.125517395119459252e-04 3.498350540841978218e-02
-1.114297079345760721e-02 4.540679352942333935e-04 1.709166010537025993e-01
-3.877615437204440241e-04 -2.491483763463975265e-03 3.190353329251014447e-01
2.905727766346899443e-03 2.164275045998920177e-03 6.117752309722621074e-02
1.303125042488773033e-02 2.932782662412591890e-04 2.013437922226473942e-01
2.318085386741586262e-02 -8.373139508819349430e-04 3.756708054973309507e-01
-1.478904074701858917e-02 -9.802971038652685820e-04 4.854691689077667571e-01
-2.598335735342516273e-03 1.961312354922029044e-03 7.193125820525712033e-01
-1.349332890072219016e-03 1.790458806908645784e-03 9.226430979717144265e-02
-2.595645979795335734e-03 1.942313617178115237e-03 5.689948926037689814e-02
9.541978992274380289e-03 -2.874540064681241347e-04 6.727974484101038044e-01
5.071476720104328706e-03 -3.061543166040792130e-04 1.735167759447602265e-01
3.456137249031598913e-04 -4.172462199107940251e-04 7.001511904831418318e-03
3.029378571113738872e-03 7.597360632303207240e-04 6.279208048632971273e-02
4.349772299860887870e-03 -1.540668895245289605e-03 1.595324225200956958e-01
6.152578548721976404e-03 3.996364682734565577e-05 5.397063723659230039e-01
8.362251050812119502e-03 1.363958987042224180e-03 2.659664479456616548e-01
3.021732967567913875e-03 1.528975673579680006e-03 1.549050604865666037e-01
2.853752563851230661e-03 -2.229235633990356291e-04 1.075232185931453838e-01
-1.245946095025374234e-02 4.668037383737555501e-03 2.206701360094797948e-01
-9.737214122651494108e-05 -7.869172740697649715e-04 2.480559118649105707e-02
-4.781340023214397661e-03 -6.177676182801405957e-04 7.763879857822525432e-02
-1.104331574458683463e-02 -1.503895559608281474e-03 8.663572286717933224e-01
-5.798711941793044389e-03 -2.605374293580098310e-03 9.452508089216210552e-02
-4.087873992148161051e-03 1.737003140078741126e-03 7.617643205752760993e-02
-1.002335682301236375e-03 -1.953718389188452420e-03 1.350555859402541303e-01
-3.990783789049601182e-03 -1.056437234069562692e-03 1.135902421918006666e-01
9.778440481795769301e-04 2.308774779749001027e-04 2.401551862396934800e-02
2.026855285407691554e-03 -7.336399357882328331e-04 1.506412515215854730e-01
7.201762660997701460e-04 -3.249164932412895723e-03 1.213574247849074639e-01
1.047671567675934057e-03 7.451009693113519461e-04 6.241483593755803305e-01
-1.835999623835959937e-03 3.513650046897964785e-04 4.419004489963661991e-02
-1.306165982441598317e-03 1.731564036731469969e-03 6.285109573271296934e-02
-4.074367373959830729e-03 5.969738221551779134e-04 5.992785264933573469e-02
-2.608550594459302374e-03 6.897326088051158877e-04 3.328796652359269914e-02
-1.709932799712987617e-03 1.121657036890155723e-03 7.628510211306911704e-02
-1.908888714297063416e-04 6.613192058466665912e-04 4.251746184012661356e-02
8.324825701038207626e-04 -4.376768409429132589e-03 1.048053562109871745e-01
6.720584792674344499e-03 -6.776291796199984674e-04 3.029057329287839773e-01
5.868709945389127824e-05 -7.646296458574397548e-04 2.809377419138242918e-02
1.022602668626859668e-03 -1.383198851442557498e-03 3.596145144221335466e-02
