# drho_hcp drho_bcc avalancheSize
-4.032109451987492087e-05 -9.016200177719203596e-05 5.663978163671543609e-01
-2.537794127243633499e-05 -7.133423991790186175e-05 1.453914232371828208e-01
-9.869552356828214298e-06 -6.035164306676232132e-05 4.775201468973794272e-02
1.151677784251844494e-04 2.056487582016144552e-05 1.121618336856381182e-01
7.857251823184844500e-05 5.202286046901584806e-05 2.200991514106966085e-02
7.369191675785773110e-02 1.885346428060372809e-02 1.624570082397332982e+01
6.604727166934359905e-04 -8.366527538729850999e-04 9.532741530693432386e-02
3.426241336496008150e-03 -4.050179800558422610e-03 7.769242836285042975e-01
1.160755159137688564e-03 -5.157360732613129606e-04 1.486909111227277536e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.172007639429292689e-03
9.603239605984748017e-04 1.402188752768641217e-04 5.942461658734935620e-02
2.301975438812900454e-03 6.528860577283863986e-04 1.758762460485059076e-01
1.220644484741795210e-04 -8.845912112816732564e-05 8.595712311717541854e-02
1.658324221746887428e-05 -8.403110991875815949e-05 3.849793359410946803e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.420832662142186148e-03
3.154383529439114264e-04 4.287092801244507534e-06 1.183216368397360108e-01
4.276154733895282112e-04 1.056197108343700369e-04 1.113037731209581549e-01
1.005921241263585397e-04 6.009806180587960733e-05 3.155192018349614602e-02
4.323487042624807319e-05 2.254896823987093124e-05 2.363738437695887817e-02
7.897021644399926377e-05 2.641020616785984265e-05 2.352779036324065265e-02
6.045460142772851597e-05 1.602456125424957245e-05 1.250345822620532038e-02
4.259838873038324092e-04 1.004017335395224891e-04 4.201454400458946165e-02
6.911404277538946150e-05 1.824358184897116597e-05 1.301880074276046129e-02
-5.963735471477271677e-05 -3.639888839820915045e-06 1.300466578422022554e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.330273225271413479e-03
-5.988848693139203760e-05 -3.336602176990006996e-05 3.325466744842488220e-02
-1.264685505108775754e-04 1.215988614508903276e-04 7.239405945880753035e-02
-9.378115853138357938e-05 8.273186828272084681e-05 4.650588636025348999e-02
-3.008927783956782953e-05 -1.087009079062551536e-04 5.593753094809295751e-02
1.693269911268169281e-05 -2.503802912386388080e-04 1.120691705356875595e-01
2.721481032345873796e-05 -1.244387852469847761e-04 4.126495060878625221e-02
1.023382308218551140e-04 3.601022154436049616e-05 9.373078650149321844e-02
1.726165709858840103e-05 3.866334419279880696e-05 1.308333413018623881e-02
4.483848565282888554e-05 1.017470485907140398e-04 2.181605800362173414e-02
3.800084574336060061e-05 5.197492200309863919e-05 1.265285464164197377e-02
2.812625612802627240e-04 -7.225032554441027099e-05 1.313963862717445752e-01
1.859662973653641860e-05 -5.341299041155406213e-05 2.945472597080392441e-02
-2.603505654411308878e-04 -9.720420946618055225e-05 3.518363127004443813e-02
-5.058764268868476410e-04 -1.231395215746788202e-04 6.654198531059764277e-02
-6.573205273596033349e-04 -1.124290288801645804e-04 1.244792863632112612e-01
-2.317187964829131586e-04 -8.209939349527323182e-06 4.868765076372555400e-02
-3.923004172527722044e-05 5.543118127185331367e-05 4.229145820180233578e-02
7.344285101140574090e-04 5.009005255150206920e-04 2.328747142267149906e-01
5.607749672303929955e-05 5.670359750381548380e-06 1.329420289864688583e-02
7.319533680213985427e-05 -2.654905212938832304e-05 2.032399769129246414e-02
1.174646892894981587e-04 -8.952534579032694895e-05 3.797290463367877789e-02
2.774490761210252066e-04 -2.600346856076393709e-04 1.216068513809965695e-01
4.179448081301218032e-05 -2.961526008436569934e-05 1.310953743241471611e-02
5.164769605619790038e-04 -2.444062118178227938e-04 9.322110987516922520e-02
1.515600171878711544e-04 -4.545960232633407261e-05 2.336948291160719643e-02
3.622999479910432585e-04 -6.675825107347460596e-05 4.369463052349127630e-02
3.683774510427756388e-04 -7.498568464812949141e-05 4.786610706381162067e-02
2.723171257470319295e-04 -7.131493154963891579e-05 9.045102861436853103e-02
3.051932638989396374e-05 -7.667250313784720883e-06 1.355475644607206757e-02
5.244618980178306078e-05 5.098280806309016255e-06 4.150912115400628294e-02
-4.198113824932514504e-06 1.841227147687460319e-05 1.327733275396208654e-02
-2.223361135399171129e-05 1.322528383282308567e-04 4.088589999211341558e-02
6.901612186456518305e-05 1.890510569580953343e-04 7.949822865999012222e-02
7.767029765932964569e-05 6.966244243320623974e-05 2.320935063593205366e-02
2.169100523224665178e-04 3.098094993542882536e-05 2.049912907829996508e-02
4.618302542797880772e-04 -1.241447016204696996e-05 4.300815534267340978e-02
-1.724082242663127484e-04 2.638209166890698176e-05 2.981124890432496066e-02
-9.165109705875640334e-04 9.419784956554363986e-05 1.056100066247280117e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.474800373264406536e-03
-3.917123366533464823e-04 1.726864558151269824e-05 2.999397379274698627e-02
-5.109974603591249664e-04 -1.056388596561499971e-05 4.875900858957146755e-02
9.076897572149467130e-05 -1.093697019932150793e-04 3.944957931515444965e-02
3.743607884092170490e-05 3.881915576271592616e-05 5.443003742774767811e-02
-5.497986991297165726e-05 2.747704745323376052e-05 3.055487571523158447e-02
-1.271575977449507233e-03 1.085134067618526849e-04 1.852165531050503355e-01
-5.957003559659140857e-04 5.104343636680441776e-06 4.056426795201582142e-02
-6.666968619983004718e-04 7.350446705774692224e-05 6.180271182491587495e-02
-6.571316889233264069e-04 3.380935499353518447e-04 1.146377124828846239e-01
1.553595168407029270e-04 7.481379012786136540e-04 2.256293925951305401e-01
4.921967056700782273e-05 -5.741509139919193094e-05 3.687353774485874203e-02
6.778556306616390081e-05 -4.241097639856514223e-04 2.038863638717974547e-01
-5.397612169472099097e-06 -1.090202708740120596e-04 2.182966555884099935e-02
-2.149662646779015862e-05 -1.142015773198667983e-04 2.009890525767119018e-02
-8.237953189910163232e-05 -2.613684524542508186e-04 6.494242729296255401e-02
-2.396553549990909637e-04 -5.199686731893193858e-04 1.352477423168573223e-01
-6.875302173420250185e-05 -1.233736776233996385e-04 5.490656587853637305e-02
-1.099443897248364443e-05 -3.162255896754957718e-05 3.156993139944115623e-02
1.801734098614421464e-04 9.363103659039244409e-05 9.952086278030838895e-02
4.413537712736059770e-04 2.510210885320104252e-04 6.617084785987172035e-02
5.586402147740449076e-04 2.559562903914659737e-04 1.329991231138729635e-01
2.675102023629860604e-04 6.980445257720284402e-05 1.037812922376367131e-01
-8.175585529777984473e-05 -1.189521750230397579e-04 3.290915907557642045e-02
-6.449501115243783111e-05 -8.282095192739015455e-05 2.099433556774890283e-02
1.478168235876375913e-04 7.724057432166760162e-05 4.277423035302781867e-02
9.113300499741239236e-05 5.424415808668106576e-05 2.384629095272907187e-02
8.048910696249744756e-05 4.670588211229918796e-05 2.132971179115280419e-02
5.974601986531713482e-05 1.819300340182190834e-05 4.766948831459122404e-02
-4.955125807759586110e-05 -5.726016918494378216e-05 4.136718721340487681e-02
-2.802852341855371909e-04 -2.284185138560768102e-04 1.668296655462731537e-01
-1.183644252460702706e-04 -6.600939670015938676e-05 5.777652853108371234e-02
-1.712608757173383900e-05 -1.021157624574164924e-05 2.934646124105276532e-02
3.118542007168878527e-05 8.240097367946674911e-07 2.795888203015515008e-02
1.048524278122464626e-04 7.085118534803924728e-06 5.260447394284067935e-02
1.126812964803713957e-04 5.949915246009074288e-06 3.366052980457309024e-02
3.167199959833583156e-04 5.749878257391496938e-06 6.287394166363842463e-02
-7.602981486057314164e-05 5.543132021654240127e-06 2.338671355878900113e-02
-2.320179803319555312e-04 1.168189856764687007e-05 5.647697562830931300e-02
-1.361329698771202024e-04 4.664176922027085670e-06 2.078633584199119505e-02
-1.342388063855365354e-04 2.943993807232730964e-06 2.090316645740746340e-02
-4.412776146147934231e-04 -8.656468231428571247e-06 1.236260082534813287e-01
-3.653842008349839077e-05 -2.178287173581865133e-05 8.596226795280988153e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.213608496825501551e-03
1.891161231447890945e-04 1.257013793618325104e-05 4.807401090158102547e-02
6.425449280157702336e-05 4.947433196134977396e-05 2.944498407561072645e-02
5.657459189094271590e-05 2.680245214915777385e-06 5.393918822456358203e-02
6.557864317922879049e-05 -2.060708871398503339e-04 7.527193504715436190e-02
1.631356067105654839e-04 -4.701906280627464463e-04 1.497445038607635170e-01
1.695006094762641080e-04 -2.964316755365136585e-04 6.533986476435219015e-02
2.253630483452645494e-04 -2.247990348276402567e-04 5.477081909337302990e-02
3.064937591555627616e-04 -2.513365007406932750e-05 7.195604416949122339e-02
6.409395857809307984e-05 1.366709482148072141e-05 1.313486626988462531e-02
1.220507623162503386e-04 5.596976598251819646e-05 2.117049474396375669e-02
8.728289547474399335e-05 7.204153292590664837e-05 2.229469655610977208e-02
6.284848741620885360e-05 9.501711790025658966e-05 3.105888671324064099e-02
1.852850119847537780e-05 1.492822653699280022e-04 1.187928263359432635e-01
-5.861870492492038398e-05 4.168845682139300790e-05 3.800306137969129000e-02
-2.592487942953553004e-04 -5.402599150060999333e-06 7.237874760795043327e-02
-2.050816213285816536e-04 -5.519299878029189366e-05 3.679738684243914759e-02
-3.352535486428886990e-04 -1.292546216980564044e-04 1.044996608517109044e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.336221665011582647e-03
3.063440980131670877e-04 -1.730165770454563517e-04 2.058526421195177591e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.431039501821696550e-03
6.649425511968953817e-05 -3.577885597617382063e-05 2.215660919648251848e-02
4.830077155391909738e-05 1.118482333572461823e-04 1.001092180515101987e-01
-7.345567911738737354e-05 2.379949676025797101e-04 6.516588948151104399e-02
-2.908363938943225868e-04 6.020379085462830571e-05 4.418350544358905230e-02
-2.502476355929345031e-04 -2.962228622357086782e-05 5.555080143508145385e-02
-2.697947309578951902e-04 -4.028949570671069846e-05 7.728611684551445205e-02
-1.572065170848957472e-05 2.642219638162440765e-06 7.167210919466733554e-02
1.363141087942915108e-04 4.393796539869064544e-05 4.983583798097951378e-02
9.319763082826781897e-05 3.415924299376461859e-05 2.033968341432824262e-02
3.497667090924111433e-04 1.660499098869814422e-04 8.013991706938428106e-02
1.245211366110027251e-04 8.647602710506151202e-05 2.852459514786903627e-02
1.563843211140336642e-04 1.868811948250725941e-04 8.869523246605133526e-02
5.705883885068208095e-05 1.517848209805616050e-04 6.489918242220844846e-02
-1.754028490198733525e-05 1.595378877696403130e-04 4.668850620581352362e-02
-2.104361076222666105e-04 1.275562730309910686e-04 7.412822400297965075e-02
-1.854271151706665677e-04 -3.032676182887494853e-06 6.509859390934312484e-02
-3.643495547303171600e-04 -1.176417210684670145e-04 1.105108310702615226e-01
-3.436886493155266731e-04 -2.092187186204848975e-04 7.172965509633678904e-02
-2.825226502747718582e-04 -2.161667145947013952e-04 7.498984880033038314e-02
-1.838864572676346398e-04 -2.278768221950413370e-04 1.090956939289920435e-01
-1.766841807826213806e-04 -1.731427059045824446e-04 1.237751487156700109e-01
-9.845755619257434699e-05 -4.368433787172061600e-05 4.591757002812514588e-02
-1.011682853362810830e-04 1.402003514405086859e-05 4.289329365455692156e-02
-1.043419969329051344e-04 7.215635606734084606e-05 4.070021134314723288e-02
-8.175052106908220484e-05 1.325777424785457015e-04 4.091915493580873531e-02
-5.595986446362000155e-05 1.078684688387929885e-04 3.993700180686683698e-02
-8.240898121084083705e-06 1.758450225715357806e-05 1.284736972046326454e-02
-2.191653941129023675e-05 -4.339739485183062573e-05 6.294492020696565437e-02
-3.519645393559867053e-05 -5.097304205845150371e-05 2.076948733092252170e-02
-4.982521077002977083e-05 -5.975717454839539478e-05 2.177091571294225564e-02
-8.459699154624022999e-05 -7.838345306588993811e-05 6.411152484341452185e-02
9.932399790593682276e-06 5.833116850883363069e-06 8.496384709976813332e-02
2.177534414100901206e-05 3.002489611718221763e-05 6.655387240063531662e-02
-3.463237419648601545e-05 2.893703434432223776e-05 1.029448715322904134e-01
-1.236598857724535705e-04 -2.134432508769587566e-05 5.373132170298088733e-02
-1.707596897089630472e-04 -4.367922894587747407e-05 4.865873483539643468e-02
-2.703870050858175889e-04 -9.501537146669458700e-05 1.050497371823519849e-01
-1.080744512826498083e-04 -3.751643973996625359e-05 3.370646054099639410e-02
-3.017875262231739519e-06 6.402245434109637978e-06 3.779021534848790026e-02
1.140468247511627897e-04 6.649684052660240208e-05 1.622959766345077048e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.603226673310767618e-03
-5.152688631671481501e-04 -1.602096633612805354e-04 8.401286725053344617e-02
-3.614858604185228197e-04 6.847669578896424525e-05 6.152458753580342110e-02
-5.508441386344736790e-04 3.991168847763959526e-04 1.449698106275549014e-01
-1.162176550711241374e-04 2.665753332685445037e-04 9.926979427933141364e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.446814025567191957e-03
-1.826670744348168895e-05 1.115722778732980425e-04 4.365890723775306403e-02
-1.883528396741385169e-05 7.214684713313830600e-05 3.232980061000029215e-02
-5.849199861335252493e-05 3.360203479970715057e-05 8.933498885217716623e-02
-1.960658681762761368e-05 -1.783508557589262578e-05 1.717077067132483786e-02
-2.181901073336628416e-04 -1.923767388270006262e-04 1.217284333401850160e-01
-9.591085442503533010e-05 -6.573507921851448610e-05 4.151807803726134671e-02
