# size duration
1.120000000000000000e+02 1.256702682146439543e+01
1.380000000000000000e+02 2.682954510039448071e+00
2.000000000000000000e+01 7.800481658894975467e-02
2.000000000000000000e+01 7.236503956624718015e-02
3.400000000000000000e+01 1.341223185452058431e-01
1.140000000000000000e+02 1.453682171135626922e+00
4.600000000000000000e+01 3.221956242785357638e-01
4.600000000000000000e+01 2.704665202031457660e-01
2.600000000000000000e+01 1.096145832824881872e-01
1.220000000000000000e+02 2.498959256451770639e+00
5.400000000000000000e+01 3.679348210810986508e-01
1.000000000000000000e+02 2.005996330953617512e+00
4.200000000000000000e+01 2.692727105077241667e-01
3.800000000000000000e+01 1.606296385511210012e-01
5.800000000000000000e+01 6.017385112701445493e-01
1.800000000000000000e+01 6.586019480553728656e-02
1.740000000000000000e+02 1.266611500043517413e+00
3.800000000000000000e+01 2.137207771884899188e-01
6.000000000000000000e+00 1.846951723565970482e-02
7.000000000000000000e+01 3.353505492657324893e-01
1.800000000000000000e+01 6.731360976458677925e-02
1.740000000000000000e+02 1.393512513426610422e+00
2.800000000000000000e+01 1.134153603869485494e-01
2.600000000000000000e+01 1.007977726922093531e-01
4.200000000000000000e+01 1.531391341469729994e-01
7.200000000000000000e+01 7.201127276164855928e-01
4.200000000000000000e+01 2.847282071551688887e-01
9.200000000000000000e+01 8.757721704740486501e-01
3.600000000000000000e+01 1.372713849782458695e-01
5.400000000000000000e+01 2.951461011983713689e-01
6.000000000000000000e+00 1.855266701333224688e-02
8.000000000000000000e+01 5.537594467662658726e-01
3.000000000000000000e+01 9.832963889666346269e-02
1.200000000000000000e+01 4.023195496878040345e-02
5.200000000000000000e+01 4.041964914729514469e-01
4.800000000000000000e+01 2.615747426715033797e-01
3.800000000000000000e+01 1.890936791214139490e-01
4.400000000000000000e+01 2.831905391082871759e-01
1.100000000000000000e+02 7.500503206261042166e-01
5.600000000000000000e+01 6.243379159767576958e-01
3.800000000000000000e+01 1.660133680823321356e-01
1.020000000000000000e+02 8.692756424775249791e-01
2.400000000000000000e+01 8.234329577946786216e-02
6.800000000000000000e+01 2.878508843508882364e-01
1.000000000000000000e+01 3.126430256242107575e-02
1.240000000000000000e+02 1.083515635909953811e+00
3.400000000000000000e+01 1.504919673780571454e-01
