# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.020057788648453534e-01
1.808582091289423488e-05 5.683734690986597116e-05 5.761296103784303846e-02
-5.649847706834520977e-05 1.338981360472502047e-04 1.691247665987484494e-01
2.041354037241482899e-02 1.202041717308915958e-02 1.723176171073151153e+01
4.240722296589005680e-04 3.708317235802671696e-04 2.417253441886330068e-01
5.570657528597422470e-04 1.684846103751636015e-03 5.662843354226665404e-01
-3.532049311028018224e-05 6.188148943520044298e-05 3.704829257429269329e-02
-2.589430850559182318e-04 2.544290122979409041e-04 2.225054049784807586e-01
1.704348597364457873e-06 7.449321431612920819e-05 5.937642849493082742e-02
1.951968811122473113e-04 -1.362935606779580588e-04 4.917590592804825522e-02
7.449759015767387638e-04 -5.685338861717570413e-04 1.664102609193593707e-01
2.219214336252051112e-04 -1.726501165695837337e-04 9.584625361475393457e-02
5.838079522644257224e-04 -3.468544148804431071e-04 2.500796060324957937e-01
3.923808819963348071e-04 -3.702485244984066171e-04 1.028198172162336360e-01
2.020995828804217354e-04 -3.254874661895446053e-04 1.383206857518929356e-01
-1.058958209232407910e-05 -3.301449277245960268e-05 4.691471641874870452e-02
-5.028267181228507354e-05 -5.141218497056732062e-05 1.042576089906314118e-01
3.281449615790688057e-04 2.683617168663943175e-05 1.558485874988976561e-01
8.121716346134455478e-04 -5.306288195655595175e-05 1.660231921840728264e-01
-3.484850564161590114e-05 -3.113145909368619790e-04 1.061401414778230384e-01
-7.831489429888094378e-05 -3.644345362652234854e-05 6.208599894872962599e-02
5.380616284633710222e-05 7.857295234581229693e-05 3.371323950538304692e-02
4.947945865363401197e-05 -7.259578903318075760e-05 4.057726092627460951e-02
-1.295440670718850384e-04 -2.678499827200031547e-04 7.904588858282851627e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.686140305539495995e-02
-2.167280379008484914e-04 1.148012501552830855e-04 9.318309055440023025e-02
4.439458593186174085e-06 -5.021183878450852234e-05 4.096835315064280281e-02
5.906141517297847088e-05 -1.456995483151146686e-07 4.610742548092153226e-02
5.653495295931953990e-05 4.184912928861805881e-06 5.073819023519676036e-02
7.337193573420108805e-05 -1.283934436340228302e-04 1.960569626687194145e-01
7.146616670228311818e-06 -4.060570261388285473e-05 8.592379810738139112e-02
-1.457259550803335912e-04 7.494133505581146437e-05 1.083115861722642459e-01
-7.448097484319404771e-06 1.582516930298538682e-05 3.934223312800393807e-02
4.515144771777279686e-05 -1.499578227726061641e-05 6.348377058832624376e-02
1.374927483599464040e-05 -3.474463912134240218e-05 3.658495113657832254e-02
-1.098056318499240902e-04 -1.188201014081791129e-04 6.428674384415769549e-02
-1.485925814909139220e-04 -4.067902566351477844e-05 3.505606465484502332e-02
-3.994682315145992035e-04 3.794642538768044915e-05 1.506851751134268003e-01
3.636939486961754397e-05 7.193239450664634660e-05 3.826584487426314130e-02
9.806931293343534861e-05 9.754938043027294725e-05 6.089524975070448320e-02
2.374740469190950165e-05 -1.034330395777161016e-05 7.028225641909113808e-02
-6.974077571753056759e-05 -1.221585324495677582e-05 8.481313934362608165e-02
-3.328275454301810043e-04 2.070190930441029309e-04 2.025999868177658647e-01
-2.021002888268341735e-04 -2.697171097132411433e-06 1.505049957413602257e-01
-4.939550453819663289e-05 -1.641829476306533309e-04 6.719265405983124162e-02
-1.170402103026768614e-04 2.939093977882833997e-05 1.688660018653037331e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.805524685862202466e-02
-9.079756935426175346e-06 -7.505425695164547051e-06 8.099248988874763189e-02
6.369645485271302476e-05 1.116420572371268349e-04 9.060800329444224088e-02
-9.107449397482980658e-05 -1.736593419554566253e-05 5.021865364374595436e-02
-2.795980331883329839e-04 -1.905859651039065739e-04 1.088281431138260341e-01
-1.129199625080623548e-04 -2.121448134522196938e-04 6.786846872562241062e-02
1.660926174418264623e-05 -1.230245922831940675e-04 6.438495705567773286e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.968432243468852538e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.641744431762964460e-02
-6.429883320119289536e-05 -1.016276614729250127e-05 6.151696188642176433e-02
2.162217617085460120e-05 -1.555432730526717933e-05 3.672045490722788963e-02
8.622829275994892129e-05 -1.650987937793502169e-04 6.561600252397029043e-02
-2.853340745387344946e-04 1.272895510329163926e-04 9.191555955506455766e-02
-3.925045254882797430e-04 3.164804609481208786e-04 1.126224636048826500e-01
-3.460912915032032799e-06 -1.397784573153870724e-05 7.683180812252723979e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.941441604350400280e-02
-2.916759082876585474e-04 1.593117022133938576e-04 2.380234686016972634e-01
6.112696778021176058e-05 5.459181201583618304e-05 4.158981306133072153e-02
-1.155196524508794731e-04 -4.703028580168577832e-04 3.205327102883043788e-01
-3.087610211923719206e-04 -2.744996462844540019e-04 8.134286311538349579e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.827302080248133578e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.761788481896718106e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.480242477413594993e-01
