# theta phi size
1.370373431950427516e+02 5.899743158847235946e+01 3.160000000000000000e+03
1.370393982748992983e+02 5.899669665686247555e+01 3.958000000000000000e+03
1.370437670279966937e+02 5.899582966188931010e+01 3.478000000000000000e+03
1.370439810543801400e+02 5.899557475053315869e+01 4.088000000000000000e+03
1.370406647735847230e+02 5.899644307816460298e+01 3.506000000000000000e+03
1.370445590480151736e+02 5.899554625540601904e+01 3.416000000000000000e+03
1.232774113169632528e+02 1.234865940726918581e+02 2.600000000000000000e+01
1.232783997657431172e+02 1.234868511158320956e+02 2.600000000000000000e+01
-5.753278292976180808e+01 5.699138211230862083e+01 3.700000000000000000e+01
-4.296265680495724126e+01 1.210025684115276334e+02 3.105000000000000000e+03
-4.296060172510070174e+01 1.210033033431375316e+02 3.886000000000000000e+03
-4.295623297200330626e+01 1.210041703381106828e+02 3.518000000000000000e+03
-4.295601894561986711e+01 1.210044252494668626e+02 4.119000000000000000e+03
-4.295933522641530544e+01 1.210035569218353970e+02 3.439000000000000000e+03
-4.295544095198484769e+01 1.210044537445939881e+02 3.432000000000000000e+03
-5.672258868303676138e+01 5.651340592730815615e+01 6.100000000000000000e+01
-5.672160023425688280e+01 5.651314888416789728e+01 5.000000000000000000e+01
1.224672170702382061e+02 1.230086178876913721e+02 3.000000000000000000e+00
1.370648744208426137e+02 5.926674603280852693e+01 6.100000000000000000e+01
1.370653363776806657e+02 5.926726421010732793e+01 5.000000000000000000e+01
1.370781995906152702e+02 5.927078104438688655e+01 3.003000000000000000e+03
1.370775896194713255e+02 5.927086325410944312e+01 3.744000000000000000e+03
1.370658868561389454e+02 5.926628732464980231e+01 3.375000000000000000e+03
1.370789805073004857e+02 5.926987740253586168e+01 3.956000000000000000e+03
1.279671078033405962e+02 1.235489274643309585e+02 3.301000000000000000e+03
-5.092727538491278949e+01 5.511527167971645014e+01 3.293000000000000000e+03
-1.379714291191873485e+02 6.108913357505161912e+01 1.550000000000000000e+02
1.279713011874679012e+02 1.235508626773913790e+02 1.530000000000000000e+02
-5.092730599485808085e+01 5.511722803291912243e+01 1.550000000000000000e+02
-4.293512557915739336e+01 1.207332539671914731e+02 1.550000000000000000e+02
-4.293466362231933431e+01 1.207327357898926721e+02 1.530000000000000000e+02
-4.292180040938472985e+01 1.207292189556131063e+02 1.550000000000000000e+02
-4.292241038052867452e+01 1.207291367458905853e+02 1.530000000000000000e+02
-4.293411314386109012e+01 1.207337126753502048e+02 1.562000000000000000e+03
-4.292101949269952854e+01 1.207301225974641454e+02 1.439000000000000000e+03
-5.203289219665940379e+01 5.645107253566904149e+01 1.496000000000000000e+03
1.290727246150872247e+02 1.248847283202835570e+02 1.066000000000000000e+03
4.202857088081265147e+01 1.189108664249483951e+02 1.562000000000000000e+03
-5.202869881253210593e+01 5.644913732260862815e+01 1.138000000000000000e+03
1.290726940051419263e+02 1.248827719670808989e+02 1.730000000000000000e+02
1.371035335716144630e+02 5.958247945253267375e+01 1.439000000000000000e+03
1.371037214561721100e+02 5.958082810118894201e+01 1.810000000000000000e+02
-4.289691061994592758e+01 1.204188388549979862e+02 1.496000000000000000e+03
-4.289716336926249340e+01 1.204181929098976553e+02 1.066000000000000000e+03
1.371040372170776038e+02 5.957816136954478736e+01 1.730000000000000000e+02
-4.289722557960863014e+01 1.204186037272759506e+02 1.730000000000000000e+02
