# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527904141205729684e+04
0.000000000000000000e+00 -3.526164580868749908e+04
0.000000000000000000e+00 -3.524346355868419778e+04
0.000000000000000000e+00 -3.522732403399999748e+04
0.000000000000000000e+00 -3.519667130911510321e+04
0.000000000000000000e+00 -3.515411426100839890e+04
0.000000000000000000e+00 -3.511076433275509771e+04
0.000000000000000000e+00 -3.505118838998540014e+04
0.000000000000000000e+00 -3.499159922020460363e+04
0.000000000000000000e+00 -3.492102804004619975e+04
0.000000000000000000e+00 -3.484785976257159928e+04
0.000000000000000000e+00 -3.477554513103140198e+04
7.000000000000000000e+00 -3.470750122206300148e+04
3.800000000000000000e+01 -3.464463391609999962e+04
4.300000000000000000e+01 -3.458091303917599726e+04
4.800000000000000000e+01 -3.452172138417480164e+04
5.500000000000000000e+01 -3.446515083189580037e+04
9.700000000000000000e+01 -3.441325441907630011e+04
7.200000000000000000e+01 -3.436186138641330035e+04
7.600000000000000000e+01 -3.432313216066479799e+04
9.500000000000000000e+01 -3.428729283480130107e+04
8.500000000000000000e+01 -3.425923505660649971e+04
8.600000000000000000e+01 -3.423173665786560014e+04
8.000000000000000000e+01 -3.421290142885850219e+04
7.400000000000000000e+01 -3.419608184225909645e+04
5.600000000000000000e+01 -3.417416215405279945e+04
5.200000000000000000e+01 -3.417072501539609948e+04
4.900000000000000000e+01 -3.415640449613569945e+04
4.400000000000000000e+01 -3.415541857624940167e+04
2.800000000000000000e+01 -3.415602339117690281e+04
3.200000000000000000e+01 -3.414447005672929663e+04
2.400000000000000000e+01 -3.414616300506489642e+04
2.500000000000000000e+01 -3.413906345652959862e+04
2.500000000000000000e+01 -3.413312272704319912e+04
2.500000000000000000e+01 -3.413237715196829959e+04
2.600000000000000000e+01 -3.413049604879940307e+04
2.100000000000000000e+01 -3.412966561486129649e+04
1.000000000000000000e+01 -3.412354120553740358e+04
6.000000000000000000e+00 -3.412606827372479893e+04
1.200000000000000000e+01 -3.413053082172710128e+04
7.000000000000000000e+00 -3.413372178858250118e+04
9.000000000000000000e+00 -3.413176823309480096e+04
1.000000000000000000e+01 -3.413871640943649982e+04
5.000000000000000000e+00 -3.414326797478670051e+04
7.000000000000000000e+00 -3.414162162628560327e+04
0.000000000000000000e+00 -3.414406756100180064e+04
0.000000000000000000e+00 -3.414570783513710194e+04
0.000000000000000000e+00 -3.414702642421230121e+04
2.000000000000000000e+00 -3.415184799481830123e+04
0.000000000000000000e+00 -3.415834926696200273e+04
0.000000000000000000e+00 -3.416101303554100014e+04
0.000000000000000000e+00 -3.416208001608910126e+04
0.000000000000000000e+00 -3.416746508953529701e+04
2.000000000000000000e+00 -3.417580610199890361e+04
2.000000000000000000e+00 -3.417441393174739642e+04
0.000000000000000000e+00 -3.417160298670399789e+04
0.000000000000000000e+00 -3.417696015958089993e+04
0.000000000000000000e+00 -3.419059942419659637e+04
0.000000000000000000e+00 -3.418163826154760318e+04
0.000000000000000000e+00 -3.418937152292959945e+04
0.000000000000000000e+00 -3.419463250431510096e+04
0.000000000000000000e+00 -3.419276137778750126e+04
2.000000000000000000e+00 -3.419864683174550009e+04
0.000000000000000000e+00 -3.419841396561639704e+04
0.000000000000000000e+00 -3.420112634767110285e+04
0.000000000000000000e+00 -3.419586818162730196e+04
0.000000000000000000e+00 -3.420755932870179822e+04
0.000000000000000000e+00 -3.420756097974890145e+04
0.000000000000000000e+00 -3.421615297009379719e+04
0.000000000000000000e+00 -3.420913451150729816e+04
0.000000000000000000e+00 -3.421938592823460203e+04
2.000000000000000000e+00 -3.421406631170809851e+04
0.000000000000000000e+00 -3.422003195206829696e+04
0.000000000000000000e+00 -3.422924006932340126e+04
0.000000000000000000e+00 -3.423090035845009697e+04
0.000000000000000000e+00 -3.423440475144740049e+04
2.000000000000000000e+00 -3.423992282039440033e+04
0.000000000000000000e+00 -3.424508108516359789e+04
0.000000000000000000e+00 -3.424513748971350287e+04
0.000000000000000000e+00 -3.424898482593779772e+04
0.000000000000000000e+00 -3.425033880555020005e+04
0.000000000000000000e+00 -3.425782375669670000e+04
2.000000000000000000e+00 -3.425306075553539995e+04
0.000000000000000000e+00 -3.425693814856329845e+04
