# theta phi size
-8.317726945450193199e+00 8.926535038182943538e+01 3.000000000000000000e+00
-1.758292807086297671e+02 6.297904557437392015e+01 2.000000000000000000e+00
-8.304520561575301940e+00 8.927716027065999072e+01 3.000000000000000000e+00
1.716822730545497961e+02 9.073464961817056462e+01 2.000000000000000000e+00
4.170719291370221349e+00 1.170209544256261012e+02 2.000000000000000000e+00
1.716954794384247123e+02 9.072283972934003771e+01 2.000000000000000000e+00
3.698729271548259590e+01 4.551380498694037868e+01 2.000000000000000000e+00
7.236447354090162776e+01 1.762106179571973428e+02 2.000000000000000000e+00
-7.842840261052943163e+01 1.716837372296365629e+02 2.000000000000000000e+00
9.947728852658853782e+01 1.758936848814507528e+02 3.000000000000000000e+00
1.203910763326530713e+02 1.083755210651680869e+02 8.000000000000000000e+00
-1.281969319078444869e+02 6.128375139400696270e+01 8.000000000000000000e+00
4.200725878120577050e+01 5.843999916873779199e+01 3.000000000000000000e+00
-1.430127072845174041e+02 1.344861950130596426e+02 2.000000000000000000e+00
-1.076355264590983865e+02 3.789382042802667883e+00 3.000000000000000000e+00
1.015715973894705826e+02 8.316262770363456625e+00 4.000000000000000000e+00
-8.052271147341147639e+01 4.106315118549269449e+00 2.000000000000000000e+00
-5.960892366734695003e+01 7.162447893483191308e+01 3.000000000000000000e+00
5.180306809215549890e+01 1.187162486059930302e+02 2.000000000000000000e+00
-1.379927412187942366e+02 1.215600008312622151e+02 2.000000000000000000e+00
-1.441069223739830250e+02 6.223926102424114148e+00 4.000000000000000000e+00
-1.441189802885567133e+02 6.222676099876781386e+00 2.000000000000000000e+00
8.907523059325471593e+01 9.656944850960759652e+01 3.000000000000000000e+00
1.776313883712795132e+02 8.567599759468299681e+01 1.400000000000000000e+01
-1.247035268442550802e+02 1.255753385873504300e+02 1.400000000000000000e+01
1.374881797834639485e+02 1.185282450456483474e+02 2.000000000000000000e+00
1.721261430152785010e+02 1.342716940652552182e+02 4.000000000000000000e+00
4.907928620773877526e+01 1.047638016103732639e+02 3.000000000000000000e+00
1.760787602654325781e+02 1.367143798421913061e+02 4.000000000000000000e+00
4.700936887173476464e+01 1.219050776874996416e+02 2.000000000000000000e+00
-1.369459782256338656e+02 1.145991613347234761e+02 2.000000000000000000e+00
3.589307762601696083e+01 1.737760738975758841e+02 3.000000000000000000e+00
3.588101971144328672e+01 1.737773239001232071e+02 2.000000000000000000e+00
