# rg size
2.248450893003574791e+01 9.950000000000000000e+02
5.751020330573510364e+00 1.490000000000000000e+02
5.751081895928345844e+00 1.490000000000000000e+02
2.731612351013241735e+01 1.180000000000000000e+03
2.989926729708286857e+01 1.337000000000000000e+03
2.730056550769027623e+01 1.178000000000000000e+03
5.754174383073451970e+00 1.480000000000000000e+02
8.020378756131398390e+00 3.620000000000000000e+02
5.754236219923502205e+00 1.480000000000000000e+02
2.474103763066007389e+01 1.062000000000000000e+03
2.474106326439848758e+01 1.062000000000000000e+03
7.996142957062727596e+00 3.610000000000000000e+02
5.751266348450916333e+00 1.490000000000000000e+02
6.483106985585569859e+00 2.010000000000000000e+02
1.947031929534053418e+01 8.560000000000000000e+02
6.675365666389760921e-01 2.000000000000000000e+00
3.573029222728767884e+00 6.200000000000000000e+01
7.276171767031438531e-01 2.000000000000000000e+00
6.480574216485091910e+00 2.000000000000000000e+02
5.754423026025421883e+00 1.480000000000000000e+02
8.025384091244696094e+00 3.630000000000000000e+02
8.873311023093785055e-01 4.000000000000000000e+00
2.155483476436311818e+01 5.180000000000000000e+02
2.168437685540617821e+01 8.880000000000000000e+02
2.157401424935021339e+01 5.190000000000000000e+02
2.240839800584738839e+01 5.700000000000000000e+02
2.757776208188611378e+01 1.098000000000000000e+03
2.764699771562357355e+01 1.726000000000000000e+03
2.240828259997859107e+01 5.700000000000000000e+02
2.757777383165319662e+01 1.098000000000000000e+03
2.986692426607786999e+01 7.250000000000000000e+02
2.993856772947293976e+01 1.232000000000000000e+03
2.989601495901941064e+01 7.270000000000000000e+02
2.991664249381836171e+01 7.540000000000000000e+02
2.439489456030261039e+01 9.700000000000000000e+02
2.408342514431203440e+01 1.506000000000000000e+03
2.991655776206546591e+01 7.540000000000000000e+02
2.439490814833441235e+01 9.700000000000000000e+02
1.965969524655810474e+01 4.700000000000000000e+02
7.050591450369044777e-01 2.000000000000000000e+00
8.031450877644807917e-01 2.000000000000000000e+00
1.952883504071000331e+01 7.960000000000000000e+02
2.194239283309790522e+01 4.120000000000000000e+02
2.188413824302170596e+01 7.360000000000000000e+02
2.194234313283817173e+01 4.120000000000000000e+02
2.252571927513491445e+01 5.470000000000000000e+02
2.727579559951945143e+01 1.003000000000000000e+03
2.394876890417901549e+01 8.130000000000000000e+02
2.803782774904655284e+01 1.170000000000000000e+03
2.252549143561649458e+01 5.470000000000000000e+02
2.727579942626141829e+01 1.003000000000000000e+03
2.950786088695678799e+01 5.600000000000000000e+02
2.961656577728667727e+01 1.001000000000000000e+03
2.950782531278944631e+01 5.600000000000000000e+02
2.868322867977221335e+01 6.830000000000000000e+02
2.444085865044506534e+01 8.980000000000000000e+02
2.795503976892020859e+01 9.540000000000000000e+02
2.283212447762973341e+01 9.580000000000000000e+02
2.868305925022437108e+01 6.830000000000000000e+02
2.444085886913450523e+01 8.980000000000000000e+02
2.561005123206006928e+00 3.100000000000000000e+01
2.560941455201506400e+00 3.100000000000000000e+01
1.242585338973462683e+00 6.000000000000000000e+00
7.208085927623694156e-01 2.000000000000000000e+00
1.904688034133840446e+01 3.570000000000000000e+02
3.486611428196007001e+00 3.600000000000000000e+01
1.910482040430424888e+01 6.390000000000000000e+02
