# rg size
7.357988973445378500e-01 2.000000000000000000e+00
7.630971032577811286e-01 2.000000000000000000e+00
9.780778920498879314e-01 4.000000000000000000e+00
7.229930342047155012e-01 2.000000000000000000e+00
6.711225032858543216e-01 2.000000000000000000e+00
7.456373826019074835e-01 2.000000000000000000e+00
7.681276027025452091e-01 2.000000000000000000e+00
1.045533348743552526e+00 3.000000000000000000e+00
1.230093523025679092e+00 6.000000000000000000e+00
7.592376173943713447e-01 2.000000000000000000e+00
1.136690890492484129e+01 3.000000000000000000e+00
7.470837422939992090e-01 2.000000000000000000e+00
1.525528929629764185e+01 2.000000000000000000e+00
8.476302023879085379e-01 2.000000000000000000e+00
3.528258633765641417e+00 5.100000000000000000e+01
9.767496125012611330e-01 3.000000000000000000e+00
7.045386938865351167e-01 2.000000000000000000e+00
1.814983301456871478e+00 1.400000000000000000e+01
7.296110871439303036e-01 2.000000000000000000e+00
1.210312743049911965e+01 2.000000000000000000e+00
1.172719745362511823e+01 3.000000000000000000e+00
7.551491729012798082e-01 2.000000000000000000e+00
1.408994355101720775e+00 4.000000000000000000e+00
8.789389848204706146e-01 3.000000000000000000e+00
7.470630197424292795e-01 2.000000000000000000e+00
7.284286869694306388e-01 2.000000000000000000e+00
1.404400709737679342e+01 3.000000000000000000e+00
1.252368210732187404e+00 7.000000000000000000e+00
1.153156780642149215e+00 3.000000000000000000e+00
1.107767003413899332e+00 3.000000000000000000e+00
6.706337451247551540e-01 2.000000000000000000e+00
1.072347393511505986e+00 3.000000000000000000e+00
8.389954853366772269e-01 3.000000000000000000e+00
7.484372003270846063e-01 2.000000000000000000e+00
7.418444305919510429e-01 2.000000000000000000e+00
1.165518751127384789e+00 7.000000000000000000e+00
1.116086243183058935e+00 3.000000000000000000e+00
7.335146803802549131e-01 2.000000000000000000e+00
6.869499687144090538e-01 2.000000000000000000e+00
2.086649996647985450e+00 1.600000000000000000e+01
1.101537144460082329e+00 4.000000000000000000e+00
7.196411238712930869e-01 2.000000000000000000e+00
7.452565438610988524e-01 2.000000000000000000e+00
7.371687774863935338e-01 2.000000000000000000e+00
1.088594448470340481e+01 1.000000000000000000e+01
1.230897981698759969e+00 4.000000000000000000e+00
1.229204129330844886e+01 6.000000000000000000e+00
1.143465643379648533e+01 3.000000000000000000e+00
3.217432881123308608e+00 4.000000000000000000e+01
1.476417627833880175e+01 5.000000000000000000e+00
6.986238317817379251e-01 2.000000000000000000e+00
1.095893037420506255e+00 4.000000000000000000e+00
7.051726569666215694e-01 2.000000000000000000e+00
9.294560294318060301e+00 3.100000000000000000e+01
6.993270724418015893e-01 2.000000000000000000e+00
7.724909604973010380e-01 2.000000000000000000e+00
1.123986780138422237e+00 3.000000000000000000e+00
7.499712529157712693e-01 2.000000000000000000e+00
1.205638356071725781e+01 2.000000000000000000e+00
7.495893144027583332e-01 2.000000000000000000e+00
7.414005216481880378e-01 2.000000000000000000e+00
1.383285794000467916e+00 4.000000000000000000e+00
7.570888972461410349e-01 2.000000000000000000e+00
8.414514436025474220e-01 3.000000000000000000e+00
1.168905318770674917e+01 3.000000000000000000e+00
7.188315743853729289e-01 2.000000000000000000e+00
