# rg size
2.010940029117016081e+00 1.400000000000000000e+01
1.744872206109691293e+00 1.200000000000000000e+01
7.361509489115677374e-01 2.000000000000000000e+00
1.130766902845342203e+00 3.000000000000000000e+00
2.011140094188261340e+00 1.400000000000000000e+01
1.744988983814830252e+00 1.200000000000000000e+01
7.525290426289998891e-01 2.000000000000000000e+00
1.363983184930779968e+00 5.000000000000000000e+00
8.625623466040340803e-01 3.000000000000000000e+00
4.801884713285593520e+00 4.500000000000000000e+01
1.202208188276220113e+00 4.000000000000000000e+00
1.166222083889902006e+00 7.000000000000000000e+00
2.029722737587034143e+00 2.100000000000000000e+01
4.801445171198871265e+00 4.500000000000000000e+01
1.196564218958329429e+00 5.000000000000000000e+00
1.717517757660531386e+00 1.500000000000000000e+01
1.441343875908442707e+00 5.000000000000000000e+00
2.689296585466267153e+00 1.900000000000000000e+01
1.443744053036592145e+00 5.000000000000000000e+00
7.854480971607145090e-01 2.000000000000000000e+00
4.748951784392424713e+00 5.100000000000000000e+01
4.801234749946988067e+00 4.500000000000000000e+01
2.277666441956697430e+00 2.800000000000000000e+01
7.048135819374091726e-01 2.000000000000000000e+00
1.196022145547806170e+00 5.000000000000000000e+00
1.484015074965621128e+00 7.000000000000000000e+00
8.725909195122883988e-01 3.000000000000000000e+00
1.245074636568088922e+00 8.000000000000000000e+00
1.842060091649297293e+00 1.000000000000000000e+01
6.996784936670520372e-01 2.000000000000000000e+00
7.483813123450252514e-01 2.000000000000000000e+00
2.816593619727766562e+00 2.800000000000000000e+01
1.717291885750861002e+00 1.500000000000000000e+01
1.215190726350589223e+00 5.000000000000000000e+00
1.460762022342158684e+00 4.000000000000000000e+00
1.202535375761980996e+00 4.000000000000000000e+00
6.729288322946016532e-01 2.000000000000000000e+00
7.641331888705622521e-01 2.000000000000000000e+00
1.166290643261014282e+00 7.000000000000000000e+00
2.029866616609031116e+00 2.100000000000000000e+01
8.493088495078646716e-01 3.000000000000000000e+00
1.441726952841471121e+00 5.000000000000000000e+00
2.241403583436406777e+00 1.700000000000000000e+01
8.804374332763979183e+00 1.540000000000000000e+02
2.032501291190740300e+00 1.500000000000000000e+01
8.873781247788295801e+00 1.550000000000000000e+02
1.099279897946476847e+00 4.000000000000000000e+00
2.093178543060993491e+00 1.000000000000000000e+01
1.622521042603223940e+00 8.000000000000000000e+00
7.473715673389469405e-01 2.000000000000000000e+00
2.535978029218517005e+00 1.800000000000000000e+01
1.590015667090352469e+00 6.000000000000000000e+00
3.935778618187627309e+00 4.000000000000000000e+01
1.136359628824374024e+00 7.000000000000000000e+00
1.254043660546839911e+00 4.000000000000000000e+00
1.087103250871189530e+00 3.000000000000000000e+00
2.032372048016515720e+00 1.500000000000000000e+01
2.269101466566219027e+00 2.500000000000000000e+01
2.864917490495074492e+00 3.200000000000000000e+01
3.422835467903314388e+00 3.500000000000000000e+01
7.085304211770697691e-01 2.000000000000000000e+00
3.980999810201021560e+00 3.900000000000000000e+01
1.230338564671764168e+00 3.000000000000000000e+00
8.540024571193871594e+00 1.490000000000000000e+02
9.496008446140454806e-01 4.000000000000000000e+00
1.844286405150146857e+00 1.100000000000000000e+01
1.099574917348870473e+00 4.000000000000000000e+00
2.131478723473753778e+00 2.600000000000000000e+01
1.117562965752899595e+00 6.000000000000000000e+00
1.136174352578020796e+00 7.000000000000000000e+00
8.312195862666099666e-01 3.000000000000000000e+00
1.449566634424584111e+00 1.100000000000000000e+01
1.115433422416092446e+00 5.000000000000000000e+00
7.371654465135216716e-01 2.000000000000000000e+00
1.476666106094853381e+00 6.000000000000000000e+00
9.306538003222428745e-01 4.000000000000000000e+00
9.152514162559476363e-01 4.000000000000000000e+00
1.062922592406541966e+00 5.000000000000000000e+00
7.345667161898673525e-01 2.000000000000000000e+00
2.268865830969000630e+00 2.500000000000000000e+01
8.844601625769391573e-01 3.000000000000000000e+00
7.688352404560322428e-01 2.000000000000000000e+00
2.864744860875982457e+00 3.200000000000000000e+01
1.087709499208143082e+00 3.000000000000000000e+00
2.032422817373119805e+00 1.500000000000000000e+01
3.422696836472916893e+00 3.500000000000000000e+01
7.617924690061860238e-01 2.000000000000000000e+00
7.060744271443059050e-01 2.000000000000000000e+00
1.254635100420858240e+00 3.000000000000000000e+00
2.092979876409664097e+00 1.000000000000000000e+01
1.622728245682836912e+00 8.000000000000000000e+00
7.485270793368614672e-01 2.000000000000000000e+00
7.244820628101442672e-01 2.000000000000000000e+00
1.020116568647874145e+00 3.000000000000000000e+00
2.535840594705819573e+00 1.800000000000000000e+01
8.926201358466618885e-01 3.000000000000000000e+00
1.822480062749332497e+00 1.100000000000000000e+01
1.127641773550884352e+00 7.000000000000000000e+00
1.179310713351957141e+00 7.000000000000000000e+00
1.589524211558443811e+00 6.000000000000000000e+00
1.697498864950774733e+00 7.000000000000000000e+00
7.089724328209795479e-01 2.000000000000000000e+00
3.980880437802836624e+00 3.900000000000000000e+01
6.851094921009209804e-01 2.000000000000000000e+00
1.229600984511427741e+00 3.000000000000000000e+00
8.362169634291149123e+00 1.430000000000000000e+02
2.621170312579719663e+00 3.300000000000000000e+01
1.578129389877800604e+00 7.000000000000000000e+00
1.133797854897809376e+00 4.000000000000000000e+00
8.362493542789797729e+00 1.430000000000000000e+02
1.039680424067583209e+00 4.000000000000000000e+00
2.387645806079063071e+00 1.200000000000000000e+01
2.620928324563676082e+00 3.300000000000000000e+01
7.081794175914377654e-01 2.000000000000000000e+00
8.304314833096597681e-01 3.000000000000000000e+00
2.707534761567113701e+00 2.000000000000000000e+01
1.344724620225577816e+00 5.000000000000000000e+00
1.540892800981767730e+00 5.000000000000000000e+00
3.151144368444775967e+00 2.800000000000000000e+01
8.362694472350668207e+00 1.430000000000000000e+02
2.621428374428794950e+00 3.300000000000000000e+01
1.196751339969114092e+00 5.000000000000000000e+00
2.799830694981748191e+00 3.000000000000000000e+01
3.639478517198436514e+00 6.000000000000000000e+01
3.499077941090543931e+00 2.200000000000000000e+01
3.313575978551051460e+00 2.900000000000000000e+01
1.075801840601621429e+00 4.000000000000000000e+00
1.107424102636628493e+00 4.000000000000000000e+00
1.578397127360615215e+00 7.000000000000000000e+00
3.151219834328583769e+00 2.800000000000000000e+01
1.133605001266287715e+00 4.000000000000000000e+00
1.109124317851719610e+00 4.000000000000000000e+00
8.363018360521786931e+00 1.430000000000000000e+02
1.971606723794089744e+00 1.500000000000000000e+01
2.299217161092395934e+00 2.100000000000000000e+01
1.380001607103580996e+00 4.000000000000000000e+00
7.947434211745092458e-01 2.000000000000000000e+00
1.033955045585532417e+00 4.000000000000000000e+00
1.107879291146161016e+00 4.000000000000000000e+00
1.039821641617670656e+00 4.000000000000000000e+00
7.365743505131677749e-01 2.000000000000000000e+00
7.378725780693365932e-01 2.000000000000000000e+00
1.218014269962956586e+00 4.000000000000000000e+00
1.351045918755932496e+00 5.000000000000000000e+00
7.768150836374883017e-01 2.000000000000000000e+00
7.909147828518702239e-01 2.000000000000000000e+00
1.077340811210660831e+00 4.000000000000000000e+00
2.386246058184053886e+00 2.700000000000000000e+01
1.957371057617599552e+00 9.000000000000000000e+00
2.387530081599565257e+00 1.200000000000000000e+01
1.578445207762334768e+00 1.100000000000000000e+01
