# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527415650645709684e+04
0.000000000000000000e+00 -3.526358132195410144e+04
0.000000000000000000e+00 -3.525704292011789948e+04
0.000000000000000000e+00 -3.524295177972019883e+04
0.000000000000000000e+00 -3.522027848459030065e+04
0.000000000000000000e+00 -3.519522653904229810e+04
0.000000000000000000e+00 -3.516345320615929813e+04
0.000000000000000000e+00 -3.512874267569930089e+04
0.000000000000000000e+00 -3.508366865168970253e+04
0.000000000000000000e+00 -3.503565369862010266e+04
6.700000000000000000e+01 -3.499705985530379985e+04
4.490000000000000000e+02 -3.497034758362369757e+04
1.078000000000000000e+03 -3.494623470233540138e+04
1.378000000000000000e+03 -3.491795109684800263e+04
9.920000000000000000e+02 -3.489002447049150214e+04
9.910000000000000000e+02 -3.486283497984329733e+04
1.105000000000000000e+03 -3.484264836162450229e+04
1.298000000000000000e+03 -3.483035633689769747e+04
2.669000000000000000e+03 -3.482238135179770325e+04
3.259000000000000000e+03 -3.481459146991979651e+04
4.060000000000000000e+03 -3.481907311688020127e+04
8.047000000000000000e+03 -3.482234501264680148e+04
1.393900000000000000e+04 -3.483199454126060300e+04
1.846000000000000000e+04 -3.484176861906769773e+04
2.137900000000000000e+04 -3.485706249140990258e+04
2.216000000000000000e+04 -3.487026337349010282e+04
2.374800000000000000e+04 -3.485951772526709829e+04
2.363400000000000000e+04 -3.487060852498790337e+04
2.318700000000000000e+04 -3.486058691793180333e+04
2.784900000000000000e+04 -3.484594676685600280e+04
2.502800000000000000e+04 -3.483361524043649842e+04
2.532600000000000000e+04 -3.482222759137619869e+04
2.694900000000000000e+04 -3.481022409705920290e+04
3.064400000000000000e+04 -3.479074040036089718e+04
1.838900000000000000e+04 -3.477069274200969812e+04
1.220100000000000000e+04 -3.476080799241789646e+04
1.283400000000000000e+04 -3.474759001187900139e+04
1.242700000000000000e+04 -3.473711850014959782e+04
1.173000000000000000e+04 -3.471525858404699829e+04
9.222000000000000000e+03 -3.471606165700400015e+04
5.369000000000000000e+03 -3.470969016102050227e+04
5.470000000000000000e+03 -3.469722126849499909e+04
5.980000000000000000e+03 -3.469548277450710157e+04
5.321000000000000000e+03 -3.469520069646999764e+04
5.080000000000000000e+03 -3.469123522619259893e+04
3.822000000000000000e+03 -3.469035317240709992e+04
3.856000000000000000e+03 -3.468870475132329739e+04
3.200000000000000000e+03 -3.468859333440029877e+04
3.628000000000000000e+03 -3.469213804643409821e+04
3.372000000000000000e+03 -3.469726243824650010e+04
3.011000000000000000e+03 -3.469472960143609816e+04
3.078000000000000000e+03 -3.469147306533880328e+04
2.877000000000000000e+03 -3.468718090934050269e+04
2.721000000000000000e+03 -3.468086335138729919e+04
2.446000000000000000e+03 -3.467909483797699795e+04
2.309000000000000000e+03 -3.467757833990729705e+04
2.267000000000000000e+03 -3.467477071835129755e+04
2.284000000000000000e+03 -3.466998427093429927e+04
2.133000000000000000e+03 -3.466995269471890060e+04
2.108000000000000000e+03 -3.466573162698889791e+04
2.143000000000000000e+03 -3.465391865949040221e+04
1.971000000000000000e+03 -3.465985810986460274e+04
1.872000000000000000e+03 -3.465967592544820218e+04
1.810000000000000000e+03 -3.465659247286000027e+04
1.806000000000000000e+03 -3.465286009458880289e+04
1.684000000000000000e+03 -3.465469929615149886e+04
1.552000000000000000e+03 -3.465709675966860232e+04
1.555000000000000000e+03 -3.465948092858799646e+04
1.385000000000000000e+03 -3.465841085418409784e+04
1.386000000000000000e+03 -3.465298125564760267e+04
1.487000000000000000e+03 -3.465365830339540116e+04
1.238000000000000000e+03 -3.464583198234780139e+04
1.169000000000000000e+03 -3.464147727285879955e+04
1.037000000000000000e+03 -3.464319499130499753e+04
9.050000000000000000e+02 -3.463728468632599834e+04
1.010000000000000000e+03 -3.464809779389310279e+04
8.480000000000000000e+02 -3.464986040785130172e+04
9.490000000000000000e+02 -3.465043585500270274e+04
7.640000000000000000e+02 -3.465561815756210126e+04
6.520000000000000000e+02 -3.465986546534360241e+04
7.790000000000000000e+02 -3.466321417623190064e+04
5.770000000000000000e+02 -3.466423294483560312e+04
6.460000000000000000e+02 -3.466463263278690283e+04
4.810000000000000000e+02 -3.466158078551010112e+04
3.000000000000000000e+02 -3.466595736721240246e+04
4.290000000000000000e+02 -3.466151406049480283e+04
4.290000000000000000e+02 -3.465619010938140127e+04
2.980000000000000000e+02 -3.464785899128110032e+04
3.090000000000000000e+02 -3.464571052928410063e+04
3.620000000000000000e+02 -3.463984908591050043e+04
3.630000000000000000e+02 -3.464210124745270150e+04
2.180000000000000000e+02 -3.464381779199589801e+04
2.880000000000000000e+02 -3.464353203827719699e+04
3.040000000000000000e+02 -3.464346047357549833e+04
3.650000000000000000e+02 -3.464911708424150129e+04
2.630000000000000000e+02 -3.465108414206930320e+04
3.090000000000000000e+02 -3.464603172860560153e+04
3.370000000000000000e+02 -3.464510797453440318e+04
2.290000000000000000e+02 -3.464980050821840268e+04
2.190000000000000000e+02 -3.464398466655619995e+04
1.340000000000000000e+02 -3.464894709229069849e+04
