# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.062262364445089744e-04 -1.307791636344643719e-13 1.203351294840390762e-14
1.250000000000000000e-01 -3.901942738765416829e-04 -2.267299290493572450e-07 -4.000268401279438382e-06
2.500000000000000000e-01 -1.902691449761806819e-04 -3.739656021687558437e-07 -6.597995165236285252e-06
3.750000000000000000e-01 -7.430255538826884346e-05 -4.497709149043895354e-07 -7.935451825492631536e-06
5.000000000000000000e-01 -2.995154569291558970e-04 -4.649159898278156411e-07 -8.202667068168533948e-06
6.250000000000000000e-01 -2.029929683830464238e-04 -4.320178632436526308e-07 -7.622232047661373856e-06
7.500000000000000000e-01 1.285573808614329499e-04 -3.645764632374339565e-07 -6.432341464705885788e-06
8.750000000000000000e-01 1.638260592340965230e-05 -2.760323881787505781e-07 -4.870130005646816877e-06
1.000000000000000000e+00 -3.582628693188947893e-04 -1.789004130616903193e-07 -3.156397262427600855e-06
1.125000000000000000e+00 -1.098797631222221075e-04 -8.401722349880318940e-08 -1.482344741323014284e-06
1.250000000000000000e+00 -1.197311785908067305e-04 5.099017110031415581e-11 8.984692859130132362e-10
1.375000000000000000e+00 -1.237309491316008515e-04 6.738199695650025556e-08 1.188842059569725532e-06
1.500000000000000000e+00 2.502835578101333860e-04 1.147907602209803228e-07 2.025288862373359365e-06
1.625000000000000000e+00 -1.853210366081488140e-04 1.416318941984807504e-07 2.498859621610386631e-06
1.750000000000000000e+00 -2.822512426802284164e-04 1.493681221648372540e-07 2.635351898701211990e-06
1.875000000000000000e+00 -5.807375594623857135e-04 1.409998387194892936e-07 2.487707550766293753e-06
2.000000000000000000e+00 2.224136990261543160e-04 1.204682112548774167e-07 2.125460858361304356e-06
2.125000000000000000e+00 -5.332037925164609827e-04 9.210330121274731414e-08 1.625009262186689490e-06
2.250000000000000000e+00 -1.260450108497733132e-04 6.015553280668283462e-08 1.061342704171767497e-06
2.375000000000000000e+00 -1.332037051303667802e-04 2.842076743966160190e-08 5.014365162636437529e-07
2.500000000000000000e+00 -1.034003741271715369e-04 -3.467653551533419363e-11 -6.117051482295984197e-10
2.625000000000000000e+00 -3.261706845595077967e-04 -2.304273367758455957e-08 -4.065500323078278744e-07
2.750000000000000000e+00 -9.832548200129024446e-05 -3.938668521834741472e-08 -6.949129418694135112e-07
2.875000000000000000e+00 -2.400698825115285713e-04 -4.874373139211697538e-08 -8.600032731943103499e-07
3.000000000000000000e+00 -1.716327054169936028e-04 -5.154090858391617318e-08 -9.093527514215083174e-07
3.125000000000000000e+00 9.007167812463256346e-06 -4.876064160191634644e-08 -8.602987329903915798e-07
3.250000000000000000e+00 -1.280366234024856581e-04 -4.173460081810743488e-08 -7.363385239887490009e-07
3.375000000000000000e+00 1.606648174750308425e-04 -3.195098997249175419e-08 -5.637224163697861006e-07
3.500000000000000000e+00 1.645035954562414776e-04 -2.088630265912407073e-08 -3.685054722413467337e-07
3.625000000000000000e+00 -3.613714005651835412e-04 -9.870234342851129075e-09 -1.741429346845471449e-07
3.750000000000000000e+00 -1.807552042228563992e-04 1.808550264989004874e-11 3.188146131111015774e-10
3.875000000000000000e+00 -1.436392182708220826e-04 8.013089511330513991e-09 1.413765072527630697e-07
4.000000000000000000e+00 -3.361873893783554577e-04 1.368563829250107151e-08 2.414611293742884660e-07
4.125000000000000000e+00 -2.555260379085637183e-04 1.692394946380289270e-08 2.985913757532265767e-07
4.250000000000000000e+00 -2.432134316899467463e-04 1.788003653812449836e-08 3.154640971323002792e-07
4.375000000000000000e+00 6.972353965982664228e-05 1.690219295201854821e-08 2.982097414255253529e-07
4.500000000000000000e+00 -1.990697746579927693e-04 1.445704673257563978e-08 2.550698949482677903e-07
4.625000000000000000e+00 -2.980597161071239440e-05 1.106278208446867605e-08 1.951842962090346795e-07
4.750000000000000000e+00 -1.642095164958380822e-04 7.230194371243100732e-09 1.275654419697821589e-07
4.875000000000000000e+00 -4.512076314312071443e-04 3.416616917681322648e-09 6.027819011006886748e-08
5.000000000000000000e+00 -1.176019022213229889e-04 -8.368175976179458268e-12 -1.474852400570103651e-10
5.125000000000000000e+00 -6.319141837063529943e-04 -2.781803655741526780e-09 -4.908023923048627442e-08
5.250000000000000000e+00 -2.779282586957655329e-04 -4.755498326982374580e-09 -8.390140811785468433e-08
5.375000000000000000e+00 -2.825413531132572528e-04 -5.888056170744447385e-09 -1.038872620548686965e-07
5.500000000000000000e+00 7.579934924207588909e-05 -6.229257811095099469e-09 -1.099074485066798128e-07
5.625000000000000000e+00 -7.158880812746862277e-05 -5.896172470009273068e-09 -1.040261799474416841e-07
5.750000000000000000e+00 -1.850164649903444924e-04 -5.047975328658618954e-09 -8.906314406310845551e-08
5.875000000000000000e+00 -6.977970459570758191e-04 -3.864775563028043150e-09 -6.818801740105614796e-08
6.000000000000000000e+00 -1.497277842321450420e-04 -2.525671972599910053e-09 -4.456163342553203922e-08
6.125000000000000000e+00 -3.547969045666768753e-04 -1.192455539969012181e-09 -2.103756130834267264e-08
6.250000000000000000e+00 1.923423380836893765e-04 3.750379238590470004e-12 6.396484109376655848e-11
6.375000000000000000e+00 4.098611215708636984e-05 9.691115113384192613e-10 1.710133550778657021e-08
6.500000000000000000e+00 2.452367556284975117e-04 1.652951747584954492e-09 2.916011005087965420e-08
6.625000000000000000e+00 -4.779898143617211312e-04 2.041088855803533584e-09 3.601300062170034533e-08
6.750000000000000000e+00 -5.509533403956299452e-04 2.154057521057624052e-09 3.800496150760545703e-08
6.875000000000000000e+00 9.037968349595582040e-05 2.034234512107958065e-09 3.589115752816082379e-08
7.000000000000000000e+00 -1.442110615719471856e-05 1.738704832345501659e-09 3.067658032882553131e-08
7.125000000000000000e+00 4.775963065798728702e-05 1.329967619976604081e-09 2.346504327710591134e-08
7.250000000000000000e+00 -1.858001464884297474e-04 8.691439619624587271e-10 1.533509396410920384e-08
7.375000000000000000e+00 2.180185029364558810e-04 4.107320844736461786e-10 7.246361863759031511e-09
7.500000000000000000e+00 -3.435466763954068276e-04 -1.569031747258911898e-12 -2.671660045815049142e-11
7.625000000000000000e+00 -2.331134524658079465e-04 -3.362401126041575009e-10 -5.931709785628116451e-09
7.750000000000000000e+00 -5.542638889241011460e-04 -5.754321237436463450e-10 -1.015253929953307511e-08
7.875000000000000000e+00 -2.659809466861885047e-04 -7.136030326579062060e-10 -1.259350980816312391e-08
8.000000000000000000e+00 -4.293885712502599344e-04 -7.565650789254546518e-10 -1.334801504870657289e-08
8.125000000000000000e+00 -5.428088759315283576e-04 -7.171078309588640117e-10 -1.265363152864989717e-08
8.250000000000000000e+00 -5.105883653636414388e-06 -6.146859488632458288e-10 -1.084488276798895521e-08
8.375000000000000000e+00 -3.368173697185688001e-04 -4.707011806708037946e-10 -8.305235032001023254e-09
8.500000000000000000e+00 -1.618327550171050344e-04 -3.072940380278226827e-10 -5.423610992531752233e-09
8.625000000000000000e+00 -6.725449018680903709e-04 -1.448570974506173426e-10 -2.554514631306569672e-09
8.750000000000000000e+00 -2.300021997352326777e-04 6.936846108954747566e-13 1.124368242489773676e-11
8.875000000000000000e+00 -3.873760773483595279e-04 1.174209893648365806e-10 2.070391321174132845e-09
9.000000000000000000e+00 -4.505969561735935838e-04 1.992285609694938468e-10 3.513306313310335909e-09
9.125000000000000000e+00 -3.896640208262526842e-04 2.447801774194192403e-10 4.318642831766736484e-09
9.250000000000000000e+00 -2.017449789340989424e-04 2.572450601472122819e-10 4.537219454647165205e-09
9.375000000000000000e+00 1.271059813339192601e-04 2.419382696474681243e-10 4.269706438396381751e-09
9.500000000000000000e+00 -1.602136541356711727e-04 2.061781952674062479e-10 3.639737657394374871e-09
9.625000000000000000e+00 -1.298226620760623007e-06 1.576102768438053047e-10 2.781321471605499873e-09
9.750000000000000000e+00 -3.482100287359249369e-04 1.031552006229686707e-10 1.819286028848090744e-09
9.875000000000000000e+00 -8.233760051513244749e-05 4.889501159189330345e-11 8.617185284437059633e-10
1.000000000000000000e+01 -4.195160784411545996e-05 -2.813545651722692357e-13 -4.267366918929752506e-12
1.012500000000000000e+01 -1.112311286503141899e-04 -4.066526642977936922e-11 -7.164008151623377507e-10
1.025000000000000000e+01 2.417333294760411200e-05 -7.020995926071986313e-11 -1.236197698433214477e-09
1.037500000000000000e+01 8.992947363003350736e-05 -8.763665696473510277e-11 -1.547060300066472362e-09
1.050000000000000000e+01 -1.136918362693879053e-04 -9.371294652755550268e-11 -1.653394546666092193e-09
1.062500000000000000e+01 -1.895905532361998047e-04 -8.934792098873495257e-11 -1.577879839072999827e-09
1.075000000000000000e+01 -5.082034065853040933e-04 -7.691499391682171279e-11 -1.358431299309622480e-09
1.087500000000000000e+01 -6.112676446636978317e-04 -5.905778595106240748e-11 -1.041462702160346440e-09
1.100000000000000000e+01 1.083372892354966810e-04 -3.837628101101041969e-11 -6.783588133485372334e-10
1.112500000000000000e+01 8.628023922852695593e-05 -1.799706796511972564e-11 -3.169539314878333359e-10
1.125000000000000000e+01 -3.004138822322987429e-04 9.013269537187867767e-14 2.165180712880275563e-12
1.137500000000000000e+01 -1.960577219488578160e-04 1.410916496217366197e-11 2.504921103371765720e-10
1.150000000000000000e+01 -1.595623382184847144e-04 2.374718920044165775e-11 4.166860336800561123e-10
1.162500000000000000e+01 -5.854629754138140907e-04 2.847880544793243792e-11 5.016291470183979017e-10
1.175000000000000000e+01 -6.152932931441628533e-04 2.917047418005428134e-11 5.162342634889406400e-10
