# theta phi size
-1.798749867871190986e+02 8.320343373891661543e+01 2.000000000000000000e+00
1.250132128808877363e-01 9.679656626108339879e+01 2.000000000000000000e+00
1.019994924697548697e+02 1.469279720791682564e+02 2.000000000000000000e+00
1.725311887710410872e+02 8.776165250649349048e+01 1.600000000000000000e+01
-7.800050753024513028e+01 3.307202792083175780e+01 2.000000000000000000e+00
-7.468811228958928794e+00 9.223834749350653794e+01 3.000000000000000000e+00
-1.411482919226531010e+02 1.107745150468097677e+02 1.500000000000000000e+01
1.335484781285895224e+02 9.790361999325116926e+01 3.300000000000000000e+01
-8.014522040977753647e+01 4.812229147921245698e+01 3.300000000000000000e+01
-1.405285777022017726e+02 1.117697815733859699e+02 2.000000000000000000e+00
3.885170807734690612e+01 6.922548495319023232e+01 3.000000000000000000e+00
-4.645152187141047762e+01 8.209638000674883074e+01 2.000000000000000000e+00
9.985477959022247774e+01 1.318777085207875359e+02 2.000000000000000000e+00
3.947142229779822031e+01 6.823021842661403014e+01 2.000000000000000000e+00
-1.372417280792873271e+02 1.215062226955622862e+02 4.000000000000000000e+00
-1.372353863654507222e+02 1.214955940578627747e+02 3.000000000000000000e+00
1.377141770303016699e+02 8.982793200045867366e+01 3.300000000000000000e+01
5.382252229603216165e+01 6.583098667886582689e+01 7.000000000000000000e+00
-9.745062913950144434e+01 1.694682213345486730e+02 3.000000000000000000e+00
-1.729548107167555315e+01 7.755987893671004940e+01 7.000000000000000000e+00
1.339996611231430279e+02 1.381093473200933204e+02 4.000000000000000000e+00
1.352164633302002414e+02 1.116190417763669274e+02 3.000000000000000000e+00
2.431885306194966745e+01 6.727216523506777435e+01 5.000000000000000000e+00
-1.372348501864944126e+02 1.214967057175572052e+02 7.000000000000000000e+00
4.275827192071267291e+01 5.849377730443770673e+01 3.000000000000000000e+00
4.276461363454931330e+01 5.850440594213723244e+01 3.000000000000000000e+00
-4.228582296969835141e+01 9.017206799954132634e+01 2.000000000000000000e+00
-1.261774777039678526e+02 1.141690133211342015e+02 2.000000000000000000e+00
