# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528016416623209807e+04
0.000000000000000000e+00 -3.526648971445670031e+04
0.000000000000000000e+00 -3.525022939357379801e+04
0.000000000000000000e+00 -3.522979369189209683e+04
0.000000000000000000e+00 -3.520073753205160028e+04
0.000000000000000000e+00 -3.516425618153400137e+04
0.000000000000000000e+00 -3.511540251561719924e+04
0.000000000000000000e+00 -3.506492574710839835e+04
0.000000000000000000e+00 -3.499881644122109719e+04
0.000000000000000000e+00 -3.492608269156049937e+04
0.000000000000000000e+00 -3.485715834711630305e+04
0.000000000000000000e+00 -3.477990254029980133e+04
0.000000000000000000e+00 -3.470856961942079943e+04
2.300000000000000000e+01 -3.464467013705200225e+04
6.200000000000000000e+01 -3.457801326222430362e+04
3.700000000000000000e+01 -3.451456471021340258e+04
7.400000000000000000e+01 -3.445639755829040223e+04
1.510000000000000000e+02 -3.439912611740190187e+04
6.600000000000000000e+01 -3.434739243198039912e+04
6.300000000000000000e+01 -3.430181512682550238e+04
2.400000000000000000e+01 -3.426582617188779841e+04
0.000000000000000000e+00 -3.423486186810010258e+04
0.000000000000000000e+00 -3.421294928711700049e+04
1.500000000000000000e+01 -3.419817423693060118e+04
2.700000000000000000e+01 -3.418184374920809933e+04
3.800000000000000000e+01 -3.417461714346300141e+04
1.600000000000000000e+01 -3.415856705676420097e+04
0.000000000000000000e+00 -3.414705844793470169e+04
2.300000000000000000e+01 -3.414707356408800115e+04
2.000000000000000000e+01 -3.414793691928799672e+04
0.000000000000000000e+00 -3.414419706558660255e+04
0.000000000000000000e+00 -3.413596713843630278e+04
0.000000000000000000e+00 -3.412896142713740119e+04
0.000000000000000000e+00 -3.414020950610750151e+04
0.000000000000000000e+00 -3.413756150341300236e+04
0.000000000000000000e+00 -3.412858077228729962e+04
0.000000000000000000e+00 -3.412357476158419740e+04
0.000000000000000000e+00 -3.412470268593789660e+04
1.300000000000000000e+01 -3.413025372328110097e+04
0.000000000000000000e+00 -3.411492530934880051e+04
0.000000000000000000e+00 -3.412303982055449887e+04
0.000000000000000000e+00 -3.412100260273690219e+04
0.000000000000000000e+00 -3.412492979115249909e+04
0.000000000000000000e+00 -3.413128741755329975e+04
0.000000000000000000e+00 -3.413723641894650063e+04
0.000000000000000000e+00 -3.413304561577660206e+04
0.000000000000000000e+00 -3.414281478314899869e+04
0.000000000000000000e+00 -3.414316062781759683e+04
0.000000000000000000e+00 -3.414065994180349662e+04
0.000000000000000000e+00 -3.415240480696070153e+04
0.000000000000000000e+00 -3.414895957620390254e+04
0.000000000000000000e+00 -3.415053164070109779e+04
0.000000000000000000e+00 -3.415444699425510044e+04
0.000000000000000000e+00 -3.415732731555159990e+04
0.000000000000000000e+00 -3.416320676548410120e+04
0.000000000000000000e+00 -3.416852955725260108e+04
0.000000000000000000e+00 -3.416385738588660024e+04
0.000000000000000000e+00 -3.417142760914470273e+04
0.000000000000000000e+00 -3.418154552652440179e+04
0.000000000000000000e+00 -3.418171142093399976e+04
0.000000000000000000e+00 -3.418211676517639717e+04
0.000000000000000000e+00 -3.418561099364569964e+04
0.000000000000000000e+00 -3.418732861017389951e+04
0.000000000000000000e+00 -3.419645390146090358e+04
0.000000000000000000e+00 -3.419597993630250130e+04
0.000000000000000000e+00 -3.419852246186490083e+04
0.000000000000000000e+00 -3.420497557870829769e+04
0.000000000000000000e+00 -3.421407661569109769e+04
0.000000000000000000e+00 -3.420939206984220073e+04
0.000000000000000000e+00 -3.421199159450460138e+04
0.000000000000000000e+00 -3.422399138391509769e+04
0.000000000000000000e+00 -3.422879520782000327e+04
0.000000000000000000e+00 -3.422720017997889954e+04
0.000000000000000000e+00 -3.422809343685980275e+04
0.000000000000000000e+00 -3.422885841527269804e+04
0.000000000000000000e+00 -3.423482218225220277e+04
0.000000000000000000e+00 -3.423202523471489985e+04
0.000000000000000000e+00 -3.423151384672169661e+04
0.000000000000000000e+00 -3.423682018084380252e+04
0.000000000000000000e+00 -3.423815085475920205e+04
0.000000000000000000e+00 -3.423720763272890326e+04
0.000000000000000000e+00 -3.424596006749960361e+04
0.000000000000000000e+00 -3.425182389520409924e+04
0.000000000000000000e+00 -3.424748798020609684e+04
