# size duration
1.700000000000000000e+02 1.644319730275062241e+01
9.600000000000000000e+01 5.274601270776897444e-01
4.000000000000000000e+01 1.165930131973498263e-01
1.320000000000000000e+02 5.424341520435325137e-01
1.140000000000000000e+02 4.848198784296586794e-01
9.000000000000000000e+01 4.908883289471523970e-01
1.160000000000000000e+02 1.254883273244588260e+00
1.080000000000000000e+02 8.787770261598231158e-01
1.840000000000000000e+02 1.624613700362230961e+00
1.780000000000000000e+02 1.857687773512932905e+00
6.600000000000000000e+01 2.754088280218738305e-01
5.800000000000000000e+01 1.907851856154794135e-01
1.520000000000000000e+02 1.570374270750591883e+00
1.280000000000000000e+02 6.514317132903755247e-01
1.080000000000000000e+02 9.661885361963205021e-01
2.120000000000000000e+02 1.406545968548523540e+00
8.400000000000000000e+01 4.364817977549895200e-01
6.600000000000000000e+01 2.412789247219289113e-01
1.840000000000000000e+02 1.153227440917771851e+00
3.200000000000000000e+01 9.280760761888240395e-02
1.320000000000000000e+02 1.580548137700076960e+00
5.800000000000000000e+01 2.162610800928170818e-01
