# size duration
5.000000000000004441e-04 6.985968896094560399e-02
2.599999999999991207e-03 3.696597461506406557e+00
2.999999999999947153e-04 3.358165175929448548e-02
3.000000000000224709e-04 2.716660302704858657e-02
1.000000000000444977e-04 7.813484659854496445e-03
2.000000000000334843e-04 1.663288576901551796e-02
1.999999999999779732e-04 1.593230716396835250e-02
3.000000000000224709e-04 2.507480378197093907e-02
4.000000000000114575e-04 4.168251837076381028e-02
4.000000000000114575e-04 5.652647874992536292e-02
2.699999999999980194e-03 4.762035454246145605e+00
5.999999999999894307e-04 1.148992002025805148e-01
1.999999999999779732e-04 1.817340956190182516e-02
5.000000000000004441e-04 6.052497832866139682e-02
5.000000000000004441e-04 6.073179998317601580e-02
4.000000000000114575e-04 4.334391669975923289e-02
5.000000000000004441e-04 7.520312563670711326e-02
2.699999999999980194e-03 4.354428637382780742e+00
3.000000000000224709e-04 2.726854180331727065e-02
4.000000000000114575e-04 4.019067342918417052e-02
7.000000000000339284e-04 1.465038589383170220e-01
5.000000000000004441e-04 5.569871631014877700e-02
3.000000000000224709e-04 2.424892510035887502e-02
1.700000000000034817e-03 3.204704953982340232e-01
9.999999999998898659e-05 7.249328377342610479e-03
1.999999999999779732e-04 1.455286616169509072e-02
2.500000000000002220e-03 4.986400371413619581e-01
4.000000000000114575e-04 3.906977799219942676e-02
2.300000000000024247e-03 7.805372598929175565e-01
2.999999999999669598e-04 2.446812776777645276e-02
1.300000000000023359e-03 1.484025423899285046e-01
1.100000000000045386e-03 2.388146879323005123e-01
5.000000000000004441e-04 4.488662974174500303e-02
1.700000000000034817e-03 4.201336892115989374e-01
1.999999999999779732e-04 1.463152706135390640e-02
6.999999999999784173e-04 6.177420962805008076e-02
1.599999999999990319e-03 2.679747140343107237e-01
2.900000000000013678e-03 2.561418893606890457e+00
4.000000000000114575e-04 3.733792225478515386e-02
1.999999999999779732e-04 1.466532254855685419e-02
9.999999999998898659e-05 7.704754670456046874e-03
1.299999999999967848e-03 1.764594127192591622e-01
2.900000000000013678e-03 5.233158225772177374e+00
8.000000000000229150e-04 1.173353053361297360e-01
1.999999999999779732e-04 1.625702199285881944e-02
9.999999999998898659e-05 7.353426606382626983e-03
4.199999999999981526e-03 3.727276059817432152e+00
3.999999999999559464e-04 3.780789912200854808e-02
5.000000000000559552e-04 5.653215352198357607e-02
2.799999999999913669e-03 3.521781480347279114e+00
7.000000000000339284e-04 6.950987878518129215e-02
4.999999999999449329e-04 4.091387745525976172e-02
7.000000000000339284e-04 1.023552317576779808e-01
3.999999999999559464e-04 3.642310082600924009e-02
4.999999999999449329e-04 4.534924618150208003e-02
6.999999999999229061e-04 7.926827778777204014e-02
2.700000000000035705e-03 5.251893712473025833e-01
1.800000000000023803e-03 3.255574395116739295e-01
2.599999999999935696e-03 2.001612590421304017e+00
2.999999999999669598e-04 2.432857778531415799e-02
1.399999999999956835e-03 1.704192892021419714e-01
3.900000000000014566e-03 1.038500349259033451e+00
7.000000000000339284e-04 9.465507207290013714e-02
9.999999999998898659e-05 7.370410682268090964e-03
3.999999999999559464e-04 3.675803970810270771e-02
7.000000000000339284e-04 9.989648941063403176e-02
