# theta phi size
-3.489035814163349514e+00 8.102207670149491037e+01 2.000000000000000000e+00
-1.509138261182252450e+02 2.811865081492814511e+01 2.000000000000000000e+00
1.765109641858366558e+02 9.897792329850508963e+01 2.000000000000000000e+00
2.908617388177477636e+01 1.518813491850718549e+02 4.000000000000000000e+00
6.211930346920343737e+01 1.051978079218962137e+02 2.000000000000000000e+00
-1.178806965307965697e+02 7.480219207810381477e+01 2.000000000000000000e+00
8.982632737965991510e+01 4.930599732413040215e+01 2.000000000000000000e+00
-1.690490669601382168e+00 8.223464378379915729e+01 2.000000000000000000e+00
-4.534515978292183291e+01 9.000000000000000000e+01 2.000000000000000000e+00
1.265345541526435085e+02 7.370930681427485354e+01 3.000000000000000000e+00
-4.256959778511268411e+01 7.178201500688992098e+01 4.000000000000000000e+00
-9.011411343981397692e+01 1.194980746668015854e+02 3.000000000000000000e+00
-9.017367262034008490e+01 1.306940026758695979e+02 2.000000000000000000e+00
1.783095093303986403e+02 9.776535621620084271e+01 2.000000000000000000e+00
1.346548402170781742e+02 9.000000000000000000e+01 2.000000000000000000e+00
-5.346544584735650574e+01 1.062906931857251465e+02 2.000000000000000000e+00
1.374304022148873230e+02 1.082179849931100932e+02 2.000000000000000000e+00
8.988588656018602308e+01 6.050192533319844301e+01 2.000000000000000000e+00
1.915795943154308389e+01 1.610327304322369457e+01 5.000000000000000000e+00
6.479597563929895898e+01 6.965938854176347661e+01 2.000000000000000000e+00
1.440299895290493168e+02 5.687343755815305002e+01 3.000000000000000000e+00
1.426519495352940403e+01 1.792358886645199334e+02 2.000000000000000000e+00
8.962797774031380982e+01 5.454969638589400915e+01 1.100000000000000000e+01
-1.346093717741658793e+02 8.572881028931308833e+01 2.000000000000000000e+00
1.408853625156744158e+02 1.430633819928123387e+02 4.000000000000000000e+00
-2.566999315063900866e+01 4.633151090488148327e+01 2.000000000000000000e+00
9.656054180613814708e+01 1.030331999111217556e+02 3.000000000000000000e+00
-1.363786559209177938e+02 1.271021342222604318e+02 2.000000000000000000e+00
8.837834260532083874e+01 4.413858100060998169e+01 2.000000000000000000e+00
1.920317241312450207e+01 1.612565235228899496e+01 2.000000000000000000e+00
-1.158330804107184662e+02 6.756499431125797628e+01 2.000000000000000000e+00
1.310826637123421392e+02 1.235805491007253067e+02 2.000000000000000000e+00
4.033140305102315182e+01 7.839533374623843542e+01 3.000000000000000000e+00
6.480107406534308723e+01 6.965766375438023772e+01 3.000000000000000000e+00
1.430325817149411023e+02 1.187495531152360257e+02 4.000000000000000000e+00
1.439705559919536597e+02 5.690041258800496848e+01 3.000000000000000000e+00
-9.285805494115429326e+01 1.704382306113778895e+02 2.000000000000000000e+00
-2.309864004054063713e+01 1.783859740045934643e+02 3.000000000000000000e+00
-1.006811752009922571e+02 1.731140668786873960e+02 2.000000000000000000e+00
-8.254893287558822124e+00 1.067733225975660218e+02 7.000000000000000000e+00
-6.262174846530024652e+00 4.504469102210021703e+01 3.000000000000000000e+00
-1.608420405684569232e+02 1.638967269567763196e+02 3.000000000000000000e+00
-1.152040243607010410e+02 1.103406114582365234e+02 4.000000000000000000e+00
-3.597001047095071158e+01 1.231265624418469571e+02 2.000000000000000000e+00
-1.657348050464706262e+02 7.641113354800771473e-01 4.000000000000000000e+00
-9.037202225968617597e+01 1.254503036141060051e+02 2.000000000000000000e+00
4.539062822583409940e+01 9.427118971068692588e+01 4.000000000000000000e+00
-3.911463748432559129e+01 3.693661800718767552e+01 2.000000000000000000e+00
1.543300068493609842e+02 1.336684890951185025e+02 2.000000000000000000e+00
-8.343945819386185292e+01 7.696680008887824442e+01 2.000000000000000000e+00
4.362134407908222045e+01 5.289786577773957532e+01 5.000000000000000000e+00
-9.162165739467916126e+01 1.358614189993900254e+02 3.000000000000000000e+00
-1.607968275868755086e+02 1.638743476477110050e+02 2.000000000000000000e+00
6.416691958928154804e+01 1.124350056887420237e+02 2.000000000000000000e+00
-4.891733628765784658e+01 5.641945089927471457e+01 2.000000000000000000e+00
-1.396685969489768411e+02 1.016046662537615788e+02 7.000000000000000000e+00
-1.151989259346569128e+02 1.103423362456197481e+02 3.000000000000000000e+00
-3.696741828505890481e+01 6.125044688476397425e+01 2.000000000000000000e+00
-3.602944400804634029e+01 1.230995874119950315e+02 2.000000000000000000e+00
8.714194505884572095e+01 9.561769388622112231e+00 3.000000000000000000e+00
1.569013599594593700e+02 1.614025995406548564e+00 6.000000000000000000e+00
7.931882479900775706e+01 6.885933121312595162e+00 7.000000000000000000e+00
1.717451067124411850e+02 7.322667740243396395e+01 2.000000000000000000e+00
1.737378251534699700e+02 1.349553089778998185e+02 4.000000000000000000e+00
4.109102195297347038e+01 3.247756739328490028e+01 3.000000000000000000e+00
-4.188386244578093454e+01 1.608734094468767921e+02 4.000000000000000000e+00
3.781480572032479870e+01 5.746653289751876770e+01 2.000000000000000000e+00
-1.595202774308452298e+01 1.225639357000913350e+02 2.000000000000000000e+00
-5.873669201232424086e+01 1.589158106178238654e+02 3.000000000000000000e+00
-1.097222864201565784e+02 6.469235930904598320e+01 3.000000000000000000e+00
-1.796535715607695636e+02 9.277204106082011492e+01 5.000000000000000000e+00
1.347690492320568296e+02 8.711069908477227841e+01 5.000000000000000000e+00
1.312541287540979056e+02 5.575354214247011697e+01 2.000000000000000000e+00
4.099418295270657353e+01 3.245576620294026071e+01 7.000000000000000000e+00
3.783844197836087631e+01 5.159558662586694311e+01 2.000000000000000000e+00
-5.349841134734507619e+01 4.949374901538220684e+01 9.000000000000000000e+00
-1.381831463175726356e+02 8.837509165459641736e+01 3.000000000000000000e+00
1.202838757496110418e+02 1.237121619772604078e+02 2.000000000000000000e+00
3.783799136231214533e+01 5.752267074664043633e+01 2.000000000000000000e+00
7.428971396075695566e+01 9.238194456201019023e+01 5.000000000000000000e+00
-4.715014124783899518e+01 1.369332949391815077e+02 8.000000000000000000e+00
1.785172478020301412e+02 1.306371494753314551e+02 9.000000000000000000e+00
-1.055389366082851694e+02 5.172165033845603688e+01 2.000000000000000000e+00
-1.438184647390110626e+02 1.179430680137241580e+02 5.000000000000000000e+00
-5.906266944589499701e+01 7.504673607724143380e+01 3.000000000000000000e+00
1.152466995444307685e+02 1.674071703072882826e+02 6.000000000000000000e+00
1.437322836064254830e+02 6.128237079744510396e+01 4.000000000000000000e+00
-1.491095998343913891e+02 5.996621209572013811e+01 4.000000000000000000e+00
-4.191619882901520810e+01 1.608816245400882678e+02 2.000000000000000000e+00
-1.796065582049574800e+02 5.214185175349557255e+01 3.000000000000000000e+00
7.772357804542728843e+01 9.746067714592118136e+01 4.000000000000000000e+00
4.816296063571618902e+01 5.836657167675355140e+01 2.000000000000000000e+00
-1.389089780470265225e+02 1.475224326067151139e+02 2.000000000000000000e+00
1.381161375542190797e+02 1.912659055312322920e+01 3.000000000000000000e+00
-1.421851942796751871e+02 1.225334671024812536e+02 2.000000000000000000e+00
1.640479722569155001e+02 5.743606429990867213e+01 9.000000000000000000e+00
1.212633079876757876e+02 2.108418938217614880e+01 6.000000000000000000e+00
7.027771357984343581e+01 1.153076406909540452e+02 2.000000000000000000e+00
3.464284392304506355e-01 8.722795893917991350e+01 5.000000000000000000e+00
-4.523095076794317038e+01 9.288930091522775001e+01 2.000000000000000000e+00
-4.874587124590208731e+01 1.242464578575299043e+02 5.000000000000000000e+00
-1.390058170472934194e+02 1.475442337970597464e+02 2.000000000000000000e+00
-1.421615580216391379e+02 1.284044133741330711e+02 2.000000000000000000e+00
1.265015886526549167e+02 1.305062509846177932e+02 2.000000000000000000e+00
4.181685368242737866e+01 9.162490834540361107e+01 2.000000000000000000e+00
-5.971612425038895111e+01 5.628783802273960646e+01 4.000000000000000000e+00
-1.421620086376878760e+02 1.224773292533595708e+02 2.000000000000000000e+00
-1.057102860392430586e+02 8.761805543798980977e+01 2.000000000000000000e+00
1.328498587521610261e+02 4.306670506081850647e+01 6.000000000000000000e+00
-1.482752197969890773e+00 4.936285052466855916e+01 2.000000000000000000e+00
7.446106339171483057e+01 1.282783496615439560e+02 6.000000000000000000e+00
3.618153526098895867e+01 6.205693198627584195e+01 4.000000000000000000e+00
1.209373305541050030e+02 1.049532639227585662e+02 2.000000000000000000e+00
-6.475330045556923153e+01 1.259282969271174046e+01 3.000000000000000000e+00
-3.626771639357452415e+01 1.187176292025549031e+02 3.000000000000000000e+00
3.089040016560862512e+01 1.200337879042798619e+02 2.000000000000000000e+00
1.380838011709847706e+02 1.911837545991171083e+01 9.000000000000000000e+00
3.934417950425115329e-01 1.278581482465044274e+02 2.000000000000000000e+00
-1.022764219545727116e+02 8.253932285407880443e+01 2.000000000000000000e+00
-1.318370393642838110e+02 1.216334283232464628e+02 2.000000000000000000e+00
-6.980800090523513290e+01 7.049997492156066414e+01 1.000000000000000000e+01
1.388986931592074825e+02 1.233460843775214499e+02 5.000000000000000000e+00
-1.157669188004403225e+02 4.520114632287771883e+01 2.000000000000000000e+00
1.374225895155768740e+02 6.192195117539236549e+01 1.400000000000000000e+01
-1.019921723019517401e+02 1.690704559419064879e+02 3.000000000000000000e+00
1.341226955945263910e+02 8.678584892218552227e+01 3.000000000000000000e+00
-7.589273346445141044e+01 1.712590185573068879e+02 2.000000000000000000e+00
1.785505280358383402e+02 3.696798552929018378e+00 2.000000000000000000e+00
-5.209065747142440728e+01 5.248962387303593147e+01 2.000000000000000000e+00
-4.835944153551979241e+01 1.164328719495183435e+02 6.000000000000000000e+00
1.723436522487125728e+02 1.356453228272995375e+02 2.000000000000000000e+00
7.849935658313052045e+01 7.278061497891137321e+01 3.000000000000000000e+00
1.450863551360382928e+02 7.674731031754002686e+01 3.000000000000000000e+00
1.389055119423290137e+02 1.233479013341507198e+02 4.000000000000000000e+00
8.232164225565976778e+01 1.799713514750986576e+02 3.000000000000000000e+00
-1.468371963780089970e+02 6.912666590404742806e+01 5.000000000000000000e+00
1.681449460900180881e+01 8.291258790753093422e+01 5.000000000000000000e+00
9.000000000000000000e+01 8.507757411787444823e+01 1.500000000000000000e+01
7.848903826978346387e+01 1.496031761944311995e+02 6.000000000000000000e+00
