0.000000	-436.572846	-0.013627
0.000000	-413.235519	-0.012720
0.000000	-373.831817	-0.011811
0.000000	-326.635111	-0.010905
0.000000	-295.148282	-0.009994
0.000000	-260.392464	-0.009086
0.000000	-223.771141	-0.008177
0.000000	-180.338545	-0.007268
0.000000	-143.296514	-0.006357
0.000000	-113.927352	-0.005449
0.000000	-81.267556	-0.004541
0.000000	-39.571054	-0.003635
0.000000	-2.099921	-0.002726
0.000000	-1.203158	-0.001815
0.000000	-1.507544	-0.000908
0.000000	0.000000	0.000000
0.000000	0.693781	0.000907
0.000000	0.270741	0.001810
0.000000	-0.533652	0.002716
0.000000	-0.279000	0.003624
0.000000	0.728248	0.004533
0.000000	1.854781	0.005442
0.000000	2.153212	0.006346
0.000000	2.429277	0.007260
0.000000	3.117807	0.008169
0.000000	2.874938	0.009077
0.000000	3.108328	0.009077
0.113283	3.237827	0.009078
0.164186	7.302534	0.054254
0.214901	15.192246	0.100040
0.267193	20.961590	0.146922
0.317278	26.508990	0.192142
0.367958	32.486396	0.237971
0.417153	36.865115	0.282498
0.467204	41.887489	0.327154
0.517843	47.812232	0.372938
0.568251	51.106805	0.418073
0.622068	54.125462	0.466695
0.672334	57.793558	0.511878
0.724509	61.685393	0.558994
0.774824	67.010413	0.604173
0.824786	72.101360	0.649140
0.875567	74.939859	0.694732
0.925428	79.736906	0.739757
0.974775	82.959273	0.784356
1.024562	85.163531	0.829271
1.075555	87.988980	0.875165
1.126010	90.841418	0.920144
1.175827	92.447066	0.964942
1.226569	95.783719	1.010416
1.277123	98.030838	1.056137
1.329092	102.313299	1.103090
1.378288	105.010939	1.147427
1.428217	109.194773	1.192249
1.477580	111.978407	1.236732
1.527531	114.253731	1.281574
1.577177	116.274468	1.326075
1.626884	117.780138	1.370993
1.676835	120.013590	1.415996
1.726949	121.880900	1.461045
1.776587	123.758115	1.505877
1.826847	127.066164	1.550998
1.877402	129.719064	1.596558
1.927209	131.826396	1.640952
1.976866	135.211814	1.686013
2.027085	137.632206	1.731153
2.077545	139.329703	1.776631
2.128108	141.009415	1.822120
2.177423	142.784190	1.866562
2.226997	145.354713	1.910993
2.277420	147.563545	1.956407
2.326796	149.341563	2.000984
2.376776	150.780610	2.045962
2.426740	152.790755	2.090927
2.477598	155.981026	2.136684
2.527169	158.884728	2.181222
2.576873	160.413377	2.226197
2.627293	162.469655	2.271230
2.677087	164.425539	2.316316
2.727123	165.640664	2.361218
2.777197	167.519868	2.406410
2.828101	169.904354	2.452219
2.877871	171.941011	2.496736
2.927449	173.630502	2.541530
2.976801	175.312623	2.586084
3.026755	176.595751	2.631038
3.077449	178.982744	2.676437
3.127054	180.171162	2.721062
3.176310	181.688192	2.765723
3.226662	183.186802	2.810769
3.277045	184.492836	2.856087
3.327635	185.942006	2.901756
3.376996	187.611661	2.946152
3.428357	188.948089	2.992277
3.477774	189.961961	3.036755
3.527403	191.667065	3.081402
3.578184	192.979302	3.127252
3.628393	195.087184	3.172523
3.678103	196.406720	3.217077
3.728093	197.436120	3.262233
3.778010	198.674217	3.307027
3.827981	199.870345	3.351961
3.878053	201.674569	3.397078
3.927834	202.759288	3.441859
3.978361	203.552321	3.487304
4.027778	204.670085	3.531852
4.078638	205.958719	3.577087
4.130000	206.708897	3.623568
4.181410	207.349002	3.670039
4.232235	208.496835	3.716012
4.283217	209.298382	3.761796
4.332482	210.550191	3.806326
4.383226	211.474918	3.851378
4.433035	212.002379	3.896521
4.482400	212.526317	3.940961
4.532110	213.849458	3.985738
4.582207	213.952512	4.030832
4.632446	214.685067	4.076135
4.682518	215.378028	4.120858
4.735278	216.176075	4.168131
4.784728	216.566130	4.213075
4.834574	217.267989	4.257950
4.884677	218.049904	4.303098
4.935358	218.935739	4.348705
4.985714	219.696558	4.393940
5.035381	220.481660	4.438720
5.085349	220.852641	4.483248
5.135433	221.546855	4.500000
6.279981	224.367380	4.499997
6.330157	224.579824	4.425135
6.380513	224.187741	4.350180
6.428993	223.839075	4.276488
6.477117	223.638190	4.203983
6.525855	223.426884	4.131129
6.574586	223.239036	4.058168
6.623789	222.861509	3.984981
6.672191	222.619604	3.911552
6.720317	222.573888	3.839491
6.768361	222.279327	3.767023
6.817034	222.062739	3.694565
6.865681	221.633193	3.621648
6.914904	221.562050	3.548059
6.963426	221.009866	3.474807
7.012139	221.034919	3.401789
7.060767	220.690033	3.328855
7.109752	220.316422	3.255236
7.158380	219.931834	3.182357
7.206952	219.403355	3.109727
7.255816	219.332791	3.036196
7.305617	219.068451	2.961228
7.354518	218.928134	2.888042
7.403114	218.666170	2.815317
7.452163	218.295669	2.741773
7.501114	218.325947	2.669204
7.549727	217.978193	2.595240
7.598473	217.661993	2.522373
7.647282	217.570122	2.449113
7.696534	216.966071	2.375740
7.745830	216.731628	2.301526
7.795436	216.459879	2.226994
7.844569	216.175457	2.153133
7.895136	215.662987	2.078385
7.943654	215.363530	2.004852
7.992243	215.327941	1.931503
8.040811	214.581978	1.858552
8.090892	214.619349	1.783320
8.139784	213.677103	1.710333
8.188261	213.607111	1.637541
8.237184	212.923748	1.564206
8.285972	212.602738	1.491015
8.335270	212.586809	1.417019
8.384135	212.104058	1.343767
8.432669	211.703076	1.270987
8.480853	211.314366	1.198799
8.529878	211.024065	1.125556
8.578525	210.562826	1.052343
8.627946	210.029125	0.977860
8.676527	209.571124	0.905213
8.725387	209.098215	0.831844
8.774147	208.854489	0.758634
8.822549	208.359698	0.685995
8.870656	207.761213	0.613992
8.918855	207.305491	0.541593
8.967616	206.607701	0.468837
9.015988	205.884981	0.449092
69.165492	203.859838	0.449089
69.214062	203.685440	0.376938
69.263238	203.113351	0.304254
69.312787	202.440713	0.229884
69.361646	201.747920	0.155355
69.410289	200.941392	0.083052
69.459116	199.817214	0.009997
69.508169	198.556894	0.000000
