0.000000	-403.076006	-0.011820
0.000000	-360.765832	-0.010906
0.000000	-324.205652	-0.010001
0.000000	-298.355861	-0.009089
0.000000	-259.821603	-0.008173
0.000000	-217.456202	-0.007263
0.000000	-183.098442	-0.006355
0.000000	-150.501144	-0.005446
0.000000	-109.370772	-0.004542
0.000000	-75.135449	-0.003631
0.000000	-46.817603	-0.002722
0.000000	-10.444141	-0.001815
0.000000	-4.595858	-0.000909
0.000000	0.000000	0.000000
0.000000	-0.154513	0.000907
0.000000	-0.030612	0.001816
0.000000	0.088738	0.002723
0.000000	1.684795	0.003629
0.000000	1.579784	0.004537
0.000000	1.924568	0.005442
0.000000	1.806085	0.006347
0.000000	2.121362	0.007253
0.000000	2.374681	0.008160
0.000000	2.863084	0.009067
0.000000	2.888001	0.009067
0.108204	3.032566	0.009069
0.159629	6.884625	0.053824
0.209593	14.443262	0.099953
0.262114	21.528058	0.147127
0.313320	26.762313	0.188420
0.363146	31.434737	0.238277
0.413200	35.500784	0.283411
0.463032	39.801855	0.328070
0.513615	45.743064	0.373383
0.563182	50.348846	0.418296
0.615159	54.692576	0.464967
0.664652	58.539830	0.509646
0.716197	61.644146	0.556093
0.766073	64.282244	0.600846
0.816216	66.798730	0.645825
0.866460	69.899990	0.691312
0.916215	70.785022	0.735935
0.966406	74.364966	0.781215
1.015990	77.110158	0.825785
1.066043	78.548366	0.870906
1.115613	82.063669	0.915400
1.165203	82.917799	0.960090
1.215899	84.306785	1.005781
1.266170	86.128178	1.050947
1.318243	88.618878	1.097894
1.368579	90.852840	1.143071
1.418521	93.286948	1.188040
1.468426	95.589989	1.232738
1.518767	97.979084	1.278220
1.569303	101.115292	1.323499
1.618899	101.596780	1.368152
1.668261	103.937761	1.412853
1.718152	105.360196	1.457863
1.768676	106.610055	1.503049
1.819028	109.124861	1.548441
1.868515	111.591852	1.593085
1.919012	113.647851	1.638530
1.968579	114.455127	1.683112
2.018929	116.872657	1.728044
2.068136	118.053398	1.772906
2.118680	118.674091	1.818203
2.168330	120.497279	1.863090
2.218501	123.326569	1.908059
2.268650	124.237419	1.953008
2.318255	125.341473	1.997995
2.368597	126.173608	2.043092
2.418537	126.624780	2.088060
2.468388	128.310797	2.132970
2.518777	129.858459	2.178280
2.568274	131.167550	2.222859
2.618267	132.307813	2.268050
2.668783	133.101212	2.313621
2.718573	134.167179	2.358077
2.768475	134.965137	2.403085
2.818205	135.848226	2.447914
2.868624	136.620562	2.493081
2.918093	137.305542	2.537818
2.968290	138.235580	2.582764
3.018521	138.904862	2.627941
3.068941	139.188861	2.673565
3.118519	140.188018	2.718073
3.169852	141.353520	2.763905
3.219833	142.492922	2.809156
3.269940	143.003517	2.854231
3.320517	144.174091	2.899613
3.370527	144.252103	2.944852
3.421909	145.082289	2.991077
3.471532	145.395844	3.035609
3.521843	146.262990	3.081072
3.571747	146.498923	3.126056
3.622258	147.082573	3.171363
3.672978	148.328482	3.217171
3.723270	148.718403	3.262360
3.773193	149.846034	3.307296
3.823123	150.659665	3.352265
3.873254	151.123207	3.397512
3.924196	152.228644	3.443116
3.974188	152.801778	3.488247
4.026843	154.514630	3.535443
4.077577	154.825945	3.581338
4.128735	155.663286	3.627326
4.179042	156.598717	3.672617
4.228423	157.165897	3.716972
4.278273	158.212397	3.761932
4.328748	158.710145	3.807200
4.378704	159.577972	3.852300
4.429208	160.442122	3.897717
4.479684	161.558612	3.943144
4.529444	161.869754	3.987753
4.578649	162.933208	4.032372
4.629334	163.828273	4.078013
4.679020	164.583950	4.122303
4.731288	165.627938	4.169633
4.781354	166.344482	4.214657
4.831210	167.717663	4.259531
4.881572	168.749875	4.304940
4.931615	170.029944	4.350058
4.981210	170.919687	4.394453
5.031955	172.480987	4.440076
5.082291	173.691396	4.485475
5.131784	174.687145	4.500000
6.280581	182.993809	4.499997
6.330772	183.046137	4.425182
6.380930	182.627773	4.350132
6.429096	182.585523	4.277849
6.478397	182.599119	4.204504
6.526890	182.430282	4.131154
6.576300	182.256111	4.056925
6.624643	182.191271	3.984238
6.673034	181.565912	3.911679
6.721278	181.709237	3.839210
6.770503	180.993261	3.765607
6.819243	180.758734	3.692917
6.868840	180.974293	3.618699
6.917082	180.902939	3.545560
6.965506	180.308663	3.473289
7.014470	180.208797	3.400221
7.063099	180.021089	3.327034
7.111227	180.007740	3.254616
7.160842	179.879082	3.180103
7.209196	179.023695	3.107746
7.258648	179.128723	3.033648
7.306997	179.375430	2.960665
7.356368	178.454377	2.886711
7.405824	177.941149	2.812779
7.454849	177.950922	2.739381
7.503557	177.887029	2.666206
7.552440	177.894088	2.593014
7.601169	177.023160	2.520115
7.650746	176.830041	2.445429
7.699437	176.348343	2.372291
7.748098	176.410764	2.299231
7.796635	175.768903	2.226549
7.845092	175.743240	2.153797
7.893704	174.963732	2.081040
7.942442	174.787951	2.007954
7.991389	174.519487	1.934494
8.040534	174.560836	1.860747
8.089082	173.876578	1.787905
8.138281	173.530154	1.714207
8.188562	173.134213	1.638955
