0.000000	-404.078572	-0.011816
0.000000	-364.381943	-0.010910
0.000000	-323.310652	-0.010001
0.000000	-291.793182	-0.009091
0.000000	-261.948387	-0.008184
0.000000	-216.262066	-0.007275
0.000000	-186.150969	-0.006370
0.000000	-169.508204	-0.005461
0.000000	-130.998439	-0.004556
0.000000	-79.802349	-0.003639
0.000000	-37.371190	-0.002728
0.000000	-17.032137	-0.001820
0.000000	-1.820098	-0.000912
0.000000	0.000000	0.000000
0.000000	0.590387	0.000914
0.000000	0.807320	0.001829
0.000000	1.248905	0.002738
0.000000	1.708424	0.003642
0.000000	2.071044	0.004553
0.000000	1.822724	0.005461
0.000000	2.183386	0.006373
0.000000	2.658635	0.007279
0.000000	3.134548	0.008190
0.000000	3.040235	0.009098
0.000000	3.163807	0.009098
0.104810	3.599404	0.009099
0.154848	5.656289	0.053900
0.205089	11.259733	0.098897
0.258560	20.845064	0.146778
0.308994	26.794344	0.192860
0.359413	31.984585	0.238169
0.409239	35.802858	0.282846
0.459445	40.081975	0.328169
0.510486	44.696252	0.373795
0.560938	50.297818	0.419690
0.612841	54.385158	0.466078
0.662956	59.392843	0.510910
0.715222	63.783641	0.558230
0.764648	67.798695	0.602796
0.814829	71.303800	0.647900
0.865373	75.476897	0.693063
0.914989	78.536517	0.737961
0.965648	80.645010	0.783441
1.015294	85.010139	0.828247
1.067633	88.725322	0.874507
1.117916	92.900978	0.920591
1.167766	96.047555	0.965362
1.217598	100.434787	1.010312
1.268275	104.432632	1.056029
1.319822	107.766891	1.102305
1.369490	109.656634	1.147115
1.419513	111.328957	1.192088
1.470377	112.418762	1.237795
1.521189	114.920574	1.283115
1.570987	117.710314	1.328478
1.620395	121.107569	1.372904
1.670793	123.495953	1.418183
1.720145	127.359871	1.462675
1.770549	132.065710	1.508220
1.820175	133.325884	1.552648
1.869683	135.956631	1.597262
1.919478	138.146404	1.642092
1.969526	139.490358	1.687202
2.020681	140.510046	1.732881
2.071086	143.046026	1.778507
2.121650	145.344981	1.823913
2.173031	147.406901	1.870046
2.223691	149.472964	1.915069
2.274847	151.449205	1.961773
2.324621	154.532413	2.006702
2.374618	157.925359	2.051763
2.424780	159.528313	2.096789
2.474594	161.120790	2.141724
2.525014	163.265212	2.186648
2.575442	164.181639	2.232526
2.625304	165.217879	2.277311
2.675564	167.633273	2.322579
2.724927	170.528070	2.367023
2.774358	173.449681	2.411500
2.824667	175.022968	2.456694
2.874601	176.256538	2.501733
2.924673	177.550004	2.546763
2.974894	179.505537	2.592077
3.024064	180.307746	2.636479
3.074707	182.259686	2.681729
3.125162	183.512622	2.727165
3.175155	184.352200	2.772216
3.224502	185.431710	2.816629
3.274363	187.155092	2.861516
3.324860	189.234587	2.906879
3.374495	191.768284	2.951678
3.425698	193.721494	2.997648
3.474994	194.876949	3.042194
3.524443	195.847183	3.086595
3.574647	196.819195	3.131786
3.624069	197.803176	3.176199
3.674467	199.755245	3.221658
3.724553	200.888951	3.266630
3.774652	201.641307	3.311883
3.824359	202.565539	3.356569
3.874694	204.218648	3.401886
3.924489	204.532540	3.446663
3.974795	205.915470	3.491872
4.025429	206.995676	3.537431
4.074931	207.271999	3.581972
4.124846	207.875943	3.627159
4.174182	209.001412	3.671584
4.223731	210.215661	3.715836
4.274832	210.683946	3.761809
4.324734	212.005341	3.806752
4.375663	212.520442	3.852687
4.425239	213.159155	3.897245
4.475650	213.731887	3.942596
4.525265	214.350619	3.987215
4.574711	214.766892	4.031864
4.624375	215.943483	4.076592
4.674695	216.528655	4.121748
4.726533	217.523256	4.168423
4.776270	218.498699	4.213033
4.826912	219.093489	4.258795
4.878264	219.469395	4.304655
4.929426	220.481433	4.351080
4.979386	221.583709	4.395936
5.029659	222.135555	4.441182
5.080528	223.011034	4.486985
5.130920	223.908686	4.500000
