0.000000	-425.688511	-0.011816
0.000000	-387.291523	-0.010908
0.000000	-345.245306	-0.010002
0.000000	-304.151929	-0.009095
0.000000	-269.845667	-0.008182
0.000000	-234.419145	-0.007276
0.000000	-194.814094	-0.006369
0.000000	-150.527662	-0.005462
0.000000	-117.948344	-0.004557
0.000000	-93.938960	-0.003638
0.000000	-53.063887	-0.002728
0.000000	-3.048681	-0.001822
0.000000	-0.912574	-0.000907
0.000000	0.000000	0.000000
0.000000	0.343264	0.000911
0.000000	0.957495	0.001817
0.000000	1.210237	0.002724
0.000000	1.495550	0.003632
0.000000	1.707635	0.004545
0.000000	1.661068	0.005458
0.000000	2.104376	0.006372
0.000000	2.622932	0.007281
0.000000	2.577847	0.008187
0.000000	2.682513	0.009095
0.000000	2.340145	0.009095
0.104460	2.658851	0.009098
0.155223	6.794726	0.054555
0.205950	14.159441	0.099998
0.257784	20.317525	0.146548
0.307351	26.192303	0.191704
0.362120	32.291332	0.236570
0.412097	37.840294	0.285974
0.462430	43.235898	0.331314
0.513919	49.515643	0.377530
0.563699	53.429663	0.422307
0.616797	57.809701	0.469639
0.667094	61.975325	0.515494
0.718683	65.705849	0.561848
0.768559	69.245712	0.606850
0.819085	72.720635	0.652463
0.869311	76.920102	0.697623
0.919752	80.087514	0.742764
0.969448	84.888746	0.787367
1.019522	88.972303	0.832464
1.071752	89.791645	0.879282
1.122250	92.727327	0.924858
1.173857	96.354287	0.971239
1.224306	100.313905	1.016963
1.275735	103.367078	1.063184
1.326321	106.529153	1.108787
1.375931	110.628434	1.153424
1.426748	114.104439	1.199068
1.476496	114.928144	1.243832
1.526459	116.354101	1.288785
1.576879	117.045730	1.334313
1.626982	118.426231	1.379026
1.676933	122.543644	1.424485
1.726567	124.440860	1.468946
1.777274	127.562406	1.514423
1.826901	130.591588	1.559270
1.876957	133.625284	1.604264
1.927151	138.278305	1.649406
1.976887	140.378100	1.694175
2.027454	141.937856	1.739784
2.077298	144.898142	1.784615
2.128607	147.407030	1.830705
2.178677	148.810632	1.875771
2.229414	149.135976	1.921617
2.279313	149.729743	1.966404
2.329978	150.974000	2.011499
2.382267	152.968352	2.058998
2.432050	155.147623	2.103924
2.481734	157.890284	2.148546
2.531669	159.227100	2.193489
2.582258	161.717528	2.239247
2.632045	163.478805	2.283805
2.681716	164.644926	2.328564
2.731619	167.185779	2.373441
2.781697	168.467752	2.418551
2.831845	169.332231	2.463570
2.881916	170.076520	2.508687
2.932282	171.273843	2.554173
2.982236	172.460518	2.599229
3.032627	173.105119	2.643723
3.083488	174.162497	2.690381
3.134065	174.771577	2.735663
3.184029	175.475037	2.780743
3.233645	176.923602	2.825384
3.283747	178.013760	2.870391
3.335098	179.059939	2.916763
3.384436	180.484093	2.961288
3.434795	181.831208	3.006411
3.485252	182.488825	3.051855
3.534570	183.311148	3.096282
3.583982	184.013616	3.140812
3.633571	184.978009	3.185344
3.683457	185.448846	3.230305
3.733885	186.731581	3.275288
3.785284	187.965086	3.321571
3.834935	188.856450	3.366485
3.884441	189.469616	3.411081
3.934813	189.884058	3.456454
3.984279	190.866529	3.501032
4.033803	191.355030	3.545445
4.083474	192.071358	3.590300
4.134102	193.170518	3.635710
4.184563	193.549849	3.681328
4.234112	194.199104	3.725811
4.283364	195.251508	3.770280
4.333975	195.721963	3.815623
4.383451	196.667231	3.860279
4.433413	197.290072	3.905289
4.484294	197.660138	3.950966
4.534814	198.473746	3.996484
4.584406	199.040555	4.041041
4.633939	199.876809	4.085649
4.684364	200.725200	4.131120
4.736245	201.496040	4.177634
4.787754	202.393084	4.223514
