# theta phi
-3.644053560423493821e+01 1.205937362715917658e+02
6.002371452179882283e+01 1.210353071217730445e+02
3.068115392568627442e+01 5.557759775548649372e+01
-4.337636824352234299e+01 1.186872055647129542e+02
-1.252269646219273369e+02 5.632722308866225092e+01
1.429297210875674295e+02 1.236022048549062475e+02
3.061046912198609249e+01 5.876045880323857062e+01
1.294227629569684268e+02 1.179613739179961414e+02
3.220288039580858452e+01 1.222111834251819289e+02
5.314532375572929368e+01 1.216435631026500204e+02
-2.609327986029215651e+01 1.243039151619248486e+02
-1.264424027671068131e+02 1.247041027911116799e+02
1.355363588319346491e+02 1.230409501004779003e+02
-4.169156655090462493e+01 5.846988933383060782e+01
-4.362517146128761425e+01 5.543335229911888007e+01
2.713913665506046158e+01 1.193620242148112283e+02
1.484304809400324245e+02 1.200788887719234452e+02
-5.382194259549885373e+01 5.753117046036614823e+01
-4.818521144541478662e+01 5.869854510108174139e+01
-4.784283592247800243e+01 1.200174880972964218e+02
-5.409655623633665300e+01 5.618253020432202760e+01
2.920146829392896848e+01 5.512697532780824616e+01
1.307956224630779332e+02 6.013428333290043781e+01
-4.634995515669105970e+01 1.210022108973658561e+02
-3.231509152249085304e+01 1.228051771284006577e+02
-1.468203381229477600e+02 1.219757669138213743e+02
3.900652277068348184e+01 5.882601016078191947e+01
1.250833726884636405e+02 1.227496461862673556e+02
5.937587319359718663e+01 1.220784210559951219e+02
-4.097821031513436196e+01 5.981028946383531775e+01
1.283038051078214039e+02 5.482123267048720550e+01
-1.345698838853598147e+02 5.294502758971083978e+01
1.456221871279190623e+02 5.761306389539529249e+01
2.891024566204295709e+01 1.220681635362852120e+02
-4.062174646691690327e+01 1.229162590997586619e+02
1.448012600254033941e+02 5.812871403811561066e+01
5.844396026443096304e+01 5.934793916546189507e+01
1.444623096422639321e+02 1.223396330655526754e+02
-1.493279340607218444e+02 5.938371590027111324e+01
-5.468339331564270367e+01 5.708726261687343850e+01
-1.165798382577595333e+02 1.200252146428674251e+02
1.444060878689992933e+02 1.257200503526586743e+02
-1.483423538122325454e+02 5.698213522825535193e+01
1.262165929256941723e+02 1.220464295254932665e+02
-1.539918947606476536e+02 1.213328085824013982e+02
-1.262938843170980476e+02 5.453949923145442114e+01
5.702758746268585810e+01 1.242937926289158952e+02
1.435594643957650476e+02 5.940626372840824132e+01
-1.199762854782011914e+02 5.896469287822695549e+01
-1.493188460743137398e+02 1.244224022445135063e+02
1.366236317564776641e+02 6.131279443528707418e+01
5.477303537807267020e+01 1.236727769113377633e+02
-3.707027891243254913e+01 5.639779514509378089e+01
-1.493895308780139146e+02 1.212395411967614365e+02
-5.057723704303157319e+01 6.203862608200387285e+01
-1.477971196041914084e+02 5.778881657481808531e+01
-1.268546762442707063e+02 5.835643689734997963e+01
1.539067201397078577e+02 5.569608483807515853e+01
5.355759723289317265e+01 5.529589720888832716e+01
-4.446364116806539357e+01 5.695904989952212105e+01
1.383084334490953893e+02 1.215301106661693922e+02
1.363748285387123929e+02 1.245666477008811341e+02
-1.528608633449395313e+02 6.063797578518879305e+01
-3.156951905996759322e+01 5.992111122807656187e+01
-4.672407744372539184e+01 5.711229896089098901e+01
-4.573085373494486561e+01 5.867179443489573032e+01
1.368454747953987862e+02 1.200155349102708442e+02
-1.497565477912159793e+02 1.248759301687192789e+02
-6.024128583312710816e+01 1.243792425473000947e+02
-5.866914149395495315e+01 5.048770847172001197e+01
-2.448010816019715818e+01 1.210360086520284710e+02
2.505528675209531286e+01 6.057159246757196058e+01
1.328124107125852618e+02 5.803601014161297655e+01
-1.384747544247199471e+02 1.235905495946305876e+02
1.310509528959956924e+02 1.227632833643995980e+02
1.250794223215369101e+02 5.657289741189364207e+01
3.486424701800507364e+01 5.657114495320043801e+01
-5.078877953738981432e+01 1.223315753676542954e+02
1.365794228956561085e+02 1.215713727510161561e+02
1.207976916630685338e+02 1.293486320447716480e+02
6.892394743451824013e+01 1.236993409615562456e+02
-1.371535383034607776e+02 1.231726413816826522e+02
1.403658890403206954e+02 5.486906902986113010e+01
-3.497849972694954346e+01 1.250089819039458376e+02
3.419392494524763748e+01 5.590737371562864411e+01
-1.459271356478392931e+02 5.852267315070505305e+01
-1.503462890953746864e+02 5.730499971416006133e+01
1.401504016280632925e+02 5.902996612106384333e+01
-1.205226067550611333e+02 1.207072480534256300e+02
1.214728651397814616e+02 5.778571984825458685e+01
2.810400865091232347e+01 5.429632531187435518e+01
-1.258108881890709370e+02 1.232015321055825297e+02
-3.862719567689754285e+01 1.223681501224534287e+02
-5.344134875279944197e+01 5.517884503641278826e+01
-4.871528230502650558e+01 1.213198219091270147e+02
-3.226984059562498430e+01 1.222090590947078681e+02
1.264787946544863644e+02 1.239120502688725622e+02
1.227731919731949972e+02 1.230560135700903999e+02
-1.275453450248378289e+02 1.209988485108673899e+02
8.789246522053251454e+01 9.347694553901236247e+01
6.059493046171953523e+01 1.231503127616668110e+02
-1.200318272619270630e+02 5.903566097926295697e+01
-5.074032396085445384e+01 5.758056343072261285e+01
1.478437365754803352e+02 1.236637958608605601e+02
-1.476803828358663679e+02 5.710747032818267854e+01
-5.475241603828620640e+01 1.199116418645343600e+02
-5.117360330279826997e+01 5.651060569008379986e+01
1.316900470552510853e+02 1.227848945526144178e+02
1.303529553030456611e+02 5.534858112393327190e+01
5.615411086216744252e+01 5.186767675340126260e+01
1.345587038466036063e+02 1.215874536944196507e+02
-1.580166296926664415e+02 1.223726912603509902e+02
4.165679463780411140e+01 1.253550583685596109e+02
3.058849857816373330e+01 5.730810039328270022e+01
7.162291338865770740e+01 5.869418948361461474e+01
6.336270572776346910e+01 5.680795292287226061e+01
-1.268835945453651419e+02 5.612209410712779345e+01
-3.473624612501601661e+01 1.227516124254732262e+02
1.275685832670035609e+02 1.220756317529315709e+02
1.304158486416515643e+02 1.213408983002562280e+02
3.765831187350227793e+01 5.923886882562634781e+01
-1.192949626632603355e+02 5.580303011676222980e+01
5.246679638735776052e+01 1.212404574326043729e+02
-1.449738451870148879e+02 1.229668576240539011e+02
1.357946715874284962e+02 1.213225395919145058e+02
2.887070113142419814e+01 5.994344537708523291e+01
1.395587289147536865e+02 5.522767119586996643e+01
1.210868053951215444e+02 1.257567951996907283e+02
4.290428095623323657e+01 1.193898768603750966e+02
4.781924927489526311e+01 5.814362411594945712e+01
-3.862919385460111243e+01 1.220654132114885613e+02
6.096872542000341610e+01 1.231204065149528475e+02
-1.164282066552973021e+02 1.228081529420130522e+02
6.053449961498854037e+01 1.216559982695719100e+02
-1.456108180480661076e+02 5.960667964642978234e+01
-1.320334344091448031e+02 5.784797089763934252e+01
1.176840049447107219e+02 5.668854584297628918e+01
-5.301710212698866798e+01 5.615379497365720596e+01
3.486318690225507311e+01 1.214402602189375955e+02
-3.203917858212098224e+01 5.521396223798100777e+01
1.493346390957829328e+02 1.206718043965301632e+02
-1.534349307045573596e+02 5.994892380280644062e+01
1.332759225562746224e+02 1.228877010391090323e+02
1.342691462650551557e+02 1.213282055651042839e+02
-4.315452520460121377e+01 5.998446508972917002e+01
3.024345220878403140e+01 5.512406983128072824e+01
1.197587141668728918e+02 5.562075745269991245e+01
1.213308585060450469e+02 1.295122915282799738e+02
1.555198918398028525e+02 5.896399134797153607e+01
-1.549447132479047013e+02 1.194284075324280394e+02
-4.718758928741475245e+01 1.219639898583870234e+02
4.152524557528008131e+01 5.640945040536943367e+01
-4.894904710400430758e+01 5.723671663560043044e+01
-5.492057767846308991e+01 1.234271025881063650e+02
-1.451357529819949548e+02 1.234288550467995691e+02
1.292112204626102141e+02 5.766842463234569749e+01
-4.342057710434391282e+01 5.842862724898385096e+01
-5.920230833693147332e+01 5.065136795522833779e+01
-1.110760525654817599e+02 5.630065903844375441e+01
4.284646169653923664e+01 5.682735861831735491e+01
-3.963411095967934017e+01 1.251309309701388770e+02
1.450215002730504636e+02 5.499101809605419078e+01
-1.458060750547523696e+02 1.240926262843713772e+02
3.407286435216071396e+01 1.214773268492949541e+02
2.965371090462533843e+01 1.226950002858399529e+02
-3.984959837193672172e+01 1.209700338789361780e+02
5.947739324493888091e+01 5.929275194657436998e+01
-5.852713486021854550e+01 1.222142801517454131e+02
-1.518959913490876659e+02 1.257036746881256448e+02
5.418911181092908436e+01 5.679846789441747745e+01
1.413728043231024571e+02 5.763184987754658550e+01
1.265586512472005722e+02 1.248211549635872188e+02
1.312847176949734944e+02 5.868017809087299241e+01
1.477301594043750299e+02 5.779094090529215322e+01
-5.352120534551364273e+01 5.608794973112745197e+01
-5.722680802680500278e+01 5.694398642990961434e+01
5.245465497516216402e+01 5.900115148913262431e+01
-9.210753477946748546e+01 8.652305446098763753e+01
-1.194050695382804861e+02 5.684968723833321036e+01
5.996817273807293702e+01 1.209643390207370572e+02
1.292596760391455462e+02 1.224194365692773800e+02
-3.215626342451967901e+01 5.633620413913943992e+01
3.231961716413364627e+01 1.228925296718173286e+02
1.252475839617137865e+02 6.008835813546565419e+01
1.288263966972017158e+02 1.234893943099162072e+02
-4.830995294474891466e+01 5.721510544738559645e+01
-4.964704469695431044e+01 1.246514188760667281e+02
-1.238458891378325575e+02 1.281323232465987587e+02
-4.544129615339642214e+01 5.841254630558034933e+01
2.198337030733356912e+01 5.762730873964900269e+01
-1.383432053621958744e+02 5.464494163144038197e+01
-1.494115014218362774e+02 1.226918996067172998e+02
-1.083770866113423068e+02 1.213058105163854066e+02
-1.166372942722365309e+02 1.231920470771277394e+02
5.311640545463486518e+01 1.238779058928722208e+02
1.452637538749839621e+02 5.724838757452680227e+01
-5.243141673299643912e+01 5.792436824706843623e+01
-4.958415135834844278e+01 5.865910169974379329e+01
-1.423416881264977008e+02 1.207611311743736735e+02
6.070503733673967162e+01 1.241969698832377702e+02
-1.275332036126422679e+02 5.875954256739561288e+01
3.502615481298510502e+01 5.703314237594608471e+01
-4.420532841257151091e+01 5.867746040808550134e+01
-1.511292988685758019e+02 1.200565546229147600e+02
-4.044127108524633485e+01 1.247723288041300407e+02
-5.891319460487845561e+01 5.424320480030928593e+01
-1.370957190437667634e+02 6.061012313962490339e+01
-1.321807507251047298e+02 1.218563758840505500e+02
1.413708061453988876e+02 5.793458678851145294e+01
-1.190312745799965910e+02 5.687959348504717383e+01
6.357179334470270504e+01 5.719184705798694779e+01
-1.194655003850114809e+02 5.834400173042811133e+01
3.438918195193388527e+01 1.203933203535702177e+02
4.796656559085520399e+01 1.221520291023606717e+02
-6.231599505528927097e+01 1.233114541570237179e+02
1.269828978730113391e+02 1.238462050263428011e+02
-1.451368130977449482e+02 5.855973978106241873e+01
1.479608214178790320e+02 1.247860377620190064e+02
-3.066536090421705651e+01 5.932819560346982968e+01
2.656506929544265461e+01 1.200510761971935807e+02
1.341790847237473088e+02 1.270701366339106357e+02
-5.086887767202851762e+01 5.723475451487141186e+01
-3.856121983647897622e+01 1.254056575044638464e+02
1.316645817033330275e+02 6.016779609862350497e+01
1.345096202947833604e+02 1.252191363570367741e+02
1.277733318153184428e+02 5.771392876230854796e+01
-9.361026921828597835e+01 8.942603847290516228e+01
-1.548990306072312819e+02 1.226888867738530848e+02
-8.537450386682480996e+01 9.341510659876865930e+01
-3.903323989950616379e+01 5.760432796749562812e+01
-2.778907610628791147e+01 1.202125844711185465e+02
1.219619058832114149e+02 1.211542140084955861e+02
-1.380279952548368385e+02 1.216508107575359645e+02
1.331696182533420085e+02 1.226310941654737832e+02
1.395502926076806602e+02 1.254942442079429838e+02
-3.839781499039091983e+01 6.161055819370941578e+01
1.321102486974262433e+02 6.014390675589930879e+01
1.366617594741625794e+02 6.047537667658310312e+01
-4.227896681713674809e+01 1.238757063359157513e+02
2.860137647916744896e+01 1.241896579462288344e+02
-8.813388223722142811e+01 8.923458879754603856e+01
-2.550400313061241775e+01 2.663531262132971200e+00
-1.464060072325054307e+02 5.926737320371164941e+01
3.737064743651668408e+01 5.474543425708613142e+01
2.899940061127983171e+01 1.214368953351404343e+02
-1.565249775352321535e+02 5.836432313055150445e+01
-1.217141678065803205e+02 6.246957629740282414e+01
-1.226218844345822134e+02 6.234531335520902218e+01
-6.334903435357128387e+01 6.256006234567743007e+01
8.372759407788142028e+01 8.530160979177557579e+01
-9.235146952499688666e+01 8.948012479735844238e+01
-3.699490125490206793e+01 1.269408599230727788e+02
1.360709591057261036e+02 1.196521562961510625e+02
-4.564932603771499231e+01 1.233841372784551567e+02
-1.622744970542441649e+02 5.555050649794126372e+01
-4.945307295354606225e+01 1.197384225167309495e+02
1.370061822908610907e+02 1.253675065830788355e+02
-5.515196863179161113e+01 5.628583117869813179e+01
1.432302029036713407e+02 5.546827883192030839e+01
-1.545896206239599451e+02 6.014410444109499565e+01
2.820121278962211875e+01 1.240990853315548748e+02
1.262289057759905262e+02 1.245630239839449445e+02
9.003598006367627704e+01 9.013491368568388395e+01
-1.270721319987909794e+02 5.891759839862952219e+01
1.301933511239198253e+02 1.221887024544008398e+02
1.335875326029480163e+02 1.256026189377837881e+02
-1.479888138066516774e+02 5.901483070069900805e+01
5.164186588286970192e+01 1.242056573727116557e+02
-9.598030200458924810e+01 8.504413215004349524e+01
2.697498386325059982e+01 5.879162211003134075e+01
-1.529246885062196100e+02 1.214449755561481652e+02
-1.529009766629421563e+02 1.193860037657063202e+02
1.515133426355909876e+02 1.201543598997285613e+02
-1.314356134697280254e+02 5.595014709483434956e+01
1.572639108927791654e+02 1.001801152528227989e+00
5.741195850653105737e+01 1.201386438300760631e+02
-1.777671198222186035e+02 8.545736897585128133e+01
-1.246949915725083571e+02 1.763695379204021947e+02
1.749694848301161585e+02 8.629371503316390601e+01
1.736255753979960161e+02 8.464188498065149702e+01
-1.263590271327178982e+02 5.702418935377806974e+01
1.298652511258529501e+02 1.241671586993269756e+02
3.313931315393062249e+01 5.534407985301216826e+01
4.875891626813120183e+01 1.213239281740172260e+02
-4.977950622418448035e+01 1.204892950327990064e+02
-1.717778190214800986e+02 9.089203336298298552e+01
1.305188595832176190e+02 6.246073684990563635e+01
-2.178177495639234351e+01 5.966281878837342845e+01
1.256171905398027064e+02 1.235889007911908806e+02
-1.412067764972543671e+02 5.793237221843218521e+01
4.290750954835230147e+01 6.235176009978197698e+01
-1.387376322383641138e+02 1.201401107909393602e+02
-1.235627405637987124e+02 5.375385917786640988e+01
-1.143423533244385766e+02 1.268476183760178202e+02
-1.188058417615883968e+02 5.771287055214482109e+01
3.108882089234226953e+01 5.823860932242482136e+01
-1.333079042234622023e+02 6.087839078736769949e+01
-1.328952440188715229e+02 5.597240705746852285e+01
1.449673711936158043e+02 5.629347081993003599e+01
5.974471763778702638e+01 5.771099762484313089e+01
-5.239727776995062669e+01 6.163023758445469724e+01
-1.179976277610768278e+02 1.224001801287316056e+02
6.263876011212909845e+01 5.957795354733726612e+01
-5.062007839054037106e+01 5.912206994581720210e+01
3.239100663383280931e+01 1.225648361076703310e+02
-1.234780928393622190e+02 5.852854363101884161e+01
3.010373432215861556e+01 1.222508667918729515e+02
1.361218711161406532e+02 1.184437966239252944e+02
4.372892320032126179e+01 1.217687165921409331e+02
-6.230102252703670729e+01 1.260346859456151236e+02
-1.347117369673541418e+02 6.081389966339713027e+01
-2.749085976125307340e+01 1.196805460873848972e+02
2.202637635060840893e+01 1.220338947158802654e+02
-9.264243091377359463e+01 1.771190592944864761e+02
-1.213345566448547146e+02 5.750583433130751843e+01
1.433095167244426023e+02 1.206740340738121233e+02
-5.280608171042167243e+01 1.257007124702132899e+02
-4.727216084199697832e+01 1.232912974379519540e+02
-5.409930768074217156e+01 5.866127477820574398e+01
-4.582091527625267702e+01 5.292986336608936426e+01
1.291311223279714966e+02 1.227652454851286024e+02
1.414387801635210451e+02 5.459434249553615359e+01
-4.833541829666697254e+01 1.198322039013765021e+02
-4.549037970521662544e+01 5.478086364296322586e+01
-5.222666818468155014e+01 1.222860712376914591e+02
8.638973078171403586e+01 9.057396152709483772e+01
2.510096939276872163e+01 5.731111322614693648e+01
9.462549613317521846e+01 8.658489340123134070e+01
1.409667601004938433e+02 1.223956720325043932e+02
1.522109238937120779e+02 5.978741552888146060e+01
-5.803809411678859220e+01 5.884578599150441391e+01
4.197200474516318280e+01 5.834918924246404259e+01
-4.683038174665798437e+01 5.736890583452623105e+01
-4.044970739231933976e+01 5.450575579205702326e+01
1.416021850096090873e+02 1.183894418062905913e+02
-4.788975130257375667e+01 1.198560932441006912e+02
-4.333824052583742770e+01 1.195246233234168898e+02
1.377210331828632661e+02 5.612429366408424158e+01
-1.513986235208325581e+02 5.581034205377116564e+01
9.186611776277857189e+01 9.076541120245397565e+01
1.544959968693875965e+02 1.773364687378670226e+02
3.359399276749458352e+01 1.207326267962883577e+02
-1.426293525634833088e+02 1.252545657429138686e+02
-1.510005993887201612e+02 5.856310466485957988e+01
2.347502246476785004e+01 1.216356768694485027e+02
5.828583219341968658e+01 1.175304237025971901e+02
5.737811556541780078e+01 1.176546866447909849e+02
1.166509656464287303e+02 1.174399376543225770e+02
-9.627240592211857972e+01 9.469839020822442421e+01
8.764853047500312755e+01 9.051987520264154341e+01
1.430050987450979392e+02 5.305914007692723544e+01
-4.392904089427391057e+01 6.034784370384895880e+01
1.343506739622850148e+02 5.661586272154486466e+01
1.772550294575584573e+01 1.244494935020587434e+02
1.305469270464539306e+02 6.026157748326904340e+01
-4.299381770913893064e+01 5.463249341692119287e+01
1.248480313682083960e+02 1.237141688213018682e+02
-3.676979709632865934e+01 1.245317211680796987e+02
2.541037937604005492e+01 1.198558955589050043e+02
-1.517987872103778955e+02 5.590091466844512524e+01
-5.377109422400950223e+01 5.543697601605504843e+01
-8.996401993632372296e+01 8.986508631431613026e+01
5.292786800120903479e+01 1.210824016013704778e+02
-4.980664887608018176e+01 5.781129754559918865e+01
-4.641246739705198365e+01 5.439738106221621194e+01
3.201118619334833681e+01 1.209851692993009920e+02
-1.283581341171303052e+02 5.579434262728836558e+01
8.401969799541075190e+01 9.495586784995650476e+01
-1.530250161367494002e+02 1.212083778899686735e+02
2.707531149378041846e+01 5.855502444385184901e+01
2.709902333705783661e+01 6.061399623429368688e+01
-2.848665736440903373e+01 5.984564010027146708e+01
4.856438653027198882e+01 1.240498529051656504e+02
-2.273608910722085241e+01 1.789981988474717696e+02
-1.225880414934689639e+02 5.986135616992395825e+01
2.232880177781416009e+00 9.454263102414871867e+01
5.530500842749166424e+01 3.630462079597804426e+00
-5.030515169883834403e+00 9.370628496683610820e+01
-6.374424602004004292e+00 9.535811501934848877e+01
5.364097286728209468e+01 1.229758106462219303e+02
-5.013474887414707126e+01 5.583284130067303863e+01
-1.468606868460693988e+02 1.246559201469878388e+02
-1.312410837318687982e+02 5.867607182598278825e+01
1.302204937758154983e+02 5.951070496720101488e+01
8.222180978519910255e+00 8.910796663701702869e+01
-4.948114041678238806e+01 1.175392631500943850e+02
1.582182250436076458e+02 1.203371812116265716e+02
-5.438280946019730067e+01 5.641109920880912654e+01
3.879322350274563291e+01 1.220676277815678361e+02
-1.370924904516476772e+02 1.176482399002180301e+02
4.126236776163586484e+01 5.985988920906064692e+01
5.643725943620131602e+01 1.262461408221335830e+02
6.565764667556142342e+01 5.315238162398220112e+01
6.119415823841161028e+01 1.222871294478551789e+02
-1.489111791076577447e+02 1.217613906775752071e+02
4.669209577653780485e+01 1.191216092126323218e+02
4.710475598112848417e+01 1.240275929425314985e+02
-3.503262880638420285e+01 1.237065291800699782e+02
-1.202552823622129807e+02 1.222890023751568833e+02
1.276027222300493662e+02 1.183697624155453099e+02
6.200237223892317218e+01 5.759981987126840153e+01
-1.173612398878709087e+02 1.204220464526627268e+02
1.293799216094596147e+02 1.208779300541827979e+02
-1.476089933661671978e+02 5.743516389232967612e+01
5.652190716063778808e+01 1.214714563689811797e+02
-1.498962656778413987e+02 5.774913320812704853e+01
-4.387812888385934684e+01 6.155620337607471271e+01
-1.362710767996787524e+02 5.823128340785906687e+01
1.176989774729632927e+02 5.396531405438488349e+01
4.528826303264586528e+01 1.191861003366028768e+02
1.525091402387469373e+02 6.031945391261510281e+01
-1.579736236493916124e+02 5.796610528411974883e+01
8.735756908622641959e+01 2.880940705513515887e+00
5.866544335514527830e+01 1.224941656686924887e+02
-3.669048327555742617e+01 5.932596592618787668e+01
1.271939182895783205e+02 5.429928752978671014e+01
1.327278391580030359e+02 5.670870256204806026e+01
1.259006923192578284e+02 1.213387252217942489e+02
1.393328898688051538e+02 5.614236450116387545e+01
1.145237809252111418e+02 1.762619126832592542e+02
-4.314277617561721456e+01 5.591675351167270946e+01
1.372801556367581099e+02 1.206962242675099333e+02
3.191852738967941505e+01 1.202673205073387948e+02
-4.670702166277828837e+01 5.656486821689044575e+01
1.401226010933555131e+02 5.463262490567991847e+01
-4.718004211281284199e+01 5.199261928080588291e+01
3.120906683965959871e+01 5.488191264795858615e+01
2.410679592299624119e+01 5.779676550685887548e+01
2.555848445386048695e+01 1.223082701112978441e+02
-5.561268434743166011e+01 1.225595769007066593e+02
1.319638609646017926e+02 1.252997365581805695e+02
3.478156921902417054e+01 5.788804194719634211e+01
8.583176285670597849e+01 8.907021553484820231e+01
-1.557566810229270118e+02 1.234017906741217558e+02
-4.875422377492964898e+01 1.230383208222506823e+02
-9.571613921033967642e+01 9.311008293095919441e+01
-5.659184728697351119e+01 5.432024470126029314e+01
-9.649580606311708664e+01 9.117409210764249394e+01
9.531508025681594631e+01 8.670692150960904598e+01
-1.206787955382160789e+02 1.218689960770866918e+02
6.063376534805598084e+01 5.345542657140106257e+01
8.671085347053697490e+01 8.851871233126132665e+01
1.399535526146848952e+02 5.692960237320507844e+01
1.485117886124875497e+02 5.859108427973003330e+01
3.778450252601567172e+01 5.598126284048414902e+01
9.018611894788982397e+01 9.060485861374851879e+01
-1.508926423902353235e+02 1.206505881682090688e+02
1.388040418131110414e+02 1.214357376471399874e+02
-4.472025947088118158e+01 5.787847137637866268e+01
-6.492928512125750729e+01 5.773317289943394570e+01
-2.519911074080836855e+01 4.125002611289435572e-01
1.344105643228482165e+02 5.602769615845207340e+01
2.779229996889073462e+01 5.945035319416091113e+01
-4.932315879089998845e+01 5.661168071993573392e+01
-9.113666246745798105e+01 9.201776409727585815e+01
-4.741530330381370817e+01 5.440267643847599999e+01
1.332675916942116032e+02 5.669666352624337691e+01
-1.550657009905056043e+02 6.126327264901987490e+01
1.372201223088183610e+02 1.259451439379817259e+02
-5.241871724092354867e+01 1.215678601050719578e+02
1.398025814863987080e+02 6.333900555674688349e+01
1.362378891952634774e+02 5.440379494378262848e+01
-3.527177157187718137e+01 1.235890104988098273e+02
-1.465583683296559627e+02 5.413090080330542975e+01
-4.123488938571351348e+00 8.889263339135678166e+01
3.254576568751947008e+00 2.661919477216098784e+00
8.159126156991885637e+01 1.789722215990856853e+02
1.174362711793024658e+02 2.284437439674463999e+00
-1.524515403725939677e+02 1.249028780094976412e+02
-2.015731316171321552e+01 6.443747683365216972e+01
-9.810593391651877937e+01 9.511325095991568901e+01
1.218596642491664852e+02 1.209156436744564473e+02
5.158588290360618345e+01 5.572349833486174475e+01
-9.254752192766945029e+01 8.541373408292768943e+01
1.354111445430017966e+02 1.232842131028816510e+02
-1.599775740986252117e+02 5.884367501970309178e+01
-3.591772755414427110e+01 5.698368735339757052e+01
-1.036767550611673840e+02 9.420282354769030064e+01
1.356943165537709319e+02 5.353407709870436548e+01
5.564413968030596180e+00 9.090648724225759736e+01
-9.546860704315015766e+01 8.876130538788740409e+01
1.263606151405080738e+02 1.204734543921776861e+02
-1.781932177615156263e+02 9.144303144540688777e+01
8.733373923761409685e+01 8.338963601364100953e+01
-1.708711461399468874e+02 8.338461183227289553e+01
1.195711050337147014e+02 5.730261659198988156e+01
1.383939370628566223e+02 5.454450270345359542e+01
-1.245426406976172302e+02 5.731121287901429184e+01
-5.221866506715250011e+01 5.723606318611302157e+01
1.269006192393529204e+02 1.184732813914682765e+02
-1.502485804982930517e+02 5.960993513330897997e+01
1.340259011772222379e+02 1.255042552081857679e+02
-4.421831461059488788e+01 5.880120160879871349e+01
-1.160441627900116401e+02 5.813428208206275372e+01
5.951523925787067526e+01 5.755220941185526584e+01
-9.611717625252111930e+01 9.008453918371127145e+01
-1.559139527997267578e+02 1.241745071878993940e+02
-1.107430720810120590e+02 1.207632730142909310e+02
-9.173793950639030470e+01 8.765546970331547527e+01
1.156840132711246696e+02 1.769977998231886147e+02
-9.406020749697097472e+01 8.915303820063127205e+01
5.818726661906650577e+01 1.236123991091671570e+02
1.766357605550556116e+02 8.164180220961732459e+01
8.923736644143473029e+01 8.731037573626785786e+01
1.800000000000000000e+02 1.303924081585999373e+00
