# rg size
9.042201275828427587e-01 3.000000000000000000e+00
1.732151810291098659e+00 9.000000000000000000e+00
1.983776520165949853e+00 1.300000000000000000e+01
1.742219404204826017e+00 8.000000000000000000e+00
2.773055148382697954e+00 2.100000000000000000e+01
1.973875430144947263e+00 8.000000000000000000e+00
1.117529260766302990e+00 5.000000000000000000e+00
3.103756486263381742e+00 2.400000000000000000e+01
1.759825990963378217e+00 8.000000000000000000e+00
1.762459265693696819e+00 1.200000000000000000e+01
1.109077855083808739e+00 3.000000000000000000e+00
1.246207111652400945e+00 4.000000000000000000e+00
7.649367394976932522e-01 2.000000000000000000e+00
2.790867637236261523e+00 1.800000000000000000e+01
1.760179487375352458e+00 8.000000000000000000e+00
1.136392604792023642e+00 6.000000000000000000e+00
1.983641630746024287e+00 1.300000000000000000e+01
7.047387054079730095e-01 2.000000000000000000e+00
1.221759332734987158e+00 4.000000000000000000e+00
1.093655141224150196e+00 3.000000000000000000e+00
8.426342256678123199e-01 2.000000000000000000e+00
6.793946645362364256e-01 2.000000000000000000e+00
7.731160887387961145e-01 2.000000000000000000e+00
7.639681446893894501e-01 2.000000000000000000e+00
7.115136976896658805e-01 2.000000000000000000e+00
7.652223079656945703e-01 2.000000000000000000e+00
1.473730571351703711e+00 7.000000000000000000e+00
1.346011500790179838e+00 9.000000000000000000e+00
1.742479393102845275e+00 8.000000000000000000e+00
2.772986808677288195e+00 2.100000000000000000e+01
1.165300694103356127e+00 5.000000000000000000e+00
1.104575766298616868e+00 5.000000000000000000e+00
7.524737468289627307e-01 2.000000000000000000e+00
1.138350608472095127e+00 4.000000000000000000e+00
7.154368455707244001e-01 2.000000000000000000e+00
1.762644612855922999e+00 1.200000000000000000e+01
8.414967965259207983e-01 3.000000000000000000e+00
1.109405378690285104e+00 3.000000000000000000e+00
1.246197758019538471e+00 4.000000000000000000e+00
7.250888783685658368e-01 2.000000000000000000e+00
1.098923294077920110e+00 3.000000000000000000e+00
7.027374517918633101e-01 2.000000000000000000e+00
7.917545625593829239e-01 2.000000000000000000e+00
6.689559066811671117e-01 2.000000000000000000e+00
1.973823163371181133e+00 8.000000000000000000e+00
1.754867644750189859e+00 1.700000000000000000e+01
1.117556921598849451e+00 5.000000000000000000e+00
7.160536022767602926e-01 2.000000000000000000e+00
8.106425431924157987e-01 2.000000000000000000e+00
2.112854823198433873e+00 1.100000000000000000e+01
3.103774148177239844e+00 2.400000000000000000e+01
1.173039831820428258e+00 3.000000000000000000e+00
7.390818970183107295e-01 2.000000000000000000e+00
2.588440615615183127e+00 2.400000000000000000e+01
9.060197777665643937e-01 3.000000000000000000e+00
2.588452591303700867e+00 2.400000000000000000e+01
2.734299000242812028e+00 1.900000000000000000e+01
1.296475379720008370e+00 5.000000000000000000e+00
6.751729082246005209e-01 2.000000000000000000e+00
2.069687013938344755e+00 2.000000000000000000e+01
1.043747996366449771e+00 3.000000000000000000e+00
7.436063052752603930e-01 2.000000000000000000e+00
1.892155674394980780e+00 1.200000000000000000e+01
2.272866724155095941e+00 2.200000000000000000e+01
1.041410493557088701e+00 5.000000000000000000e+00
1.196196741367980598e+00 3.000000000000000000e+00
1.205297741248552823e+00 5.000000000000000000e+00
1.263420415813905073e+00 7.000000000000000000e+00
1.424153348306498312e+00 4.000000000000000000e+00
1.938206969673490931e+00 1.200000000000000000e+01
2.882829576607511601e+00 4.700000000000000000e+01
3.398463469322572372e+00 6.200000000000000000e+01
7.307580343155325453e-01 2.000000000000000000e+00
1.488711189002021484e+00 1.200000000000000000e+01
9.324603192391708317e-01 3.000000000000000000e+00
1.579378171271550446e+00 6.000000000000000000e+00
7.441516887929328083e-01 2.000000000000000000e+00
1.069139296125030558e+00 3.000000000000000000e+00
2.587068982072989076e+00 1.800000000000000000e+01
1.225465717912956221e+00 6.000000000000000000e+00
2.272781839145174398e+00 2.200000000000000000e+01
1.041410566471059118e+00 5.000000000000000000e+00
7.497015652355840665e-01 2.000000000000000000e+00
1.211295560140178473e+00 3.000000000000000000e+00
9.066226259324849934e-01 3.000000000000000000e+00
7.964257326226314992e-01 2.000000000000000000e+00
1.046742576257456925e+00 4.000000000000000000e+00
2.588132094172813868e+00 2.400000000000000000e+01
8.762933135194216350e-01 3.000000000000000000e+00
2.734310150192361455e+00 1.900000000000000000e+01
2.069670010272269156e+00 2.000000000000000000e+01
2.498990203641422436e+00 1.500000000000000000e+01
1.807688106006644535e+00 5.000000000000000000e+00
2.467126128079551783e+00 1.900000000000000000e+01
1.043385183305493458e+00 3.000000000000000000e+00
7.441862573982345186e-01 2.000000000000000000e+00
1.196842305804410422e+00 3.000000000000000000e+00
1.205761407409267516e+00 5.000000000000000000e+00
1.892387919822665410e+00 1.200000000000000000e+01
1.185151859092997917e+00 3.000000000000000000e+00
1.292691274859975259e+00 5.000000000000000000e+00
