# theta phi size
-3.199077896080683914e+01 8.000662060884468474e+01 8.000000000000000000e+00
-1.071334410561283867e+01 1.028141214160568353e+02 1.000000000000000000e+01
-4.555635958993106804e+00 9.647318429359262382e+01 5.000000000000000000e+00
8.313420900704554128e+01 1.631688409806991444e+02 2.000000000000000000e+00
8.134336217292747051e+01 4.432979199661079406e+01 4.000000000000000000e+00
-4.543511503263018447e+00 9.646900959992207447e+01 5.000000000000000000e+00
6.112904695422058410e+01 6.194830775901893105e+01 2.000000000000000000e+00
-4.680080726960179049e+01 1.208647587437893520e+02 3.200000000000000000e+01
1.284388509346808860e+02 6.665842251702255794e+01 1.000000000000000000e+01
-1.061131658141234979e+01 1.027735107814412316e+02 1.000000000000000000e+01
3.689682599763943749e+00 8.955393036442322341e+01 2.000000000000000000e+00
1.739545929234651283e+02 1.479170492572480953e+02 5.000000000000000000e+00
1.534427477778008608e+02 1.532960106909571891e+02 5.000000000000000000e+00
-3.198812191157508877e+01 8.002411622555801785e+01 8.000000000000000000e+00
4.310053155786923718e+00 9.524467735100419929e+01 2.000000000000000000e+00
-4.555013091048714102e+00 9.647423466043525764e+01 5.000000000000000000e+00
4.783339403158172587e+01 5.462288494235836112e+01 1.100000000000000000e+01
3.712735118111705646e+01 1.218072043249854204e+02 3.000000000000000000e+00
6.806467825981370368e+01 4.128611032669102343e+00 4.000000000000000000e+00
1.005054846042818752e+02 7.404205455940661373e+00 2.000000000000000000e+00
-6.349242065043377181e+01 1.056476848383444178e+02 2.000000000000000000e+00
5.024060640947542566e+01 1.727271086192525331e+02 2.000000000000000000e+00
-9.768330315402090491e+01 1.429963637690352414e+02 2.000000000000000000e+00
4.937662917889625191e+01 5.869212090037949281e+01 3.000000000000000000e+01
1.126627598966662731e+02 2.686252540412321821e+01 6.000000000000000000e+00
8.123522429671704970e+01 4.436083668393050772e+01 4.000000000000000000e+00
1.480092210391931644e+02 9.999337939115531526e+01 2.000000000000000000e+00
1.692866558943871667e+02 7.718587858394316470e+01 1.500000000000000000e+01
1.754443640410068781e+02 8.352681570640740460e+01 8.000000000000000000e+00
-9.686579099295448714e+01 1.683115901930089464e+01 6.000000000000000000e+00
-9.865663782707254370e+01 1.356702080033892344e+02 3.000000000000000000e+00
1.754564884967369665e+02 8.353099040007793974e+01 4.000000000000000000e+00
-1.188709530457794159e+02 1.180516922409810689e+02 2.000000000000000000e+00
1.331991927303982379e+02 5.913524125621066219e+01 6.600000000000000000e+01
-5.156114906531912112e+01 1.133415774829774563e+02 5.000000000000000000e+00
1.693886834185876751e+02 7.722648921855878257e+01 3.000000000000000000e+00
-1.763103174002360731e+02 9.044606963557679080e+01 5.000000000000000000e+00
-6.045407076534853097e+00 3.208295074275191894e+01 3.000000000000000000e+00
-2.655725222219915338e+01 2.670398930904281798e+01 3.000000000000000000e+00
1.480118780884249361e+02 9.997588377444199637e+01 6.600000000000000000e+01
-1.756899468442130967e+02 8.475532264899580071e+01 5.000000000000000000e+00
1.754449869089512788e+02 8.352576533956474236e+01 6.600000000000000000e+01
-1.321666059684182528e+02 1.253771150576416318e+02 3.000000000000000000e+00
-1.428726488188829364e+02 5.819279567501457961e+01 2.000000000000000000e+00
-1.119353217401862963e+02 1.758713889673308870e+02 4.200000000000000000e+01
-7.949451539571813896e+01 1.725957945440593164e+02 4.800000000000000000e+01
