# drho_hcp drho_bcc avalancheSize
2.129565362217111235e-01 1.693820451633711588e-01 9.476948513361060478e+00
-2.386492416109053938e-03 -1.657774765498368566e-03 8.055407393137370420e-02
2.671362185872772077e-03 -1.334417693883503024e-03 3.864758372491042260e-01
-2.048829716198630191e-03 2.482048020848381768e-03 6.248605757084477741e-01
-2.906563631232653155e-02 1.362647711152270395e-02 5.787455568633816050e+00
-8.859801521566207372e-03 -2.828666566080196253e-03 1.966870824127211759e-01
-5.334480251023565600e-04 4.499401109964275627e-04 1.780331497172642774e-01
2.383072570513455890e-04 5.319329430267553602e-04 8.230584349345428097e-02
1.730613514446949219e-03 4.956901502419230887e-04 1.453218071284209656e-01
-6.216971716601848996e-03 -1.262545070184689124e-03 3.749707106500872023e+00
-4.826674617558479596e-05 1.055622342507611666e-04 6.622909620225050920e-02
-5.971602014334942421e-04 -2.283376189892983438e-03 7.355121701287318237e-01
5.475929207918173169e-05 -1.775718580127177981e-04 6.342307620373562049e-02
1.255443268525308076e-03 1.984430876479405248e-04 5.761117657180848950e-02
-1.272196125769672892e-02 1.643570435472794557e-03 5.616358898707823677e+00
-9.616452965905408767e-03 -1.217479097873739972e-03 2.296132532718842878e+00
1.549622332640510081e-02 -1.180149589673602176e-03 1.058012243264760288e+00
5.368794133313592454e-04 -1.266210512317093514e-04 4.056892122689503138e-02
2.974177645576780993e-03 -5.032947703433824499e-06 1.145742480196969837e-01
-1.828358150529812987e-03 -8.682352057916768555e-04 3.404123228636179999e-01
-7.486474021483308094e-03 -8.248786849591514900e-04 3.126362489011014767e-01
3.631201885442580934e-04 1.948368725254554130e-04 7.468483524588133415e-02
-5.089887652438285226e-04 -4.521303413895598738e-05 3.064314240575503195e-02
-9.631045517624892138e-04 1.299850728385893448e-03 4.499125375870244858e-01
-1.880296321931040904e-03 -1.410290261683153253e-04 1.248816971632952383e-01
-1.246612216307452226e-03 4.477452270902756645e-04 1.569229236768855951e-01
-1.950996865689030857e-03 -4.732809807431225327e-04 1.498634540555240091e-01
2.801892043796105902e-04 2.624971279596402703e-04 6.326237272536340550e-02
-9.930516685508233854e-03 5.920467336380623447e-04 1.081946928515064688e+00
-2.023526032991390666e-02 -1.645464217463565512e-03 1.312671322974119148e+00
1.120328980268509023e-02 -9.572109487109708992e-05 3.028746349479158884e-01
-1.171125203984713092e-03 -7.182552684667584814e-05 6.346976162372224006e-02
1.643804730773035239e-02 -2.054723295338988127e-03 7.516747957820292259e-01
-7.093652948377549006e-04 -1.750596179625387577e-04 5.075521248410205105e-02
-5.085506319316535073e-03 -3.563122393963310056e-04 8.364715265259333732e-01
4.941121753973543029e-05 -1.211996730589304239e-04 3.758455462092456095e-02
1.181415221389314762e-04 -4.964944210946072023e-04 1.247509960526601708e-01
5.352041144873614931e-03 1.896409277585310582e-03 3.452556148510794731e-01
-1.429438584963388381e-03 -1.052663569962882135e-03 1.554977160003953307e-01
-2.514769088903023864e-03 8.515907626083403514e-05 3.650222928716516657e-01
-1.454166659236275083e-02 -3.145208233641342416e-04 1.795140133789099535e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.581280108654781191e-02
-2.177786161420880440e-02 -2.214899169612445824e-03 9.054970692751189709e-01
2.992703726813872311e-03 5.142098303905651840e-04 1.295540700104870657e+00
1.103365905751885201e-04 -1.428795937085270557e-05 3.520370553534710178e-02
-7.539625244876446697e-04 2.823946621660113065e-05 5.746723711027768022e-02
4.171420845602430427e-04 -4.731819859326042571e-04 1.018724088729321131e-01
-2.459593306596542794e-02 7.114662062199066106e-04 2.145477630202020869e+00
-3.159694024076717400e-03 1.461350778121199567e-04 9.148811826740693709e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.511402613188563004e-02
3.497928557043381015e-03 -3.946927905362287992e-04 1.457331197036427772e-01
3.511305200542838567e-02 -7.774626026953255359e-04 1.134113327729928455e+00
4.398582794055111433e-03 -1.039939680839743232e-03 3.991522563329006901e-01
5.322811808812222267e-04 -1.087534337910521856e-04 3.746450123646237473e-02
1.079558613483300178e-03 8.818861374017611041e-04 2.690175416380478080e-01
2.224379409971000143e-03 3.528411331161348738e-04 1.661203182212971918e-01
5.798931700203291406e-04 -2.624013943219065045e-04 1.460867886486480194e-01
-9.579933338238200147e-04 6.350059046546776761e-04 7.971202420190534599e-02
5.454852294627110521e-04 -2.946938707926623213e-04 5.075780419728567749e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.630403529596044510e-02
-7.486361149048603725e-04 -1.744081491837400424e-04 5.053470433787096705e-02
1.957872185449349711e-04 -1.337295629632766561e-04 3.534587492142429732e-02
-1.775234312936302405e-02 2.603018438191104407e-03 5.590425786425925914e+00
-7.730307671656055923e-03 -5.562650377445403638e-05 1.736850530543330162e-01
1.158437895009961638e-02 4.727258870681190148e-03 7.441815651170371915e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.504605819481419360e-02
-1.576323187949812965e-04 -2.010065846092048969e-04 3.204269028728348040e-02
3.111765516248987673e-02 -3.746928895263575143e-03 4.017343116915792045e+00
6.066686190154546576e-04 -2.601881062174928733e-04 5.492705677180698132e-02
4.504326642175981998e-04 -3.934005097614504121e-04 8.999551413499057295e-02
-6.576614368883348938e-05 -4.596524080516012530e-04 9.928135138959079398e-02
-2.281187582359789356e-03 2.131751675204663320e-03 1.212579489989897619e+00
-8.736815484517712616e-04 2.871813823591279347e-05 1.185278075666075792e-01
-2.385107272212416696e-03 2.059977357060276473e-04 2.720877114860492108e-01
8.721254592107818837e-04 9.356854810551882076e-04 2.627815534775271855e-01
2.488782719953525069e-02 -2.805096495682138976e-03 1.767122105023225531e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.601033492325046673e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.540903106595299839e-02
-2.995180331856772682e-02 3.297122455628445983e-04 2.011804152915815713e+00
-5.696035414031380695e-03 1.121673472927738752e-03 4.567468764247589186e-01
8.559914760276621237e-04 5.448261435802206204e-04 1.410546225334598780e-01
-5.682723536982681178e-02 -9.921477290351597960e-04 1.248391081264419222e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.679930006130267786e-02
1.867959394921042682e-03 3.847831738282875714e-04 3.934223741362649629e-01
3.959269424658212744e-03 4.343371297319863558e-04 6.878120835717086434e-01
2.043535784190364524e-03 1.413870478038240300e-05 8.215533647382694538e-02
3.915217898689635212e-03 1.001242009530013341e-03 3.594825495789976122e-01
2.072860051581457141e-03 3.447548879880954487e-06 1.658302377933408844e-01
1.289638174426003536e-01 4.917115706748596826e-03 4.403785213327239489e+00
4.169275647046277733e-03 -3.852988870072502660e-03 1.624995728782724358e-01
-5.941709300155806339e-03 -7.107751427794552213e-04 4.440181370207758604e-01
5.750267675155296132e-04 -1.059959696528603966e-04 3.905883023955854239e-02
-1.743328696754420370e-04 2.542978328493837592e-04 5.278700096358734939e-02
-3.382081908641945689e-02 3.309335002257760006e-04 1.220594784657217824e+00
-1.879049032178476963e-01 -1.495823639928248487e-03 6.265210924985465724e+00
-2.994884688764123601e-03 7.393681068124382475e-04 2.728995305158311568e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.618301349191596239e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.764875238281889483e-02
