# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527863342077279958e+04
0.000000000000000000e+00 -3.525796785040789837e+04
0.000000000000000000e+00 -3.524327423778590310e+04
0.000000000000000000e+00 -3.522545731897740188e+04
0.000000000000000000e+00 -3.519628596188370284e+04
0.000000000000000000e+00 -3.515559894355710276e+04
0.000000000000000000e+00 -3.511365480680359906e+04
0.000000000000000000e+00 -3.505604093838600238e+04
0.000000000000000000e+00 -3.499114968123540166e+04
0.000000000000000000e+00 -3.491923491662689776e+04
0.000000000000000000e+00 -3.484507663907360256e+04
5.000000000000000000e+00 -3.477473462521789770e+04
6.000000000000000000e+00 -3.470386821457360202e+04
3.400000000000000000e+01 -3.464516829039860022e+04
1.010000000000000000e+02 -3.458420322435699927e+04
1.430000000000000000e+02 -3.451956019024809939e+04
1.130000000000000000e+02 -3.446114769205659832e+04
1.420000000000000000e+02 -3.440759194469050271e+04
1.420000000000000000e+02 -3.435851677469380229e+04
1.630000000000000000e+02 -3.430877683177540166e+04
1.450000000000000000e+02 -3.427308546837200265e+04
9.700000000000000000e+01 -3.424647356105579820e+04
9.500000000000000000e+01 -3.423560592645900033e+04
1.100000000000000000e+02 -3.420768234043849952e+04
8.500000000000000000e+01 -3.419255340331629850e+04
9.200000000000000000e+01 -3.418197690519369644e+04
6.800000000000000000e+01 -3.417416543135829852e+04
5.200000000000000000e+01 -3.415801398242689902e+04
6.700000000000000000e+01 -3.415221409384220169e+04
5.600000000000000000e+01 -3.414297296418759652e+04
4.500000000000000000e+01 -3.413875560798170045e+04
3.600000000000000000e+01 -3.412021136711419967e+04
2.600000000000000000e+01 -3.412218794891669677e+04
2.700000000000000000e+01 -3.411848886003610096e+04
4.100000000000000000e+01 -3.411936872032510291e+04
3.000000000000000000e+01 -3.412112809953970282e+04
3.200000000000000000e+01 -3.412098079913639958e+04
1.800000000000000000e+01 -3.411798963040090166e+04
2.700000000000000000e+01 -3.412598822700790333e+04
2.400000000000000000e+01 -3.412688385826059675e+04
1.500000000000000000e+01 -3.413298708235240338e+04
1.400000000000000000e+01 -3.413303407989600237e+04
1.000000000000000000e+01 -3.413177477830430144e+04
1.100000000000000000e+01 -3.413492186039480293e+04
1.500000000000000000e+01 -3.413433001733529818e+04
2.300000000000000000e+01 -3.413364047165289958e+04
5.000000000000000000e+00 -3.412966203591279918e+04
8.000000000000000000e+00 -3.413836345162970247e+04
1.600000000000000000e+01 -3.414379698015910253e+04
4.000000000000000000e+00 -3.414954138533640071e+04
0.000000000000000000e+00 -3.414667586712339835e+04
2.000000000000000000e+00 -3.415088033994079888e+04
9.000000000000000000e+00 -3.416136739184439648e+04
6.000000000000000000e+00 -3.416463724844210083e+04
2.000000000000000000e+00 -3.416596351532109838e+04
2.000000000000000000e+00 -3.416546802751660289e+04
0.000000000000000000e+00 -3.416103750461849995e+04
2.000000000000000000e+00 -3.416618193464470096e+04
0.000000000000000000e+00 -3.416929243544590281e+04
2.000000000000000000e+00 -3.417687904563859774e+04
0.000000000000000000e+00 -3.418403863196250313e+04
5.000000000000000000e+00 -3.417552467363879987e+04
0.000000000000000000e+00 -3.418063696709160286e+04
2.000000000000000000e+00 -3.418871981980359851e+04
0.000000000000000000e+00 -3.418865901461929752e+04
0.000000000000000000e+00 -3.418360886675170332e+04
0.000000000000000000e+00 -3.418763771248499688e+04
0.000000000000000000e+00 -3.419165879986459913e+04
0.000000000000000000e+00 -3.419094099567759986e+04
0.000000000000000000e+00 -3.420078945137000119e+04
0.000000000000000000e+00 -3.419861448161499720e+04
0.000000000000000000e+00 -3.419831233000520297e+04
0.000000000000000000e+00 -3.421000470965370187e+04
2.000000000000000000e+00 -3.421292424466359807e+04
2.000000000000000000e+00 -3.421876307717889722e+04
0.000000000000000000e+00 -3.421690975336440169e+04
0.000000000000000000e+00 -3.422019052086550073e+04
0.000000000000000000e+00 -3.422332520007310086e+04
0.000000000000000000e+00 -3.422201800729869865e+04
2.000000000000000000e+00 -3.422782959801109973e+04
0.000000000000000000e+00 -3.423598363323730155e+04
0.000000000000000000e+00 -3.422827428513050108e+04
0.000000000000000000e+00 -3.423989592505669862e+04
0.000000000000000000e+00 -3.423692522170159646e+04
