# theta phi size
-1.453873665776713437e+02 4.411785107335916223e+01 2.000000000000000000e+00
-1.365109122185778858e+02 1.127374719228432269e+02 3.000000000000000000e+00
3.461263342232864915e+01 1.358821489266408378e+02 2.000000000000000000e+00
4.348908778142212839e+01 6.726252807715677307e+01 2.000000000000000000e+00
1.440096438560147192e+02 9.928830360089325779e+01 2.000000000000000000e+00
-1.024648110924190831e+02 8.240318394655238876e+01 2.000000000000000000e+00
7.989235820271694877e+01 1.375244565482257713e+02 6.000000000000000000e+00
-3.599035614398528793e+01 8.071169639910674221e+01 2.000000000000000000e+00
7.753518890758093107e+01 9.759681605344761124e+01 2.000000000000000000e+00
-1.001076417972830797e+02 4.247554345177422164e+01 5.000000000000000000e+00
1.156761130052685616e+02 1.272685725394151319e+02 2.000000000000000000e+00
4.260993398267717680e+01 1.124077740062002135e+02 2.000000000000000000e+00
1.221135311619488135e+02 1.780524453948145549e+02 3.000000000000000000e+00
-8.955788171950247545e+01 1.262311629896313860e+02 2.000000000000000000e+00
1.946410779975235883e+01 8.316760255196585661e+01 2.000000000000000000e+00
8.398270729701057746e+01 1.270508836198810485e+02 3.000000000000000000e+00
-1.385580231557284208e+02 1.344472088772871530e+02 3.000000000000000000e+00
1.596476533104926148e+02 8.016781394079925960e+00 6.000000000000000000e+00
-1.299807166302867927e+02 6.325708399962340422e+01 2.000000000000000000e+00
5.091468938407619760e+01 1.147370753621281381e+02 4.000000000000000000e+00
-1.313575951959518875e+02 1.067707116916386525e+02 7.000000000000000000e+00
6.552693528486892660e+01 1.091143089760730760e+02 4.000000000000000000e+00
-6.432388699473143845e+01 5.273142746058488228e+01 3.000000000000000000e+00
-1.373900660173228516e+02 6.759222599379978647e+01 3.000000000000000000e+00
-5.788646883805118648e+01 1.947554605185467302e+00 4.000000000000000000e+00
9.044211828049752455e+01 5.376883701036859975e+01 2.000000000000000000e+00
-1.605358922002476447e+02 9.683239744803412918e+01 3.000000000000000000e+00
-9.601729270298942254e+01 5.294911638011896571e+01 2.000000000000000000e+00
4.144197684427159345e+01 4.555279112271285413e+01 2.000000000000000000e+00
-2.035234668950739589e+01 1.719832186059200865e+02 3.000000000000000000e+00
5.001928336971322153e+01 1.167429160003765958e+02 3.000000000000000000e+00
-1.290853106159238166e+02 6.526292463787186193e+01 7.000000000000000000e+00
4.864240480404811962e+01 7.322928830836134750e+01 9.000000000000000000e+00
-1.144730647151310876e+02 7.088569102392695243e+01 6.000000000000000000e+00
-9.075981640991611243e+01 4.225275570394185820e+01 2.000000000000000000e+00
-1.457776721115981999e+01 1.764434234763067195e+02 2.000000000000000000e+00
-1.290944887222516400e+02 7.118782906142820721e+00 3.000000000000000000e+00
-5.327514643852023113e+01 4.422651861709285015e+01 3.000000000000000000e+00
-1.290291190899297931e+02 7.106425774739370205e+00 3.000000000000000000e+00
4.212261125946830731e+01 8.762693589399891891e+01 3.000000000000000000e+00
4.209121698809479994e+01 5.379245964750916897e+01 2.000000000000000000e+00
-8.400766654967954139e+01 5.976577689372085445e+01 9.000000000000000000e+00
1.126689996685055348e+02 7.595037806903467015e+01 2.000000000000000000e+00
5.139866025504616687e+01 2.349701736605985758e+01 2.000000000000000000e+00
-3.462806093462367785e-01 9.691138858124375588e+01 2.000000000000000000e+00
1.277737553190934250e+02 9.751571456758576062e+01 1.300000000000000000e+01
3.756034396335451930e+01 1.480989007483155540e+01 7.000000000000000000e+00
1.362939821561601548e+02 1.658316853525899432e+02 3.000000000000000000e+00
-5.324431303326551301e+01 4.421083760814592267e+01 3.000000000000000000e+00
-1.194698976368687369e+02 1.400049433730153225e+01 2.000000000000000000e+00
-9.075830820457504444e+01 4.225288229831294728e+01 9.000000000000000000e+00
-3.440675156119662148e+01 5.884028288121856320e+01 2.000000000000000000e+00
