# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841516555764019722e+04
0.000000000000000000e+00 -3.839523592253300012e+04
0.000000000000000000e+00 -3.837017425694929989e+04
0.000000000000000000e+00 -3.833399719742350135e+04
0.000000000000000000e+00 -3.828316338566679769e+04
0.000000000000000000e+00 -3.822463950759860018e+04
0.000000000000000000e+00 -3.814955231924299733e+04
0.000000000000000000e+00 -3.806125223767379794e+04
0.000000000000000000e+00 -3.797509349587259931e+04
0.000000000000000000e+00 -3.787245795852970332e+04
0.000000000000000000e+00 -3.776328887364119873e+04
5.300000000000000000e+01 -3.769814172620329919e+04
8.854000000000000000e+03 -3.802339966825539886e+04
1.741200000000000000e+04 -3.803836401083120290e+04
2.294300000000000000e+04 -3.799373590046470053e+04
2.216900000000000000e+04 -3.796513688293180167e+04
7.293000000000000000e+03 -3.813479127659660298e+04
7.476000000000000000e+03 -3.813378831446650292e+04
9.173000000000000000e+03 -3.816079260702140164e+04
1.645000000000000000e+04 -3.820232947810569749e+04
1.665400000000000000e+04 -3.818561017942579929e+04
1.006600000000000000e+04 -3.816010230476249853e+04
1.112700000000000000e+04 -3.812825724031570280e+04
8.863000000000000000e+03 -3.809257914562770020e+04
1.826100000000000000e+04 -3.807754774733659724e+04
2.041800000000000000e+04 -3.804261055629930343e+04
8.616000000000000000e+03 -3.809835960093989706e+04
8.817000000000000000e+03 -3.811336099796670169e+04
8.961000000000000000e+03 -3.808914648945869703e+04
9.129000000000000000e+03 -3.805130279458269797e+04
9.779000000000000000e+03 -3.801944621528639982e+04
8.289000000000000000e+03 -3.800043874301850155e+04
8.935000000000000000e+03 -3.796515375503189716e+04
8.328000000000000000e+03 -3.792494714474570355e+04
6.455000000000000000e+03 -3.804687948549439898e+04
6.511000000000000000e+03 -3.804631431183240056e+04
1.029200000000000000e+04 -3.813442569646490301e+04
1.029600000000000000e+04 -3.812074663256509666e+04
9.452000000000000000e+03 -3.811317985877749743e+04
9.346000000000000000e+03 -3.808607268459530314e+04
9.435000000000000000e+03 -3.807817047741080023e+04
9.439000000000000000e+03 -3.804259570038259699e+04
1.012200000000000000e+04 -3.799833230361979804e+04
9.337000000000000000e+03 -3.801737369195350038e+04
9.030000000000000000e+03 -3.806451720674029639e+04
1.447500000000000000e+04 -3.805914792073259741e+04
8.690000000000000000e+03 -3.804274634139949922e+04
8.249000000000000000e+03 -3.803750714828309719e+04
8.865000000000000000e+03 -3.801095179720430315e+04
9.964000000000000000e+03 -3.801162826214190136e+04
1.052900000000000000e+04 -3.801893726056649757e+04
1.046500000000000000e+04 -3.798949050951760000e+04
1.054600000000000000e+04 -3.794805660081339738e+04
1.041700000000000000e+04 -3.790224288498180249e+04
7.469000000000000000e+03 -3.791299520867210231e+04
7.636000000000000000e+03 -3.794011251329589868e+04
8.792000000000000000e+03 -3.792301426140649710e+04
9.904000000000000000e+03 -3.794316118179030309e+04
1.196200000000000000e+04 -3.793561949467829982e+04
1.203000000000000000e+04 -3.791844076435430179e+04
1.197500000000000000e+04 -3.788780379525190074e+04
1.224100000000000000e+04 -3.788871396316059690e+04
1.202100000000000000e+04 -3.785144709324550058e+04
1.217000000000000000e+04 -3.781767496636309806e+04
6.486000000000000000e+03 -3.781378798915319931e+04
1.029500000000000000e+04 -3.786092921754009876e+04
9.674000000000000000e+03 -3.784772825065079815e+04
1.041100000000000000e+04 -3.783890472248249716e+04
1.014100000000000000e+04 -3.781576210873010132e+04
5.440000000000000000e+03 -3.790900945877910272e+04
6.415000000000000000e+03 -3.790353077525350091e+04
5.567000000000000000e+03 -3.787631356220039743e+04
7.891000000000000000e+03 -3.785360300461119914e+04
5.232000000000000000e+03 -3.782206718342880049e+04
5.578000000000000000e+03 -3.781468003796700214e+04
5.363000000000000000e+03 -3.780405352626399690e+04
5.082000000000000000e+03 -3.778078158208879904e+04
4.820000000000000000e+03 -3.776007327211090160e+04
6.156000000000000000e+03 -3.783726715740770305e+04
6.896000000000000000e+03 -3.790827292775989918e+04
1.551300000000000000e+04 -3.801120748174910113e+04
9.028000000000000000e+03 -3.801327923792819638e+04
8.424000000000000000e+03 -3.801095531854080036e+04
8.315000000000000000e+03 -3.799534072495689907e+04
8.522000000000000000e+03 -3.798056376570519933e+04
8.600000000000000000e+03 -3.796276605970579840e+04
7.694000000000000000e+03 -3.794726916200020059e+04
8.999000000000000000e+03 -3.793187965492810326e+04
1.004400000000000000e+04 -3.795610888921870355e+04
1.006500000000000000e+04 -3.793634427427459741e+04
8.283000000000000000e+03 -3.791195391377969645e+04
9.918000000000000000e+03 -3.787873015174229658e+04
9.399000000000000000e+03 -3.790644047217500338e+04
9.468000000000000000e+03 -3.788405791366889753e+04
8.941000000000000000e+03 -3.786179452377580310e+04
7.458000000000000000e+03 -3.783685776654630172e+04
7.932000000000000000e+03 -3.780407080662369845e+04
8.080000000000000000e+03 -3.777014802327060170e+04
8.480000000000000000e+03 -3.773736555191240041e+04
7.974000000000000000e+03 -3.769602541213169752e+04
7.971000000000000000e+03 -3.767378108853880258e+04
