# theta phi size
-3.971101417289058588e+01 5.722414048966188460e+01 1.170000000000000000e+02
4.303366232650581225e+01 5.974962208978279676e+01 4.820000000000000000e+02
-3.971011134760045991e+01 5.722377989410105670e+01 1.170000000000000000e+02
-3.323830980474420471e+01 6.230956571482305861e+01 2.500000000000000000e+01
-1.377307312935153902e+02 4.908651861050038434e+01 5.000000000000000000e+01
4.440862880541682500e+01 6.008947519652986813e+01 3.570000000000000000e+02
4.163531433097605117e+01 5.928563987009493985e+01 3.900000000000000000e+02
1.385554458527323334e+02 1.325024212688817897e+02 4.400000000000000000e+01
-1.377315804884035231e+02 4.909141178380084369e+01 5.000000000000000000e+01
-3.970455276880745288e+01 5.722399749397285973e+01 1.170000000000000000e+02
1.289786711175370613e+02 7.123486418602108472e+01 1.900000000000000000e+01
4.441333534942856431e+01 6.007210198118312405e+01 3.580000000000000000e+02
-3.322649002744923052e+01 6.230335903998391700e+01 2.500000000000000000e+01
4.444356468994143228e+01 6.009967754949929031e+01 3.630000000000000000e+02
4.444836442539820354e+01 6.008231895887482921e+01 3.640000000000000000e+02
-3.970845827070936451e+01 5.722587953077377421e+01 1.170000000000000000e+02
4.292937745490107204e+01 5.981958430389305192e+01 4.290000000000000000e+02
1.288954635404490432e+02 6.006206033770190089e+01 9.400000000000000000e+01
4.302769728974521968e+01 5.975198358800063403e+01 4.820000000000000000e+02
-3.970755610054823137e+01 5.722551919205817939e+01 1.170000000000000000e+02
1.157256046365049400e+02 4.527995077817207914e+01 4.000000000000000000e+00
-3.325142928063758063e+01 6.232431731406174436e+01 2.500000000000000000e+01
4.292970346354344713e+01 5.981757204561164798e+01 4.290000000000000000e+02
4.302814720282504624e+01 5.975020448985997490e+01 4.820000000000000000e+02
-1.377298140821625907e+02 4.908492400046603876e+01 5.000000000000000000e+01
-3.970289922153007467e+01 5.722609704873149639e+01 1.170000000000000000e+02
1.091566156269106074e+02 6.660813912169301432e+01 1.000000000000000000e+01
4.441291135099749710e+01 6.008750309715878046e+01 3.570000000000000000e+02
-8.148965291656155330e+01 5.017311373835944721e+01 7.000000000000000000e+00
1.285224138590827465e+02 6.336547684620338572e+01 3.600000000000000000e+01
1.269752044026397613e+02 9.589569257057186746e+01 7.000000000000000000e+00
4.143262439541812370e+01 1.250912368617197359e+02 2.300000000000000000e+01
1.288981137907781829e+02 6.006321267326364222e+01 9.400000000000000000e+01
4.162853254908744560e+01 5.928832121719032244e+01 3.900000000000000000e+02
1.385559632423951655e+02 1.325020968278542171e+02 4.400000000000000000e+01
-1.377306633133097762e+02 4.908981633875776396e+01 5.000000000000000000e+01
1.321253075978129345e+02 8.948885340089080387e+01 9.000000000000000000e+00
1.661287622091278422e+02 1.231581047369820965e+02 8.000000000000000000e+00
