# size duration
1.320000000000015605e-03 5.171800845647869793e-02
4.295999999999997043e-02 1.784964385213441673e+01
2.759999999999984688e-03 1.708478557555163646e-01
2.400000000000013234e-03 1.846692553222239741e-01
2.039999999999986269e-03 1.347000226009314461e-01
1.439999999999996838e-03 7.622818341859560753e-02
2.760000000000040199e-03 2.143011161565001321e-01
2.639999999999975699e-03 2.488801697253841261e-01
4.199999999999981526e-03 2.519539339253676902e-01
3.360000000000029630e-03 2.686016371421412474e-01
2.280000000000004245e-03 1.543850977069171349e-01
1.799999999999968292e-03 8.771643276517364363e-02
2.159999999999995257e-03 1.642604417390950700e-01
2.639999999999975699e-03 1.791779846563647249e-01
2.639999999999975699e-03 1.690184673931433568e-01
3.000000000000002665e-03 2.666869005584086572e-01
3.240000000000020641e-03 2.248401120493183913e-01
8.400000000000074074e-04 2.888996093937583332e-02
3.600000000000269651e-04 1.233788179337008337e-02
1.920000000000032792e-03 1.165233518107688382e-01
1.440000000000052349e-03 7.923002131096133771e-02
1.199999999999978861e-03 4.550139035076191524e-02
1.079999999999969873e-03 4.613281187719227988e-02
2.759999999999984688e-03 1.911874429696807931e-01
2.639999999999975699e-03 1.856577663684733925e-01
2.159999999999995257e-03 1.622991999564685761e-01
2.400000000000013234e-03 1.472620607213746269e-01
2.159999999999995257e-03 1.448941277699409280e-01
7.199999999999984190e-04 2.931644351115275313e-02
1.919999999999977280e-03 1.532150215484439637e-01
2.159999999999995257e-03 1.400863633587851598e-01
1.560000000000005826e-03 9.166895008612882534e-02
3.600000000000269651e-04 1.275939906212247670e-02
2.159999999999939746e-03 1.595235185439748404e-01
2.759999999999984688e-03 3.306858009063774473e-01
2.639999999999975699e-03 1.994522311792577829e-01
2.399999999999957723e-03 1.983901680216763608e-01
1.800000000000023803e-03 1.082487001273341604e-01
5.999999999999339195e-04 2.088959895120958907e-02
1.439999999999996838e-03 8.392741928197866574e-02
2.879999999999993676e-03 3.053440973044478923e-01
2.879999999999993676e-03 1.659323501988273497e-01
2.519999999999966711e-03 2.247660100874691869e-01
1.800000000000023803e-03 9.673557804288035467e-02
2.040000000000041780e-03 1.055963289906784314e-01
1.199999999999978861e-03 4.611492661607755755e-02
2.160000000000050768e-03 1.193522685633978397e-01
7.199999999999429079e-04 2.531559830560099755e-02
2.759999999999984688e-03 1.506924813518500939e-01
4.800000000000359535e-04 1.721537194098140058e-02
1.439999999999996838e-03 7.448284598101105602e-02
3.120000000000011653e-03 1.902460836028132818e-01
1.920000000000032792e-03 1.010993666774841343e-01
1.319999999999987850e-03 7.405488880974407662e-02
2.279999999999948734e-03 1.465910125684022625e-01
1.799999999999912781e-03 1.038272376438676703e-01
2.640000000000086722e-03 1.400270029802834493e-01
3.240000000000020641e-03 2.568514466680383856e-01
3.600000000000047606e-03 2.551193974286910526e-01
2.280000000000059757e-03 1.556522912757972721e-01
1.560000000000005826e-03 6.972557591725056514e-02
2.159999999999939746e-03 8.935250384805509816e-02
2.519999999999966711e-03 1.542808292493369482e-01
4.680000000000017479e-03 3.006440975898527768e-01
9.599999999999608846e-04 3.281360586182900663e-02
