# rg size
3.629137412893729486e+00 3.400000000000000000e+01
4.772350271062516747e+00 1.000000000000000000e+02
2.440458199652965288e+00 6.000000000000000000e+00
2.950077618027962423e+00 1.500000000000000000e+01
1.623184454076623595e+00 1.100000000000000000e+01
2.518550715534724205e+00 1.900000000000000000e+01
5.283501516796779818e+00 1.040000000000000000e+02
9.678514920173993952e-01 4.000000000000000000e+00
2.471113308301947864e+00 3.100000000000000000e+01
2.519508125784120089e+00 1.700000000000000000e+01
2.999969933008498568e+00 2.800000000000000000e+01
3.012894559854400800e+00 2.200000000000000000e+01
3.698316259366529746e+00 3.500000000000000000e+01
2.518380142277703460e+00 1.900000000000000000e+01
1.548327038786092347e+00 1.100000000000000000e+01
1.063735272657871045e+00 3.000000000000000000e+00
7.873948808465395244e-01 2.000000000000000000e+00
1.643279926500919030e+00 6.000000000000000000e+00
1.507329900431022773e+00 4.000000000000000000e+00
1.496312184185200511e+00 6.000000000000000000e+00
2.483632055552086104e+00 2.700000000000000000e+01
3.746297227773903060e+00 5.000000000000000000e+01
1.103246370674959786e+00 3.000000000000000000e+00
5.530891719939655893e+00 8.400000000000000000e+01
7.120513345260608418e-01 2.000000000000000000e+00
2.794647919129135349e+00 3.800000000000000000e+01
2.748191915455246104e+00 1.000000000000000000e+01
5.283559989891019271e+00 1.040000000000000000e+02
1.290830884159100300e+00 5.000000000000000000e+00
2.377022532051647818e+00 2.900000000000000000e+01
9.675721654397096971e-01 4.000000000000000000e+00
7.534528099585180438e-01 2.000000000000000000e+00
8.302658492589346517e-01 3.000000000000000000e+00
2.470989670679213379e+00 3.100000000000000000e+01
2.535212091259686495e+00 1.600000000000000000e+01
4.115537921007223154e+00 2.800000000000000000e+01
4.772366393726688472e+00 1.000000000000000000e+02
2.440781546491755716e+00 6.000000000000000000e+00
1.213396653009036097e+00 3.000000000000000000e+00
1.800150415233019219e+00 6.000000000000000000e+00
7.664465901161954253e-01 2.000000000000000000e+00
1.505920079645171272e+00 6.000000000000000000e+00
2.519489453668241730e+00 1.700000000000000000e+01
2.949856414402979965e+00 1.500000000000000000e+01
