# theta phi size
-1.340352918106769096e+02 1.271510660805629129e+02 3.400000000000000000e+01
-4.956764188857918185e+01 1.199223126416764558e+02 1.000000000000000000e+02
3.882747954931543433e+01 1.493635446691869895e+01 6.000000000000000000e+00
4.587046615408001315e+01 1.214689908183331113e+02 1.500000000000000000e+01
-1.302735394142963798e+02 6.990815698126593247e+01 1.100000000000000000e+01
1.296711818856480249e+02 1.214561400553750730e+02 1.900000000000000000e+01
-1.310028534328434660e+02 5.252970725171375932e+01 1.040000000000000000e+02
-8.445617456783323007e+01 4.976517507539310969e+01 4.000000000000000000e+00
1.333918032000378844e+02 1.158121252162132180e+02 3.100000000000000000e+01
1.340470016237145217e+02 6.589634327938696856e+01 1.700000000000000000e+01
3.612465309016526049e+01 1.279327498211393106e+02 2.800000000000000000e+01
1.349330682417814842e+02 7.176195345929480141e+01 2.200000000000000000e+01
-1.346773737220669034e+02 1.264997093091003109e+02 3.500000000000000000e+01
1.296460070560894735e+02 1.214673463761183712e+02 1.900000000000000000e+01
1.354406110500839020e+02 6.581673452246630518e+01 1.100000000000000000e+01
1.316604234475015005e+02 1.256348840763459691e+02 3.000000000000000000e+00
1.728822379621895777e+02 7.899425493232460838e+01 2.000000000000000000e+00
1.343816193102514092e+02 1.170052417424049764e+02 6.000000000000000000e+00
1.311534337212805781e+02 1.205560444469408168e+02 4.000000000000000000e+00
5.715679772658274516e+01 3.417235731965778456e+01 6.000000000000000000e+00
-1.422824515965096168e+02 1.162378386370388057e+02 2.700000000000000000e+01
-5.412966565575842992e+01 1.286000248131367982e+02 5.000000000000000000e+01
4.913708262295535434e+01 6.351985107406721909e+01 3.000000000000000000e+00
1.335094388782018484e+02 1.199690515649147784e+02 8.400000000000000000e+01
2.483440019907210417e+00 1.785503965253055583e+02 2.000000000000000000e+00
-1.371288025765248904e+02 1.151430981497853452e+02 3.800000000000000000e+01
-1.353771825933792172e+02 1.205579137003658161e+02 1.000000000000000000e+01
-1.310051907490631606e+02 5.253084393075637593e+01 1.040000000000000000e+02
-1.309698704741164192e+02 6.510097189439987631e+01 5.000000000000000000e+00
1.384474014250724281e+02 1.187136460331822292e+02 2.900000000000000000e+01
-8.464974667746619730e+01 4.982391469083813007e+01 4.000000000000000000e+00
4.638335738457318769e+01 8.762733624734892146e+01 2.000000000000000000e+00
-1.342732931447839348e+02 6.050897767228106972e+01 3.000000000000000000e+00
1.333872386428959942e+02 1.158110464031378655e+02 3.100000000000000000e+01
4.346904723557280192e+01 1.046066094890941969e+02 1.600000000000000000e+01
-1.332616715557065277e+02 1.021495247780604387e+02 2.800000000000000000e+01
-4.956838645807483346e+01 1.199233285996799054e+02 1.000000000000000000e+02
3.778901372778303625e+01 1.290784207612948897e+01 6.000000000000000000e+00
-4.825808636342282654e+01 1.414802881377594019e+02 3.000000000000000000e+00
-8.120212690445080739e+01 9.389468718100479805e+01 6.000000000000000000e+00
