# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 6.483023389322469746e-04 -5.684341886080801487e-14 3.410605131648480892e-13
1.499999999999999944e-02 5.243683617132088555e-04 -2.550996214267797768e-08 -5.718050033465260640e-08
2.999999999999999889e-02 3.167942416008715954e-05 -4.009561394013871904e-08 -8.987541377791785635e-08
4.499999999999999833e-02 -3.300119614211030031e-04 -4.525574581748514902e-08 -1.014420263345527928e-07
5.999999999999999778e-02 -3.568105030088618789e-04 -4.296569500183977652e-08 -9.630946351535385475e-08
7.499999999999999722e-02 -4.676230279325035511e-04 -3.545733306964393705e-08 -7.947886615511379205e-08
8.999999999999999667e-02 -7.144328032502588214e-04 -2.498862272659607697e-08 -5.601475550065515563e-08
1.049999999999999961e-01 -8.869649365178886979e-04 -1.363289925393473823e-08 -3.056032937820418738e-08
1.199999999999999956e-01 -8.700144427679520854e-04 -3.100382173215621151e-09 -6.951324849069351330e-09
1.350000000000000089e-01 -7.689350466417279109e-04 5.386993962019914761e-09 1.207627065014094114e-08
1.499999999999999944e-01 -8.830909306904030035e-04 1.115813574870117009e-08 2.501639073670958169e-08
1.650000000000000078e-01 -1.201910283662574810e-03 1.405962279932282399e-08 3.152439376208349131e-08
1.799999999999999933e-01 -1.225244920568071107e-03 1.436353613826213405e-08 3.220748112653382123e-08
1.950000000000000067e-01 -1.096459888373024381e-03 1.262654336642299313e-08 2.831279743986669928e-08
2.099999999999999922e-01 -9.072025392475656196e-04 9.549296464683720842e-09 2.141194954674574547e-08
2.250000000000000056e-01 -8.258902394162846716e-04 5.852058393429615535e-09 1.312116637564031407e-08
2.399999999999999911e-01 -7.005153662477433662e-04 2.180030378440278582e-09 4.887795057584298775e-09
2.550000000000000044e-01 -5.394730146007797357e-04 -9.675602541392436251e-10 -2.168121682188939303e-09
2.700000000000000178e-01 -7.131753298240759570e-04 -3.274720938861719333e-09 -7.338826435443479568e-09
2.849999999999999756e-01 -9.411976948888495405e-04 -4.612161319528240710e-09 -1.033527041727211326e-08
2.999999999999999889e-01 -9.759502711432881117e-04 -5.014925363866495900e-09 -1.123618176279705949e-08
3.150000000000000022e-01 -9.514488459216280218e-04 -4.637257688955287449e-09 -1.039018115989165381e-08
3.300000000000000155e-01 -8.370341893114549223e-04 -3.705650897245504893e-09 -8.302322385134175420e-09
3.449999999999999734e-01 -6.329717131286893145e-04 -2.470784465913311578e-09 -5.535241598408902064e-09
3.599999999999999867e-01 -3.169834592400503498e-04 -1.170405994344037026e-09 -2.623892214614897966e-09
3.750000000000000000e-01 -8.694763697627031981e-05 1.989519660128280520e-13 -1.136868377216160297e-12
3.900000000000000133e-01 1.522679874200686539e-04 9.065956874110270292e-10 2.033004875556798652e-09
4.050000000000000266e-01 4.282470470929351097e-04 1.481765821154112928e-09 3.326363184896763414e-09
4.199999999999999845e-01 3.929930002181721699e-04 1.722185061225900427e-09 3.868422027153428644e-09
4.349999999999999978e-01 2.057232551128224639e-04 1.671565996730350889e-09 3.756497335416497663e-09
4.500000000000000111e-01 2.191402515474881810e-04 1.402639782099868171e-09 3.152194949507247657e-09
4.650000000000000244e-01 3.983533001919192275e-04 1.001524196908576414e-09 2.249976205348502845e-09
4.799999999999999822e-01 5.576763870593030165e-04 5.520348622667370364e-10 1.239527591678779572e-09
4.949999999999999956e-01 8.231068344114371785e-04 1.265902938030194491e-10 2.846718416549265385e-10
5.100000000000000089e-01 1.046539792844336167e-03 -2.219451289420248941e-10 -4.971525413566268981e-10
5.250000000000000222e-01 1.163458959227840848e-03 -4.629896466212812811e-10 -1.036369212670251727e-09
5.400000000000000355e-01 1.231648631880177206e-03 -5.869082997378427535e-10 -1.311661890213144943e-09
5.550000000000000488e-01 1.250254546770471469e-03 -6.029097221471602097e-10 -1.345483724435325712e-09
5.699999999999999512e-01 1.177011777042012274e-03 -5.314007012202637270e-10 -1.186435838462784886e-09
5.849999999999999645e-01 1.310649541942277181e-03 -4.023377186967991292e-10 -8.993197297968436033e-10
5.999999999999999778e-01 1.540502466519292398e-03 -2.460183168295770884e-10 -5.517222234630025923e-10
6.149999999999999911e-01 1.792177045591986616e-03 -9.129053069045767188e-11 -2.058300196949858218e-10
6.300000000000000044e-01 1.970944370108132591e-03 4.047251422889530659e-11 9.117684385273605585e-11
6.450000000000000178e-01 2.177937045544842218e-03 1.348610112472670153e-10 3.083187039010226727e-10
6.600000000000000311e-01 2.383417383563199519e-03 1.876969690783880651e-10 4.321805135987233371e-10
6.750000000000000444e-01 2.452821689853826401e-03 2.018794020841596648e-10 4.695266397902742028e-10
6.899999999999999467e-01 2.462730603501215795e-03 1.850821718107908964e-10 4.328626346250530332e-10
7.049999999999999600e-01 2.457585704246756375e-03 1.467981292080366984e-10 3.462332642811816186e-10
7.199999999999999734e-01 2.585217140379601937e-03 9.745804163685534149e-11 2.302726898051332682e-10
7.349999999999999867e-01 2.960788346300854967e-03 4.607159098668489605e-11 1.093098944693338126e-10
7.500000000000000000e-01 3.137168421608313440e-03 2.273736754432320595e-13 -1.705302565824240446e-13
7.650000000000000133e-01 2.955099746440014927e-03 -3.598188413889147341e-11 -8.577671906095929444e-11
7.800000000000000266e-01 2.732031222245653087e-03 -5.906031219637952745e-11 -1.402327143296133727e-10
7.950000000000000400e-01 2.659754566915657498e-03 -6.818368092353921384e-11 -1.642206370888743550e-10
8.100000000000000533e-01 2.584636699078513358e-03 -6.500044946733396500e-11 -1.604121280252002180e-10
8.249999999999999556e-01 2.438873244908127021e-03 -5.189804141991771758e-11 -1.347189027001149952e-10
8.399999999999999689e-01 2.381147842263473501e-03 -3.444711182964965701e-11 -9.634959496906958520e-11
8.549999999999999822e-01 2.420518466850185221e-03 -1.639932634134311229e-11 -5.297806637827306986e-11
8.699999999999999956e-01 2.440058480028355764e-03 -3.183231456205248833e-12 -1.205080479849129915e-11
8.850000000000000089e-01 2.473948216309517292e-03 3.666400516522116959e-12 2.063416104647330940e-11
9.000000000000000222e-01 2.562342504948948545e-03 3.211653165635652840e-12 4.314415491535328329e-11
9.150000000000000355e-01 2.434724837500298368e-03 -2.827960088325198740e-12 5.377387424232438207e-11
9.300000000000000488e-01 2.217836146075220435e-03 -1.068656274583190680e-11 5.536548997042700648e-11
9.449999999999999512e-01 2.336765284773791550e-03 -1.756461642798967659e-11 4.757794158649630845e-11
9.599999999999999645e-01 2.255798931091242132e-03 -2.019362455030204728e-11 3.564082362572662532e-11
9.749999999999999778e-01 1.818023542929281602e-03 -1.783462266757851467e-11 2.137312549166381359e-11
9.899999999999999911e-01 1.462179627260932514e-03 -9.151790436590090394e-12 7.958078640513122082e-12
1.004999999999999893e+00 1.323295381894924912e-03 5.314859663485549390e-12 -4.888534022029489279e-12
1.020000000000000018e+00 1.213174245563905171e-03 2.400213361397618428e-11 -1.244870873051695526e-11
1.034999999999999920e+00 1.081210403723375027e-03 4.493472260946873575e-11 -1.909938873723149300e-11
1.050000000000000044e+00 8.514365120558869612e-04 6.532729912578361109e-11 -2.074784788419492543e-11
