# theta phi size
6.460354712926424270e+01 5.539425521634546357e+01 1.800000000000000000e+01
4.237174731363410984e+01 1.114730670977789515e+02 2.140000000000000000e+02
4.237196590078985281e+01 1.114728729827349554e+02 2.140000000000000000e+02
4.778973875651655590e+01 5.881141146960629840e+01 1.600000000000000000e+02
6.462567087009378497e+01 5.539915514471319113e+01 1.800000000000000000e+01
4.237738704379379584e+01 1.114722524200742413e+02 2.140000000000000000e+02
4.237760552878204834e+01 1.114720585702196871e+02 2.140000000000000000e+02
4.769860199572167403e+01 5.874409418015339668e+01 1.590000000000000000e+02
6.463146601188181251e+01 5.537693347594452575e+01 1.800000000000000000e+01
4.236968607647837359e+01 1.114737559623144705e+02 2.140000000000000000e+02
1.203950855389594636e+02 7.326310247143779009e+01 5.000000000000000000e+00
5.171866623939533270e+01 7.846722166461370307e+01 2.000000000000000000e+00
1.315375218509613546e+02 1.231028368505838557e+02 7.000000000000000000e+01
-1.798991707429867120e+02 9.011091200821508096e+01 2.000000000000000000e+00
-2.160456006644959714e+01 1.344822125023045203e+02 2.000000000000000000e+00
6.538285148481487852e+01 1.197516047313031180e+02 2.000000000000000000e+00
1.198636287414802410e+02 1.097587144465599209e+02 4.000000000000000000e+00
4.236990455160974278e+01 1.114735620676279524e+02 2.140000000000000000e+02
4.635082805184296717e+01 9.188001442749623493e+01 2.000000000000000000e+00
-1.361844533553111489e+02 8.184529619821105939e+00 4.000000000000000000e+00
4.769944380543959994e+01 5.874051711391480524e+01 1.590000000000000000e+02
6.465362407181881110e+01 5.538182824015532191e+01 1.800000000000000000e+01
4.524146765491054367e+01 7.736942643855766732e+01 5.000000000000000000e+00
2.672356616486001091e+00 9.291108881213362736e+01 2.000000000000000000e+00
-1.153964528707357715e+02 1.246057447836545578e+02 2.152000000000000000e+03
-1.376282526863658973e+02 6.852693290222104849e+01 1.268000000000000000e+03
-1.376280340992101685e+02 6.852712701726507305e+01 8.350000000000000000e+02
-1.322102612434834441e+02 1.211885885303937158e+02 2.151000000000000000e+03
-1.153743291299062150e+02 1.246008448552868089e+02 9.140000000000000000e+02
-1.376226129562062113e+02 6.852774757992574450e+01 1.047000000000000000e+03
-1.376223944712179446e+02 6.852794142978029868e+01 1.268000000000000000e+03
-1.323013980042783260e+02 1.212559058198466033e+02 3.435000000000000000e+03
-1.153685339881181875e+02 1.246230665240554742e+02 1.615000000000000000e+03
-1.376303139235216406e+02 6.852624403768555794e+01 1.327000000000000000e+03
-5.960491446104053637e+01 1.067368975285622099e+02 3.434000000000000000e+03
-1.282813337606046957e+02 1.015327783353863111e+02 2.200000000000000000e+01
-4.846247814903865248e+01 5.689716314941616560e+01 1.381000000000000000e+03
1.008292570132744426e-01 8.988908799178493325e+01 1.349000000000000000e+03
1.583954399335504206e+02 4.551778749769550103e+01 1.615000000000000000e+03
-1.146171485151851499e+02 6.024839526869688910e+01 2.751000000000000000e+03
-6.013637125851977316e+01 7.024128555344007907e+01 1.022000000000000000e+03
-1.376300954483902501e+02 6.852643793237207603e+01 2.751000000000000000e+03
-1.336491719481570613e+02 8.811998557250377928e+01 9.730000000000000000e+02
4.381554664468887950e+01 1.718154703801789083e+02 2.200000000000000000e+01
-1.323005561945604143e+02 1.212594828860851948e+02 8.470000000000000000e+02
-1.153463759281811889e+02 1.246181717598446994e+02 1.014000000000000000e+03
-1.347585323450894634e+02 1.026305735614423469e+02 1.801000000000000000e+03
-1.773276433835140153e+02 8.708891118786637264e+01 1.088000000000000000e+03
-1.330588587444758275e+02 5.457635355089794871e+01 1.801000000000000000e+03
4.699624377140690967e+01 1.211905816821928568e+02 8.830000000000000000e+02
4.699202905203613057e+01 5.816639718154677752e+01 1.060000000000000000e+03
-1.330607249034074471e+02 5.458434885211063659e+01 1.086000000000000000e+03
4.697281695530946877e+01 5.879177421475158383e+01 2.859000000000000000e+03
4.700274666656964939e+01 5.901881615716248319e+01 1.425000000000000000e+03
4.699629279119071157e+01 1.211911867250381505e+02 1.254000000000000000e+03
