# size duration
2.999999999999947153e-04 1.793863332819031653e+00
9.999999999998898659e-05 1.323856737428777408e-02
9.999999999998898659e-05 1.479054993118989782e-02
1.000000000000167422e-04 1.279520106757732305e-02
3.999999999999837019e-04 6.899472216778719524e-02
9.999999999998898659e-05 1.292154508111019451e-02
2.000000000000057288e-04 2.983417310171252931e-02
2.000000000000057288e-04 3.078087057154371003e-02
1.000000000000167422e-04 1.158625892562752807e-02
9.999999999998898659e-05 1.032698829824289441e-02
1.999999999999779732e-04 4.819995361943635315e-02
2.000000000000057288e-04 2.598232851607664567e-02
3.000000000000224709e-04 3.939528487993505801e-02
9.999999999998898659e-05 1.211138596612521164e-02
9.999999999998898659e-05 1.114490507368996047e-02
9.999999999998898659e-05 1.110965991624203106e-02
2.999999999999669598e-04 4.167863123227703165e-02
1.999999999999779732e-04 3.010088859584389431e-02
6.999999999999784173e-04 2.294939459467385312e+00
1.000000000000444977e-04 1.894560352068044157e-02
2.000000000000334843e-04 4.326243369813022321e-02
1.999999999999779732e-04 2.405692639292418555e-02
9.999999999998898659e-05 1.742073276908949128e-02
1.999999999999779732e-04 3.550709701972127458e-02
7.999999999999674039e-04 4.907252781797501129e+00
3.000000000000224709e-04 1.876943422306803777e-01
4.000000000000114575e-04 6.199671788382428161e-01
9.999999999998898659e-05 1.840643379615700820e-02
9.999999999998898659e-05 1.904664146103722880e-02
9.999999999998898659e-05 2.002106937235437201e-02
9.999999999998898659e-05 1.451932432094858207e-02
9.999999999998898659e-05 1.906599365764385934e-02
9.999999999998898659e-05 1.387294429981331643e-02
9.999999999998898659e-05 1.050223389946252500e-02
9.999999999998898659e-05 1.078344416096760523e-02
1.000000000000444977e-04 2.279890721925471875e-02
9.999999999998898659e-05 1.997328206562122566e-02
2.999999999999669598e-04 1.279982924322733140e-01
1.999999999999779732e-04 4.958781153399431652e-02
3.999999999999559464e-04 3.863835455078696857e-01
9.999999999998898659e-05 2.823475011637545384e-02
1.999999999999779732e-04 3.105498265898044494e-02
6.999999999999784173e-04 1.499365752623172732e+00
2.999999999999669598e-04 6.523484357697206804e-02
2.999999999999669598e-04 5.387222117109474739e-02
1.999999999999779732e-04 5.379509539416638814e-02
3.000000000000224709e-04 1.142348152878716605e-01
1.999999999999779732e-04 5.746261973338499807e-02
2.000000000000334843e-04 3.146967656325162788e-02
1.999999999999779732e-04 3.304342986882693317e-02
6.999999999999784173e-04 1.257125203816777059e+00
9.999999999998898659e-05 1.023657014275155229e-02
6.999999999999784173e-04 6.992033801325421294e-01
1.000000000000444977e-04 2.254150561753288234e-02
9.999999999998898659e-05 2.380351417308876685e-02
1.999999999999779732e-04 4.990207327516996832e-02
2.000000000000334843e-04 5.192629468613293997e-02
4.000000000000114575e-04 3.115944374442872755e-01
1.000000000000444977e-04 1.171882321396254534e-02
3.000000000000224709e-04 7.595310351244285996e-02
9.999999999998898659e-05 1.298675046817136455e-02
4.000000000000114575e-04 2.044364638856340788e-01
5.999999999999894307e-04 2.612615824635701189e-01
4.000000000000114575e-04 3.656515434591873781e-01
2.000000000000334843e-04 2.541766829932546462e-02
9.999999999998898659e-05 1.228367250121874601e-02
2.000000000000334843e-04 5.315754372856121290e-02
1.000000000000444977e-04 1.151658626037572845e-02
1.000000000000444977e-04 1.074405718663370632e-02
3.000000000000224709e-04 9.298267720114955504e-02
1.999999999999779732e-04 5.489890634542039100e-02
9.999999999998898659e-05 1.146030783385086800e-02
2.000000000000334843e-04 3.314205673574015243e-02
1.000000000000444977e-04 1.173415074618618797e-02
2.999999999999669598e-04 6.274090443583045518e-02
1.999999999999779732e-04 3.889908189497590790e-02
1.999999999999779732e-04 3.764805719478121759e-02
3.000000000000224709e-04 7.320180336127149467e-02
7.000000000000339284e-04 3.373417903386755068e-01
1.000000000000444977e-04 1.523364044557879750e-02
2.000000000000334843e-04 4.757537461661696943e-02
2.999999999999669598e-04 4.345923171624010983e-02
9.999999999998898659e-05 1.022475698572667367e-02
9.999999999998898659e-05 1.926708517904632267e-02
2.999999999999669598e-04 5.212289629108898814e-02
9.999999999998898659e-05 2.142545028350596736e-02
1.999999999999779732e-04 5.240679824256808117e-02
7.999999999999674039e-04 3.827336465816803646e+00
2.000000000000334843e-04 8.246362633905049422e-02
9.999999999998898659e-05 1.205219086940227495e-02
1.999999999999779732e-04 3.183057065539300623e-02
3.000000000000224709e-04 6.907135594952268365e-02
1.999999999999779732e-04 4.729548928891551263e-02
9.999999999998898659e-05 1.060878035753677617e-02
9.999999999998898659e-05 1.387573106641968451e-02
1.999999999999779732e-04 3.500604947778297726e-02
2.000000000000334843e-04 7.202283607669145160e-02
4.000000000000114575e-04 8.240312062578127039e-02
9.999999999998898659e-05 1.273021464916624518e-02
2.000000000000334843e-04 5.123256108097116318e-02
1.999999999999779732e-04 4.387631807232272863e-02
2.999999999999669598e-04 8.678959250679607607e-02
1.999999999999779732e-04 7.917814252425525723e-02
1.999999999999779732e-04 3.376598302509292715e-02
4.000000000000114575e-04 3.583942711242876777e-01
9.999999999998898659e-05 1.364827341852573907e-02
1.000000000000444977e-04 1.245288418919635043e-02
6.999999999999784173e-04 3.148498993691392744e+00
9.999999999998898659e-05 2.660247387381287076e-02
9.999999999998898659e-05 1.280399360201790737e-02
2.000000000000334843e-04 2.655296799102048119e-02
1.999999999999779732e-04 4.135084491053821198e-02
