# rg size
3.330843038448675486e+01 3.017000000000000000e+03
3.437336125343024662e+01 3.321000000000000000e+03
3.572283677600134411e+01 4.065000000000000000e+03
3.553604571451362659e+01 3.992000000000000000e+03
3.541332565456737314e+01 3.817000000000000000e+03
3.457054201332538668e+01 3.391000000000000000e+03
7.619985378376818996e-01 2.000000000000000000e+00
9.224140585723512586e-01 3.000000000000000000e+00
1.046126595111842139e+00 4.000000000000000000e+00
3.329576339691787723e+01 3.019000000000000000e+03
3.450722339003350925e+01 3.346000000000000000e+03
3.576560966209800796e+01 4.080000000000000000e+03
3.564434328115400774e+01 4.017000000000000000e+03
3.547253115079743679e+01 3.837000000000000000e+03
3.467470149556024950e+01 3.410000000000000000e+03
8.583619408826983488e-01 3.000000000000000000e+00
1.204729481048476991e+00 5.000000000000000000e+00
6.799810785603843666e-01 2.000000000000000000e+00
3.344509347743971261e+01 3.005000000000000000e+03
3.463133300359447020e+01 3.324000000000000000e+03
3.591890538556964430e+01 4.059000000000000000e+03
3.577169618769303838e+01 3.992000000000000000e+03
3.562824137841468541e+01 3.821000000000000000e+03
3.480391529516287363e+01 3.390000000000000000e+03
1.068852978489293726e+00 4.000000000000000000e+00
9.530747726799875252e-01 3.000000000000000000e+00
3.344657901389831522e+01 3.019000000000000000e+03
3.470476803219525408e+01 3.342000000000000000e+03
3.593906912569159573e+01 4.082000000000000000e+03
3.585544647587163780e+01 4.019000000000000000e+03
3.564837921144504662e+01 3.841000000000000000e+03
3.490329263520555259e+01 3.418000000000000000e+03
9.055005899134819236e-01 4.000000000000000000e+00
1.037976694885355045e+00 4.000000000000000000e+00
6.548201124230822456e-01 2.000000000000000000e+00
3.354750369349327599e+01 3.017000000000000000e+03
3.479370785653684806e+01 3.340000000000000000e+03
3.605144576977156845e+01 4.081000000000000000e+03
3.594395807808386678e+01 4.014000000000000000e+03
3.576308428174757381e+01 3.843000000000000000e+03
3.498158545785639717e+01 3.412000000000000000e+03
9.248992832784562745e-01 4.000000000000000000e+00
