# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527769038097660086e+04
0.000000000000000000e+00 -3.525935154926079849e+04
0.000000000000000000e+00 -3.524324014413900295e+04
0.000000000000000000e+00 -3.522588205336230021e+04
0.000000000000000000e+00 -3.519397689192750113e+04
0.000000000000000000e+00 -3.515822640258390311e+04
0.000000000000000000e+00 -3.510963492622839840e+04
0.000000000000000000e+00 -3.505309253208459995e+04
0.000000000000000000e+00 -3.499125829937389790e+04
0.000000000000000000e+00 -3.492225941693189816e+04
0.000000000000000000e+00 -3.485504889694890153e+04
3.000000000000000000e+00 -3.478059415034590347e+04
5.000000000000000000e+00 -3.471050278833509947e+04
3.600000000000000000e+01 -3.464224274119250185e+04
1.210000000000000000e+02 -3.458364466351080046e+04
1.240000000000000000e+02 -3.453227721911299886e+04
1.290000000000000000e+02 -3.447078905023109837e+04
1.060000000000000000e+02 -3.441369414121920272e+04
9.000000000000000000e+01 -3.436775762455319637e+04
9.100000000000000000e+01 -3.432079401293669798e+04
8.100000000000000000e+01 -3.429248208828119823e+04
1.110000000000000000e+02 -3.426298481204159907e+04
1.110000000000000000e+02 -3.424374644015359809e+04
1.060000000000000000e+02 -3.422938592837210308e+04
1.030000000000000000e+02 -3.421152099663399713e+04
9.700000000000000000e+01 -3.419644693322559760e+04
1.100000000000000000e+02 -3.418979285036950023e+04
8.800000000000000000e+01 -3.417803888640739751e+04
8.800000000000000000e+01 -3.416214325784250104e+04
1.000000000000000000e+02 -3.415304660991670244e+04
9.400000000000000000e+01 -3.415227429489749920e+04
7.200000000000000000e+01 -3.414398452263129730e+04
9.100000000000000000e+01 -3.414348991150649817e+04
9.100000000000000000e+01 -3.412974405751309678e+04
8.500000000000000000e+01 -3.412892994994130277e+04
6.700000000000000000e+01 -3.413075437082249846e+04
5.500000000000000000e+01 -3.412530194826990191e+04
4.700000000000000000e+01 -3.412097718224370328e+04
5.900000000000000000e+01 -3.412411588190030307e+04
3.900000000000000000e+01 -3.413186978731559793e+04
3.700000000000000000e+01 -3.412823133836789930e+04
3.600000000000000000e+01 -3.412280530381540302e+04
3.400000000000000000e+01 -3.412375771070719929e+04
2.300000000000000000e+01 -3.411827593575329956e+04
2.300000000000000000e+01 -3.411923029311060236e+04
3.400000000000000000e+01 -3.412041702295419964e+04
2.400000000000000000e+01 -3.412281089944200357e+04
7.000000000000000000e+00 -3.412508626743860077e+04
9.000000000000000000e+00 -3.412646722864240292e+04
9.000000000000000000e+00 -3.413450883199460077e+04
9.000000000000000000e+00 -3.413395160996820050e+04
1.000000000000000000e+01 -3.414314264443369757e+04
1.600000000000000000e+01 -3.413814152147860295e+04
1.100000000000000000e+01 -3.414080644729839696e+04
6.000000000000000000e+00 -3.414576623410390312e+04
4.000000000000000000e+00 -3.415988248292940261e+04
5.000000000000000000e+00 -3.415897004774460220e+04
1.000000000000000000e+01 -3.417099184268200042e+04
2.000000000000000000e+00 -3.417309660893600085e+04
2.000000000000000000e+00 -3.417733594068050297e+04
7.000000000000000000e+00 -3.417751202418260073e+04
7.000000000000000000e+00 -3.418894698005860118e+04
2.000000000000000000e+00 -3.419282890726129699e+04
6.000000000000000000e+00 -3.418954162313150300e+04
2.000000000000000000e+00 -3.419941226762069709e+04
4.000000000000000000e+00 -3.420714792468919768e+04
2.000000000000000000e+00 -3.420508205238140363e+04
2.000000000000000000e+00 -3.421633950108830322e+04
2.000000000000000000e+00 -3.420546977865340159e+04
2.000000000000000000e+00 -3.421281555224600015e+04
0.000000000000000000e+00 -3.421259370170140028e+04
2.000000000000000000e+00 -3.421869675691339944e+04
2.000000000000000000e+00 -3.422551402381250227e+04
0.000000000000000000e+00 -3.422482116832659813e+04
0.000000000000000000e+00 -3.423066378427189920e+04
0.000000000000000000e+00 -3.423289817330840015e+04
0.000000000000000000e+00 -3.423014120947389893e+04
0.000000000000000000e+00 -3.422762933243889711e+04
4.000000000000000000e+00 -3.422787324036839709e+04
0.000000000000000000e+00 -3.423291551908449765e+04
0.000000000000000000e+00 -3.423359840954530227e+04
0.000000000000000000e+00 -3.423571553104239865e+04
2.000000000000000000e+00 -3.424769648828689969e+04
2.000000000000000000e+00 -3.424977095528729842e+04
