# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841500818595250166e+04
0.000000000000000000e+00 -3.839613013578089885e+04
0.000000000000000000e+00 -3.836011980557900097e+04
0.000000000000000000e+00 -3.831223223047539796e+04
0.000000000000000000e+00 -3.825281087381020188e+04
0.000000000000000000e+00 -3.816925509553430311e+04
0.000000000000000000e+00 -3.807295201938760147e+04
0.000000000000000000e+00 -3.795830934603710193e+04
0.000000000000000000e+00 -3.783457009497760009e+04
0.000000000000000000e+00 -3.770336800587680045e+04
0.000000000000000000e+00 -3.756203950738359708e+04
0.000000000000000000e+00 -3.740668016619279661e+04
0.000000000000000000e+00 -3.725214831234019948e+04
0.000000000000000000e+00 -3.711733038561169815e+04
0.000000000000000000e+00 -3.708166789491930103e+04
3.100000000000000000e+01 -3.699502809148700180e+04
2.360000000000000000e+02 -3.695373658681009692e+04
3.830000000000000000e+02 -3.690199699105830223e+04
4.030000000000000000e+02 -3.686335433516820194e+04
3.920000000000000000e+02 -3.683995964371020091e+04
4.590000000000000000e+02 -3.682149279516519891e+04
4.240000000000000000e+02 -3.682014798002239695e+04
4.800000000000000000e+02 -3.680963715596489783e+04
5.140000000000000000e+02 -3.680398677346189652e+04
5.570000000000000000e+02 -3.679551592180399894e+04
6.440000000000000000e+02 -3.679495603081100126e+04
7.010000000000000000e+02 -3.678883781233039917e+04
6.700000000000000000e+02 -3.677038766014880093e+04
7.030000000000000000e+02 -3.676316124589950050e+04
7.210000000000000000e+02 -3.676315265336169978e+04
7.140000000000000000e+02 -3.675796046897720225e+04
7.370000000000000000e+02 -3.675570504135970259e+04
7.520000000000000000e+02 -3.675245740250150266e+04
7.600000000000000000e+02 -3.675191096702429786e+04
7.440000000000000000e+02 -3.673502398963859741e+04
7.250000000000000000e+02 -3.674191554075640306e+04
7.180000000000000000e+02 -3.674258409802889946e+04
7.300000000000000000e+02 -3.673472213706240291e+04
7.000000000000000000e+02 -3.672147990129329992e+04
6.510000000000000000e+02 -3.672925249171329779e+04
6.510000000000000000e+02 -3.671968552749170340e+04
6.620000000000000000e+02 -3.672049380309419939e+04
6.190000000000000000e+02 -3.671031226821520249e+04
5.750000000000000000e+02 -3.670714815992950025e+04
5.490000000000000000e+02 -3.670209705220309843e+04
5.380000000000000000e+02 -3.670427746589879825e+04
5.100000000000000000e+02 -3.669493957487079751e+04
5.100000000000000000e+02 -3.670022018032409687e+04
5.200000000000000000e+02 -3.669621792725520208e+04
4.740000000000000000e+02 -3.668609505361600168e+04
4.320000000000000000e+02 -3.668102007081970078e+04
3.940000000000000000e+02 -3.668604698590809858e+04
3.890000000000000000e+02 -3.668144424708189763e+04
3.900000000000000000e+02 -3.668382200810000359e+04
3.750000000000000000e+02 -3.668234983939689846e+04
3.770000000000000000e+02 -3.668575136142550036e+04
3.550000000000000000e+02 -3.668374042931150325e+04
3.190000000000000000e+02 -3.668320018840229750e+04
3.760000000000000000e+02 -3.668573806552430324e+04
3.560000000000000000e+02 -3.668115410511140362e+04
3.880000000000000000e+02 -3.668173892181569681e+04
3.810000000000000000e+02 -3.667984391587979917e+04
3.680000000000000000e+02 -3.668040908735319681e+04
3.410000000000000000e+02 -3.668619623190310085e+04
3.240000000000000000e+02 -3.668461427371970058e+04
3.500000000000000000e+02 -3.668565846208570292e+04
3.250000000000000000e+02 -3.668436202524950204e+04
3.100000000000000000e+02 -3.668757379783569922e+04
3.000000000000000000e+02 -3.668718590264570230e+04
2.700000000000000000e+02 -3.669561784974970215e+04
2.680000000000000000e+02 -3.668978859961949638e+04
2.680000000000000000e+02 -3.668978562445280113e+04
2.760000000000000000e+02 -3.669674551713430264e+04
2.980000000000000000e+02 -3.669735661051049829e+04
2.430000000000000000e+02 -3.670489704376560258e+04
2.490000000000000000e+02 -3.670198321509410016e+04
2.480000000000000000e+02 -3.670866299877379788e+04
2.520000000000000000e+02 -3.670757737676039687e+04
2.150000000000000000e+02 -3.670508028561819810e+04
2.230000000000000000e+02 -3.671801469941370306e+04
2.310000000000000000e+02 -3.671309114752770256e+04
2.050000000000000000e+02 -3.671663600519749889e+04
1.990000000000000000e+02 -3.672745165004920273e+04
1.840000000000000000e+02 -3.672147886227419804e+04
