# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000058549330162805e-03 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000117098660547654e-03 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000175647990710459e-03 1.024123805188893906e-03 9.988620846609012061e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 4.000234197321095309e-03 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000292746651258113e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000351295981420918e-03 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000409845311805768e-03 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000468394641968573e-03 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000526943972353422e-03 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000058549330251623e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100064404263267903e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.200070259196306388e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.300076114129322669e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.400081969062361154e-02 1.934456076467910759e-03 9.979517523896221931e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.750000000000000000e+03 1.500087823995377434e-02 1.251706873008648227e-03 9.986345015930814251e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.000000000000000000e+03 1.600093678928393715e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700099533861432199e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800105388794448480e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.900111243727486965e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000117098660503245e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.100122953593519526e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.200128808526558011e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.300134663459574291e-02 3.413746017296313308e-03 9.965862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.400140518392612776e-02 3.755120619025944465e-03 9.962448793809740577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.500146373325629057e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.600152228258645337e-02 2.844788347746927612e-03 9.971552116522530707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.700158083191683822e-02 3.755120619025944465e-03 9.961310878470641672e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.000000000000000000e+03 2.800163938124700103e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.900169793057738588e-02 3.982703686845699004e-03 9.960172963131542767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000175647990754868e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.100181502923793353e-02 5.461993627674101119e-03 9.941966317705962508e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
8.000000000000000000e+03 3.200187357856809633e-02 7.396449704142011444e-03 9.924897587619481154e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
8.250000000000000000e+03 3.300193212789825914e-02 7.624032771961766417e-03 9.921483841602184439e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
8.500000000000000000e+03 3.400199067722864399e-02 5.234410559854347014e-03 9.947655894401457033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+03 3.500204922655880679e-02 6.486117432862995025e-03 9.935138825671370189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+03 3.600210777588919164e-02 6.827492034592626616e-03 9.930587164314974569e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.250000000000000000e+03 3.700216632521935445e-02 8.192990441511151245e-03 9.916932180245789930e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.500000000000000000e+03 3.800222487454951725e-02 6.258534365043240920e-03 9.934000910332271284e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
9.750000000000000000e+03 3.900228342387990210e-02 3.982703686845699004e-03 9.960172963131542767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 4.000234197321006491e-02 6.713700500682749130e-03 9.927173418297678964e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.025000000000000000e+04 4.100240052254044976e-02 6.144742831133363434e-03 9.938552571688666903e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+04 4.200245907187061256e-02 1.183431952662721866e-02 9.881656804733728316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+04 4.300251762120077537e-02 6.713700500682749130e-03 9.927173418297678964e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.100000000000000000e+04 4.400257617053116022e-02 9.330905780609922637e-03 9.901001365498406370e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.125000000000000000e+04 4.500263471986132302e-02 1.126536185707783383e-02 9.878243058716431602e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.150000000000000000e+04 4.600269326919170787e-02 9.558488848429677609e-03 9.899863450159308575e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.175000000000000000e+04 4.700275181852187067e-02 1.274465179790623508e-02 9.860036413290851343e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
1.200000000000000000e+04 4.800281036785203348e-02 1.297223486572599005e-02 9.863450159308146947e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.225000000000000000e+04 4.900286891718241833e-02 1.456531634046426965e-02 9.852071005917160118e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.250000000000000000e+04 5.000292746651258113e-02 1.524806554392353283e-02 9.841829767865271084e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.275000000000000000e+04 5.100298601584296598e-02 1.411015020482476144e-02 9.849795175238962308e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.300000000000000000e+04 5.200304456517312879e-02 1.934456076467910846e-02 9.799726900318616041e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.325000000000000000e+04 5.300310311450329159e-02 1.240327719617660522e-02 9.872553482020938187e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.350000000000000000e+04 5.400316166383367644e-02 1.593081474738279601e-02 9.829312699135184239e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.375000000000000000e+04 5.500322021316383925e-02 2.309968138370505075e-02 9.757624032771962108e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.400000000000000000e+04 5.600327876249422410e-02 2.469276285844333035e-02 9.738279472007282944e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
1.425000000000000000e+04 5.700333731182438690e-02 2.617205279927173334e-02 9.732589895311788419e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.450000000000000000e+04 5.800339586115454971e-02 2.480655439235321044e-02 9.746244879380974169e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.475000000000000000e+04 5.900345441048493456e-02 2.241693218024579104e-02 9.761037778789257713e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
1.500000000000000000e+04 6.000351295981509736e-02 3.345471096950387163e-02 9.652935821574875064e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
1.525000000000000000e+04 6.100357150914548221e-02 2.548930359581247015e-02 9.733727810650887324e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.550000000000000000e+04 6.200363005847564501e-02 2.969959035047792587e-02 9.695038689121528996e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.575000000000000000e+04 6.300368860780580782e-02 3.208921256258534527e-02 9.660901228948566288e-01 0.000000000000000000e+00 1.820664542558033706e-03 0.000000000000000000e+00
1.600000000000000000e+04 6.400374715713619267e-02 3.641329085116067066e-02 9.622212107419207960e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
1.625000000000000000e+04 6.500380570646635547e-02 4.187528447883477611e-02 9.558488848429677054e-01 0.000000000000000000e+00 2.275830678197541916e-03 0.000000000000000000e+00
1.650000000000000000e+04 6.600386425579674032e-02 4.005461993627674328e-02 9.584660901228948537e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
1.675000000000000000e+04 6.700392280512690313e-02 3.891670459717797015e-02 9.599453800637232082e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.700000000000000000e+04 6.800398135445706593e-02 4.119253527537550946e-02 9.558488848429677054e-01 0.000000000000000000e+00 2.958579881656804664e-03 0.000000000000000000e+00
1.725000000000000000e+04 6.900403990378745078e-02 5.143377332726445372e-02 9.460628129267182329e-01 0.000000000000000000e+00 2.503413746017296455e-03 0.000000000000000000e+00
1.750000000000000000e+04 7.000409845311761359e-02 4.824761037778789452e-02 9.490213928083750528e-01 0.000000000000000000e+00 2.730996813837050560e-03 0.000000000000000000e+00
1.775000000000000000e+04 7.100415700244799844e-02 4.904415111515703085e-02 9.467455621301774649e-01 0.000000000000000000e+00 4.210286754665453109e-03 0.000000000000000000e+00
1.800000000000000000e+04 7.200421555177816124e-02 4.904415111515703085e-02 9.482248520710059303e-01 0.000000000000000000e+00 2.730996813837050560e-03 0.000000000000000000e+00
1.825000000000000000e+04 7.300427410110832405e-02 5.700955848884842886e-02 9.395766954938552518e-01 0.000000000000000000e+00 3.413746017296313308e-03 0.000000000000000000e+00
1.850000000000000000e+04 7.400433265043870890e-02 6.816112881201638607e-02 9.264906690942193990e-01 0.000000000000000000e+00 5.348202093764223633e-03 0.000000000000000000e+00
1.875000000000000000e+04 7.500439119976887170e-02 6.816112881201638607e-02 9.274010013654984119e-01 0.000000000000000000e+00 4.437869822485207214e-03 0.000000000000000000e+00
1.900000000000000000e+04 7.600444974909925655e-02 7.862994993172507663e-02 9.156804733727810230e-01 0.000000000000000000e+00 5.689576695493855224e-03 0.000000000000000000e+00
1.925000000000000000e+04 7.700450829842941936e-02 8.921256258534364381e-02 9.025944469731451703e-01 0.000000000000000000e+00 8.192990441511151245e-03 0.000000000000000000e+00
1.950000000000000000e+04 7.800456684775958216e-02 8.898497951752389057e-02 9.039599453800637452e-01 0.000000000000000000e+00 7.055075102412380721e-03 0.000000000000000000e+00
1.975000000000000000e+04 7.900462539708996701e-02 8.864360491579426071e-02 9.029358215748748417e-01 0.000000000000000000e+00 8.420573509330906217e-03 0.000000000000000000e+00
2.000000000000000000e+04 8.000468394642012981e-02 1.053709604005461931e-01 8.855257168866635942e-01 0.000000000000000000e+00 9.103322712790167665e-03 0.000000000000000000e+00
2.025000000000000000e+04 8.100474249575051466e-02 1.102639963586709154e-01 8.743741465634956578e-01 0.000000000000000000e+00 1.536185707783340945e-02 0.000000000000000000e+00
2.050000000000000000e+04 8.200480104508067747e-02 1.132225762403277214e-01 8.783568502503413811e-01 0.000000000000000000e+00 8.420573509330906217e-03 0.000000000000000000e+00
2.075000000000000000e+04 8.300485959441084027e-02 1.198224852071005930e-01 8.672052799271734447e-01 0.000000000000000000e+00 1.297223486572599005e-02 0.000000000000000000e+00
2.100000000000000000e+04 8.400491814374122512e-02 1.322257624032771861e-01 8.478607191624942807e-01 0.000000000000000000e+00 1.991351843422849502e-02 0.000000000000000000e+00
2.125000000000000000e+04 8.500497669307138793e-02 1.481565771506599960e-01 8.150887573964497035e-01 2.275830678197542133e-04 3.652708238507055422e-02 0.000000000000000000e+00
2.150000000000000000e+04 8.600503524240177278e-02 1.838871187983613931e-01 7.688893946290396020e-01 0.000000000000000000e+00 4.722348657259899801e-02 0.000000000000000000e+00
2.175000000000000000e+04 8.700509379173193558e-02 2.354346836595357373e-01 6.565771506599908935e-01 4.437869822485207214e-03 1.035502958579881672e-01 0.000000000000000000e+00
2.200000000000000000e+04 8.800515234106232043e-02 2.493172507965407403e-01 6.201638598088302645e-01 1.604460628129267263e-02 1.144742831133363642e-01 0.000000000000000000e+00
2.225000000000000000e+04 8.900521089039248324e-02 2.398725534820209393e-01 6.208466090122894965e-01 4.915794264906690747e-02 9.012289485662267063e-02 0.000000000000000000e+00
2.250000000000000000e+04 9.000526943972264604e-02 1.920801092398725651e-01 6.655666818388711325e-01 9.171597633136094330e-02 5.063723258989531045e-02 0.000000000000000000e+00
2.275000000000000000e+04 9.100532798905303089e-02 1.714838416021848000e-01 6.598771051433773849e-01 1.256258534365043145e-01 4.301319981793354230e-02 0.000000000000000000e+00
2.300000000000000000e+04 9.200538653838319370e-02 1.411015020482476179e-01 6.259672280382339027e-01 1.825216203914428736e-01 5.040964952207555722e-02 0.000000000000000000e+00
2.325000000000000000e+04 9.300544508771357854e-02 1.283568502503413811e-01 6.180018206645425671e-01 2.076695493855257035e-01 4.597177969959034827e-02 0.000000000000000000e+00
2.350000000000000000e+04 9.400550363704374135e-02 1.066226672735548497e-01 6.342740100136550208e-01 2.292899408284023721e-01 2.981338188438780248e-02 0.000000000000000000e+00
2.375000000000000000e+04 9.500556218637390415e-02 1.103777878925807920e-01 6.389394629039599760e-01 2.336140191169776836e-01 1.706873008648156567e-02 0.000000000000000000e+00
2.400000000000000000e+04 9.600562073570428900e-02 1.007055075102412378e-01 6.496358670914883504e-01 2.340691852526172179e-01 1.558944014565316269e-02 0.000000000000000000e+00
2.425000000000000000e+04 9.700567928503445181e-02 1.057123350022758368e-01 6.400773782430587699e-01 2.354346836595357373e-01 1.877560309512972189e-02 0.000000000000000000e+00
2.450000000000000000e+04 9.800573783436483666e-02 1.087847064178425194e-01 6.415566681838871244e-01 2.313381884387801513e-01 1.832043695949021542e-02 0.000000000000000000e+00
2.475000000000000000e+04 9.900579638369499946e-02 1.198224852071005930e-01 6.334774692762858983e-01 2.289485662266727284e-01 1.775147928994082885e-02 0.000000000000000000e+00
2.500000000000000000e+04 1.000058549330251623e-01 1.225534820209376458e-01 6.273327264451524776e-01 2.307692307692307820e-01 1.934456076467910846e-02 0.000000000000000000e+00
2.525000000000000000e+04 1.010059134823555471e-01 1.248293126991351781e-01 6.268775603095130267e-01 2.259899863450159363e-01 2.230314064633591095e-02 0.000000000000000000e+00
2.550000000000000000e+04 1.020059720316857099e-01 1.267637687756031084e-01 6.223258989531178509e-01 2.300864815657714946e-01 2.082385070550751144e-02 0.000000000000000000e+00
2.575000000000000000e+04 1.030060305810160948e-01 1.477014110150204895e-01 5.966090122894857073e-01 2.274692762858443462e-01 2.822030040964952288e-02 0.000000000000000000e+00
2.600000000000000000e+04 1.040060891303462576e-01 1.490669094219390090e-01 5.926263086026399840e-01 2.251934456076467861e-01 3.311333636777423484e-02 0.000000000000000000e+00
2.625000000000000000e+04 1.050061476796764204e-01 1.472462448793809831e-01 6.015020482476103325e-01 2.218934911242603503e-01 2.935821574874829254e-02 0.000000000000000000e+00
2.650000000000000000e+04 1.060062062290068052e-01 1.423532089212562468e-01 6.057123350022758368e-01 2.201866181156121871e-01 3.174783796085571541e-02 0.000000000000000000e+00
