# rg size
2.722230333545369696e+00 1.900000000000000000e+01
2.366460514846134178e+00 1.400000000000000000e+01
2.056713444284401504e+00 2.100000000000000000e+01
2.557692817118472739e+00 1.300000000000000000e+01
1.198518014034246626e+00 4.000000000000000000e+00
7.393021328027792327e-01 2.000000000000000000e+00
2.406008688444128740e+00 1.500000000000000000e+01
1.039937536345381330e+00 4.000000000000000000e+00
2.255284854629316271e+00 1.000000000000000000e+01
1.808379484807975945e+00 6.000000000000000000e+00
1.279734065914925223e+00 6.000000000000000000e+00
2.366667722139807140e+00 1.400000000000000000e+01
8.384580924133361313e-01 3.000000000000000000e+00
7.849947973289211900e-01 2.000000000000000000e+00
1.778586489372263824e+00 8.000000000000000000e+00
3.007293576069867580e+00 1.700000000000000000e+01
1.204802147273296153e+00 3.000000000000000000e+00
9.936317431104606523e-01 4.000000000000000000e+00
1.072267025891926462e+00 3.000000000000000000e+00
7.731385513175287327e-01 2.000000000000000000e+00
2.904694605725682166e+00 1.600000000000000000e+01
9.264947401662764204e-01 3.000000000000000000e+00
1.390652976789121364e+00 6.000000000000000000e+00
2.056901682468567749e+00 2.100000000000000000e+01
1.229048751247193705e+00 4.000000000000000000e+00
1.195041959955245092e+00 5.000000000000000000e+00
2.557755122149123927e+00 1.300000000000000000e+01
8.596685430164623387e-01 3.000000000000000000e+00
1.668063036113882847e+00 7.000000000000000000e+00
1.471749899445994325e+00 6.000000000000000000e+00
2.379052244352258150e+00 1.400000000000000000e+01
1.303598137504346832e+00 8.000000000000000000e+00
1.198705969421021367e+00 4.000000000000000000e+00
4.236928567658351241e+00 1.400000000000000000e+02
3.360945744949444869e+00 3.000000000000000000e+01
3.773938261588885013e+00 6.000000000000000000e+01
2.576599530544795957e+00 1.900000000000000000e+01
4.236987125058397474e+00 1.400000000000000000e+02
3.871228087039927157e+00 6.800000000000000000e+01
3.484462830894983654e+00 3.500000000000000000e+01
2.966549808765885476e+00 2.600000000000000000e+01
5.274483794574868156e+00 5.000000000000000000e+01
3.773971275840172890e+00 6.000000000000000000e+01
6.770978980730929520e-01 2.000000000000000000e+00
3.484693421355975040e+00 3.500000000000000000e+01
3.808080190103643847e+00 3.700000000000000000e+01
4.001742909252613778e+00 8.000000000000000000e+01
4.234570784696037649e+00 1.390000000000000000e+02
4.484785147520326198e+00 5.100000000000000000e+01
3.808146510341786861e+00 3.700000000000000000e+01
1.471557029545670359e+00 9.000000000000000000e+00
3.361030878311090930e+00 3.000000000000000000e+01
3.774443940974823164e+00 6.000000000000000000e+01
2.560141465374595970e+00 1.800000000000000000e+01
3.504273459864831963e+00 2.600000000000000000e+01
3.938432360254624065e+00 4.100000000000000000e+01
3.751099729172154174e+00 4.000000000000000000e+01
4.484724195652387557e+00 5.100000000000000000e+01
3.808189855463885554e+00 3.700000000000000000e+01
2.956042885121555219e+00 4.700000000000000000e+01
3.857143506153335899e+00 3.800000000000000000e+01
3.759539708379336265e+00 3.700000000000000000e+01
5.308273010640557565e+00 5.100000000000000000e+01
2.828557317245742109e+00 5.600000000000000000e+01
3.015343561529922223e+00 1.800000000000000000e+01
1.044697878247881739e+00 3.000000000000000000e+00
2.560447643515763261e+00 1.800000000000000000e+01
5.148833489817062237e+00 2.300000000000000000e+02
7.714758903124347977e-01 2.000000000000000000e+00
4.318703243389536262e+00 1.520000000000000000e+02
4.001755055768272840e+00 8.000000000000000000e+01
3.660821901897381991e+00 3.600000000000000000e+01
2.134286133746633674e+00 1.100000000000000000e+01
7.488936906086506307e-01 2.000000000000000000e+00
2.617652166681576187e+00 1.900000000000000000e+01
1.888425319867401031e+00 1.800000000000000000e+01
3.504237703929852454e+00 2.600000000000000000e+01
2.399391714468645187e+00 3.600000000000000000e+01
7.422377354999007970e-01 2.000000000000000000e+00
2.013203500042848315e+00 1.000000000000000000e+01
7.514815658861356829e-01 2.000000000000000000e+00
