# theta phi size
-4.746892797177401491e+01 6.334606267072990704e+01 1.900000000000000000e+01
1.197172226460639308e+02 1.206886760500684801e+02 1.400000000000000000e+01
1.605304710893475715e+02 1.289698422911870068e+02 2.100000000000000000e+01
1.472612244371601946e+02 6.039546877537732428e+01 1.300000000000000000e+01
1.480712227205189322e+02 1.201578671324765395e+02 4.000000000000000000e+00
-1.227742426327672973e+02 1.054717332852613652e+02 2.000000000000000000e+00
1.485520396556008791e+02 5.921291418694220710e+01 1.500000000000000000e+01
1.186152902964888369e+02 6.371249634729795019e+01 4.000000000000000000e+00
1.063770952493964614e+02 3.044922815378386360e+01 1.000000000000000000e+01
1.492234104613615102e+02 5.686787630869581989e+01 6.000000000000000000e+00
-3.313718778866972059e+01 5.834337333859831887e+01 6.000000000000000000e+00
1.196873176548607347e+02 1.206927127613685684e+02 1.400000000000000000e+01
-6.232717024348385593e+01 1.173379604936005478e+02 3.000000000000000000e+00
-8.852574962338724163e+01 9.922567003287974785e+01 2.000000000000000000e+00
1.233098249719087249e+02 6.190657393783011742e+01 8.000000000000000000e+00
1.229799458809809494e+02 1.189749031340966496e+02 1.700000000000000000e+01
-1.602605767774658432e+02 6.964705873564787453e+01 3.000000000000000000e+00
1.163889226379416897e+02 9.651560585670573289e+01 4.000000000000000000e+00
1.148085720371985161e+02 6.409732387654442221e+01 3.000000000000000000e+00
-8.560173022317577818e+01 9.036735715386554091e+01 2.000000000000000000e+00
1.227359497257457406e+02 1.180976280950482789e+02 1.600000000000000000e+01
1.211863481653652030e+02 5.324120308488507902e+01 3.000000000000000000e+00
1.238593473718400162e+02 1.169033039505407885e+02 6.000000000000000000e+00
1.605160822977734938e+02 1.289736882842834689e+02 2.100000000000000000e+01
1.228884846125198607e+02 1.200025334677400508e+02 4.000000000000000000e+00
-3.093717026459701458e+01 1.218332328807796756e+02 5.000000000000000000e+00
1.472634072705692745e+02 6.039197505531081589e+01 1.300000000000000000e+01
-2.644926717663848592e+01 1.715499020096847005e+02 3.000000000000000000e+00
3.997805083178179331e+01 1.072880535297160947e+02 7.000000000000000000e+00
-4.288271733951157216e+01 1.486325205716495930e+02 6.000000000000000000e+00
1.476725645944626706e+02 1.193583355683593510e+02 1.400000000000000000e+01
-3.468317564487615812e+01 6.719237766978866944e+01 8.000000000000000000e+00
1.480840564011476204e+02 1.201459689670041513e+02 4.000000000000000000e+00
1.325310720282259922e+02 1.166539373292701072e+02 1.400000000000000000e+02
-6.028277735393607628e+01 5.931132394993150569e+01 3.000000000000000000e+01
-1.946952891065242852e+01 5.103015770881297186e+01 6.000000000000000000e+01
-3.273877556283979828e+01 1.196045312246226757e+02 1.900000000000000000e+01
-3.192877727948107136e+01 5.984213286752346761e+01 1.400000000000000000e+02
5.722575736723272399e+01 7.452826671473863485e+01 6.800000000000000000e+01
-3.144796034439912091e+01 1.207870858130577858e+02 3.500000000000000000e+01
-6.138470970351117018e+01 1.162875036527020427e+02 2.600000000000000000e+01
-7.362290475060355277e+01 1.495507718462161222e+02 5.000000000000000000e+01
-3.077658953863847202e+01 1.231321236913042014e+02 6.000000000000000000e+01
1.468628122113302936e+02 1.216566266614016882e+02 2.000000000000000000e+00
-6.031268234513928661e+01 5.930728723863144580e+01 3.500000000000000000e+01
1.176728297565161512e+02 6.266203950639945219e+01 3.700000000000000000e+01
9.147425037661275837e+01 8.077432996712025215e+01 8.000000000000000000e+01
-5.669017502809128217e+01 1.180934260621698826e+02 1.390000000000000000e+02
-5.702005411901906484e+01 6.102509686590335747e+01 5.100000000000000000e+01
1.973942322253415327e+01 1.103529412643521255e+02 3.700000000000000000e+01
-6.361107736205831031e+01 8.348439414329426711e+01 9.000000000000000000e+00
-6.519142796280146968e+01 1.159026761234555636e+02 3.000000000000000000e+01
9.439826977682423603e+01 8.963264284613447330e+01 6.000000000000000000e+01
