# drho_hcp drho_bcc avalancheSize
3.308292334899788027e-05 -6.663307059922488859e-06 4.662175196166850055e-01
1.796898477324649756e-05 -4.035375053198761756e-06 1.241431902111769098e-01
-1.596855339842007289e-06 9.900019174736624287e-07 1.715114080389773879e-02
-2.775706825508116472e-05 1.547912437592792434e-05 1.962726633658174596e-02
-7.226841296318345853e-05 6.594347189953819245e-05 5.030575658415371854e-02
7.333143758388220579e-02 1.631087484003522839e-02 1.734908276273654337e+01
1.628263083873440764e-03 -6.202513733772965776e-04 1.301709371896976886e-01
1.881001410444768651e-03 -6.343195317643889747e-04 1.452571273692257192e-01
1.608149315545162605e-03 -4.874155179248832598e-04 1.376322874653276851e-01
2.785742446851244281e-03 -7.979851429683916531e-04 1.315968057763714505e-01
3.347027729670576379e-04 -1.116579357765389718e-04 3.371455481968491097e-02
3.398436591995068756e-04 -1.845410204450118746e-04 9.452397113267708983e-02
-2.416953081879197329e-04 -9.136602693887892201e-05 7.565758215137306786e-02
-2.298923812630720986e-04 -5.591846249056869889e-05 5.978145201160087879e-02
1.565618318397216102e-04 -4.893863513590404613e-05 2.448083235623835924e-02
2.792470187415324601e-04 -4.847098654197148915e-05 2.064515403775040239e-02
-1.526110396365965016e-05 2.736829991932983319e-04 6.373733150341556741e-02
-1.000001969091030007e-04 1.690165718013815488e-04 3.128934900695939936e-02
-1.318683244709711877e-04 1.106291096463832280e-04 4.398164179439185278e-02
1.631770986670888490e-05 -4.581664864909164303e-05 2.336787124883471164e-02
1.074360900601006863e-04 -1.465095551931722140e-04 6.122359910387255300e-02
6.441059252110248323e-05 1.062766543708307254e-06 2.191039941486967735e-02
7.819065155556526037e-05 2.533022365816019195e-05 2.443592055235896399e-02
5.985386979000251184e-05 3.087142324838254570e-05 2.331343581726687264e-02
3.583864518293122803e-05 3.485650300200093810e-05 2.015490589362327334e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.060884158153657594e-03
-1.864630474258943682e-04 1.020741424080963411e-04 7.664565318901213342e-02
-4.544375594988658840e-04 1.743419987054219134e-04 1.552803633190416033e-01
-3.054047077840488233e-04 8.647791719213100692e-05 1.081939186222167087e-01
-7.683968520978690098e-05 9.001527859478150595e-06 4.718133785519187939e-02
5.820063212801096508e-05 -5.708579015157796976e-05 9.560016889619014913e-02
1.128624251179044524e-04 -6.638107470223128526e-05 6.540392031048612720e-02
1.746012023001730640e-05 -1.148082555953860995e-05 1.235131873070485775e-02
1.495878124604943515e-05 -3.471549363216752671e-05 9.226738653235826149e-02
-2.643929708838477222e-05 2.498119568595039142e-05 4.917724742708601271e-02
2.036035689115256453e-05 1.205289577811685664e-05 1.894089799742312494e-02
1.300566633689048679e-04 3.620496607603836126e-05 1.321277363953863304e-01
2.569210191983445357e-04 9.222041670996217189e-06 8.793815890616840658e-02
2.975510911258638647e-04 -6.496847616031115047e-06 8.573926058696093588e-02
1.483439118556278968e-04 -1.323310232858448954e-05 3.034823642470191665e-02
2.981493630126036409e-04 -2.491901429556471481e-05 8.976366858742350352e-02
1.453394321012935198e-04 -5.999794722768084232e-06 3.226240810981664819e-02
1.809247365355398651e-04 9.359802250743717855e-06 4.301796985828654218e-02
9.623703053154852860e-05 4.949070722099109532e-05 2.803521773705527215e-02
2.138243686123919574e-04 1.844014269863410854e-04 1.732072312010533854e-01
2.786460637235754767e-05 2.644878883438506190e-05 4.387972123105796790e-02
-3.214667590220599003e-06 -1.327660259273048815e-05 1.708542543012383785e-01
-4.824839884562392989e-05 -2.798914279793576765e-05 2.101409737745341122e-02
-6.556809357857046328e-04 -9.403206022055680957e-05 1.237637578182367165e-01
-5.044294536468707513e-05 2.112618129852458781e-05 1.216774307015945633e-02
-5.758706116935907726e-05 1.602115984566908347e-04 3.947525788472911606e-02
2.396041556472494616e-05 1.923676018389351705e-04 4.087983619689193604e-02
-1.941250437759167724e-07 1.219025514628234441e-04 2.987685613762177533e-02
-9.228823372559036287e-05 9.905085205531849457e-05 3.764483349583281485e-02
-6.530473572142481142e-04 -2.858158046518330386e-04 9.119046323799198661e-02
