# size duration
1.460000000000000000e+02 1.556577579118939170e+01
8.000000000000000000e+01 6.012859931617544618e-01
1.580000000000000000e+02 1.740761859276404255e+00
9.600000000000000000e+01 1.155373844740012146e+00
1.320000000000000000e+02 1.714564390315466369e+00
1.660000000000000000e+02 1.877689372961422798e+00
3.980000000000000000e+02 3.453883185757026020e+00
5.400000000000000000e+01 3.129133638000090034e-01
1.540000000000000000e+02 1.410568050640296001e+00
7.200000000000000000e+01 4.121496606449963629e-01
1.040000000000000000e+02 8.801775456404556941e-01
8.000000000000000000e+01 4.077675989524558453e-01
7.800000000000000000e+01 5.084322597408728051e-01
1.040000000000000000e+02 8.452099787354567795e-01
8.600000000000000000e+01 5.771877221129324553e-01
1.340000000000000000e+02 7.892306100095960453e-01
5.400000000000000000e+01 2.266716951048093343e-01
3.400000000000000000e+01 1.394082504594620353e-01
1.280000000000000000e+02 1.307981766303522697e+00
6.400000000000000000e+01 3.649370736076829047e-01
2.000000000000000000e+00 7.584712530252613050e-03
8.600000000000000000e+01 5.212179741179252535e-01
8.000000000000000000e+01 5.474089801365540353e-01
5.600000000000000000e+01 2.730175381661097411e-01
