# size duration
1.399999999999984590e-03 7.329780820955917875e-01
8.000000000000229150e-04 8.530830116223861448e-02
2.000000000000057288e-04 1.555043445719798620e-02
1.899999999999985034e-03 4.306901373926976806e-01
5.000000000000004441e-04 5.000742074319179664e-02
2.999999999999947153e-04 2.686025180548979804e-02
3.100000000000019407e-03 1.159096358705896668e+00
1.099999999999989875e-03 1.921533635522309491e-01
5.000000000000004441e-04 4.289403407240243576e-02
2.000000000000001776e-03 4.467370339374396315e-01
2.999999999999669598e-04 2.787425624255613493e-02
4.000000000000114575e-04 3.359583053228362010e-02
3.799999999999970068e-03 1.898537279826147506e+00
1.500000000000001332e-03 1.662876068468734092e-01
7.999999999999674039e-04 1.440854295686265218e-01
4.000000000000114575e-04 3.901066120735847964e-02
6.000000000000449418e-04 7.591663378659163630e-02
4.000000000000114575e-04 3.816886238107970730e-02
4.000000000000114575e-04 3.756588211541964095e-02
5.000000000000004441e-04 5.199420661663871346e-02
1.299999999999967848e-03 2.817986912577611913e-01
1.300000000000023359e-03 1.416925718509607912e-01
5.000000000000004441e-04 4.782450848492026535e-02
1.599999999999990319e-03 3.428009624663872490e-01
1.200000000000034373e-03 4.789861985124612698e-01
1.200000000000034373e-03 2.401041868972579596e-01
3.000000000000224709e-04 3.140605240610994803e-02
5.999999999999894307e-04 6.726081996322792744e-02
5.000000000000004441e-04 5.158359957469236395e-02
3.099999999999991651e-03 6.826702473033082752e-01
4.000000000000114575e-04 3.456362304453308720e-02
2.799999999999969180e-03 3.827341242710644575e-01
1.000000000000000888e-03 1.481801405952930251e-01
9.000000000000119016e-04 1.610905732197853435e-01
3.299999999999969624e-03 5.870510513525456497e-01
1.800000000000023803e-03 3.358040886411526316e-01
1.199999999999978861e-03 1.688772611583396754e-01
6.999999999999784173e-04 1.027438334875852705e-01
9.000000000000119016e-04 1.123903343086286866e-01
1.800000000000023803e-03 4.453698699648569459e-01
2.600000000000046718e-03 6.309834343773529364e-01
3.999999999999559464e-04 4.321965473044362543e-02
4.000000000000114575e-04 3.760842387529295811e-02
2.999999999999669598e-04 2.370504923868314157e-02
1.000000000000000888e-03 1.978942420704115357e-01
1.299999999999967848e-03 4.637253544795570392e-01
4.999999999999449329e-04 5.396076886207180900e-02
1.999999999999779732e-04 1.580017730543339591e-02
3.999999999999559464e-04 3.522401400549727418e-02
8.000000000000229150e-04 1.713707379467807046e-01
5.999999999999339195e-04 7.152277505061005458e-02
1.999999999999779732e-04 1.624520283892382649e-02
3.200000000000091660e-03 2.213272064383676074e+00
5.800000000000027356e-03 1.376826221854626775e+00
5.000000000000559552e-04 6.488672723945883292e-02
4.999999999999449329e-04 5.654680570641971993e-02
7.000000000000339284e-04 9.159630421529682542e-02
2.000000000000001776e-03 1.133799582049609400e+00
6.999999999999229061e-04 8.190754756233735445e-02
4.000000000000669687e-04 3.750254294901277097e-02
7.000000000000339284e-04 7.601502281572553033e-02
1.299999999999967848e-03 3.400265105893271467e-01
1.499999999999945821e-03 4.165863676916252145e-01
1.600000000000045830e-03 2.175786031677289234e-01
6.000000000000449418e-04 6.425951977740530785e-02
1.299999999999967848e-03 2.550811441568032745e-01
1.500000000000056843e-03 8.049764592927176610e-01
9.999999999998898659e-05 8.045723304356057135e-03
5.999999999999339195e-04 9.771502958073013945e-02
9.000000000000119016e-04 2.110798846071433588e-01
4.999999999999449329e-04 6.849197051755809285e-02
2.000000000000001776e-03 5.640830886850557446e-01
1.999999999999779732e-04 1.602888121130350424e-02
4.000000000000669687e-04 3.619609040384672016e-02
7.000000000000339284e-04 9.360341305070250806e-02
1.799999999999912781e-03 3.202494446952098839e-01
2.999999999999669598e-04 2.688318318194355544e-02
2.000000000000001776e-03 1.011352329111472104e+00
5.000000000000559552e-04 4.948981938765710520e-02
1.800000000000023803e-03 2.814137614590629388e-01
9.000000000000119016e-04 1.076344675730736694e-01
1.400000000000067857e-03 2.798324635378627301e-01
1.999999999999779732e-04 1.574710290475385757e-02
3.999999999999559464e-04 3.186987966761711116e-02
1.300000000000078870e-03 5.087257146068420166e-01
1.999999999999779732e-04 1.598900474033549887e-02
2.999999999999669598e-04 2.384631861657209029e-02
8.000000000000229150e-04 9.656215814273909348e-02
7.999999999999118927e-04 8.389780287127890368e-02
5.000000000000559552e-04 5.818074914699369882e-02
8.000000000000229150e-04 1.281186230932062908e-01
2.999999999999669598e-04 2.712583703079973069e-02
2.999999999999669598e-04 2.712386659642680720e-02
