# theta phi size
4.319353242631554934e+01 5.807421949448607279e+01 2.014000000000000000e+03
1.355322064416326668e+02 1.210810156029584022e+02 4.200000000000000000e+02
-1.368975182981008061e+02 1.219620341925481313e+02 1.885000000000000000e+03
4.328094581619297543e+01 5.812964256155253651e+01 1.095000000000000000e+03
1.355261327776690337e+02 1.210783710369741044e+02 4.200000000000000000e+02
4.319044530702679197e+01 5.807252411569809425e+01 2.012000000000000000e+03
1.365056900586084510e+02 1.217900091904459003e+02 9.360000000000000000e+02
1.355258424848941274e+02 1.210780158960133406e+02 4.200000000000000000e+02
1.364243985621557158e+02 1.217617134383642821e+02 1.160000000000000000e+03
-1.368986029819678549e+02 1.219638345982265690e+02 1.883000000000000000e+03
1.355339893137125387e+02 1.210800599170102885e+02 4.200000000000000000e+02
1.355336990462664346e+02 1.210797048236477451e+02 4.200000000000000000e+02
1.355276253938792195e+02 1.210770604618916622e+02 4.200000000000000000e+02
-8.316331077177682118e+01 8.378142257895225953e+01 7.000000000000000000e+00
1.355273351349102597e+02 1.210767053520000616e+02 4.200000000000000000e+02
-8.315705969180451973e+01 8.377656876183954182e+01 7.000000000000000000e+00
-1.368064675736844436e+02 1.219257805055139272e+02 5.939000000000000000e+03
-4.446779355836732606e+01 5.891898439704159784e+01 8.188000000000000000e+03
4.310248170189920103e+01 5.803796580745186873e+01 7.805000000000000000e+03
-1.367190541838070317e+02 1.218703574384474706e+02 5.819000000000000000e+03
-4.447386722233098055e+01 5.892162896302590269e+01 8.060000000000000000e+03
-1.368095546929732222e+02 1.219274758843019271e+02 7.705000000000000000e+03
-4.349430994139155615e+01 5.820999080955409966e+01 3.000000000000000000e+00
-4.447415751510587967e+01 5.892198410398666653e+01 5.790000000000000000e+03
-4.357560143784429840e+01 5.823828656163572504e+01 8.006000000000000000e+03
4.310139701803218060e+01 5.803616540177344518e+01 7.648000000000000000e+03
-4.446601068628748266e+01 5.891994008298971863e+01 6.867000000000000000e+03
-4.446630095373356539e+01 5.892029517635226199e+01 9.621000000000000000e+03
-4.447237460612078763e+01 5.892293953810833784e+01 2.190000000000000000e+02
9.683668922822317882e+01 9.621857742104772626e+01 9.235000000000000000e+03
-4.447266486508974737e+01 5.892329464799995975e+01 2.190000000000000000e+02
9.684294030819548027e+01 9.622343123816048660e+01 7.875000000000000000e+03
4.271902467220739652e+01 5.841202246239127760e+01 3.508000000000000000e+03
4.271879943077370001e+01 5.841190386737864770e+01 4.336000000000000000e+03
4.271850696485607557e+01 5.841197324394056523e+01 1.068900000000000000e+04
-1.372809753277926177e+02 1.215879775376087366e+02 3.800000000000000000e+03
-1.372812005692263142e+02 1.215880961326213594e+02 1.004100000000000000e+04
-1.372814930351439102e+02 1.215880267560594490e+02 8.928000000000000000e+03
4.281152724972643853e+01 5.873789589665930322e+01 3.288000000000000000e+03
4.280672378415436441e+01 5.873642996425723339e+01 4.018000000000000000e+03
4.280354141438278504e+01 5.873605209579853437e+01 1.208800000000000000e+04
4.658129023854750983e+01 1.040407697251209811e+02 3.488000000000000000e+03
-1.371884727502735757e+02 1.212621041033407039e+02 1.134900000000000000e+04
-1.371932762158456285e+02 1.212635700357427737e+02 9.043000000000000000e+03
-1.371964585856172221e+02 1.212639479042014727e+02 3.189000000000000000e+03
-1.334187097614525044e+02 7.595923027487903312e+01 3.829000000000000000e+03
4.268741625159673703e+01 5.905034264584014636e+01 1.223300000000000000e+04
4.268307195261742493e+01 5.904744759724447789e+01 3.273000000000000000e+03
4.268024807039437718e+01 5.904667630906774889e+01 1.148100000000000000e+04
-1.373125837484032559e+02 1.209496573541598536e+02 8.832000000000000000e+03
-1.373169280473825893e+02 1.209525524027555150e+02 1.207200000000000000e+04
-1.373197519296056441e+02 1.209533236909322653e+02 4.620000000000000000e+02
-1.378884685660333389e+02 1.204301854795303086e+02 5.060000000000000000e+02
-1.378705416770506815e+02 1.204992328573762848e+02 8.160000000000000000e+02
4.260211216464114869e+01 6.160433469842180187e+01 6.810000000000000000e+02
-1.378684179657423670e+02 1.205222480276417656e+02 8.040000000000000000e+02
4.260788632589301983e+01 6.160230049006442243e+01 1.141600000000000000e+04
4.211153143396666820e+01 5.956981452046970560e+01 8.380000000000000000e+02
4.212945832294932558e+01 5.950076714262374367e+01 4.810000000000000000e+02
-1.373978878353588584e+02 1.183956653015782052e+02 6.100000000000000000e+02
4.213158203425766146e+01 5.947775197235825573e+01 4.000000000000000000e+00
-1.373921136741069802e+02 1.183976995099355918e+02 2.000000000000000000e+00
-1.393975267839392700e+02 1.201833512655782101e+02 1.205800000000000000e+04
-1.394006403414193755e+02 1.202022463871705611e+02 1.613400000000000000e+04
-1.394005388765056921e+02 1.201975796076327754e+02 1.502400000000000000e+04
-1.394071644876894993e+02 1.201810540114797163e+02 1.201900000000000000e+04
-1.393999120370963283e+02 1.201971278529940008e+02 1.609700000000000000e+04
-1.394136333596344457e+02 1.201803083109026176e+02 1.499800000000000000e+04
4.060247321606072290e+01 5.981664873442180408e+01 1.208900000000000000e+04
4.059935965858063156e+01 5.979775361282946022e+01 1.613900000000000000e+04
4.059946112349433633e+01 5.980242039236721752e+01 1.500900000000000000e+04
4.059283551231051490e+01 5.981894598852029787e+01 1.189300000000000000e+04
4.060008796290367172e+01 5.980287214700602050e+01 1.590700000000000000e+04
4.058636664036554720e+01 5.981969168909741086e+01 1.480900000000000000e+04
-1.396469004011721040e+02 1.198182555483190441e+02 1.176900000000000000e+04
-1.396407514175476194e+02 1.198514466140487968e+02 1.571800000000000000e+04
4.035944891736022555e+01 6.014898595892706368e+01 1.461500000000000000e+04
-1.396552008151277562e+02 1.198267548701137315e+02 1.132400000000000000e+04
-1.396404853274762843e+02 1.198503177172348302e+02 1.513500000000000000e+04
-1.396621948910557762e+02 1.198279715153338714e+02 1.408400000000000000e+04
4.035309959882789599e+01 6.018174445168094877e+01 8.000000000000000000e+00
4.035924858245238767e+01 6.014855338595121736e+01 8.896000000000000000e+03
-1.396405510826397744e+02 1.198510140410729434e+02 4.870000000000000000e+02
4.034479918487225802e+01 6.017324512988628982e+01 1.169500000000000000e+04
4.035951467252372993e+01 6.014968228276516982e+01 3.720000000000000000e+02
4.033780510894423088e+01 6.017202848466612863e+01 7.380000000000000000e+02
-1.397340414493632750e+02 1.195306423591150917e+02 2.920000000000000000e+02
4.027292532014941173e+01 6.044081969499187323e+01 4.870000000000000000e+02
4.027288038683206395e+01 6.044009129775317035e+01 3.720000000000000000e+02
-1.397428805807447247e+02 1.195414671794612929e+02 5.810000000000000000e+02
-1.397267084203720344e+02 1.195601532370535693e+02 7.380000000000000000e+02
-1.397505600485421553e+02 1.195444674216776519e+02 1.076100000000000000e+04
4.026595855063673213e+01 6.046935764088491538e+01 5.670000000000000000e+02
-1.397270746798506025e+02 1.195591803050081268e+02 7.180000000000000000e+02
-1.397271196131679289e+02 1.195599087022468296e+02 5.670000000000000000e+02
4.025711941925528237e+01 6.045853282053872846e+01 4.780000000000000000e+02
4.027329157962797979e+01 6.043984676294643066e+01 1.400000000000000000e+01
4.024943995145783049e+01 6.045553257832234095e+01 4.780000000000000000e+02
3.917888769368995128e+01 6.106964687790679847e+01 1.400000000000000000e+01
3.920656084987320611e+01 6.103252189227484337e+01 2.000000000000000000e+00
3.722336468347760530e+01 6.027874673474238421e+01 3.530000000000000000e+02
1.379905376709238283e+02 1.180181161834083383e+02 7.286000000000000000e+03
1.391004412974252773e+02 1.184785775382755020e+02 5.660000000000000000e+02
3.677328342080443946e+01 6.011673403037153207e+01 5.710000000000000000e+02
1.378733226952703319e+02 1.180082171978616827e+02 9.993000000000000000e+03
3.921903281490498472e+01 6.102451616733767281e+01 3.830000000000000000e+02
1.392846976958765310e+02 1.185365794781876332e+02 7.650000000000000000e+02
3.642452312919506596e+01 5.999156432647748716e+01 5.470000000000000000e+02
1.375764292450849382e+02 1.178812655715646542e+02 7.550000000000000000e+02
-1.051430068399119904e+02 9.910803572949565421e+01 3.830000000000000000e+02
6.973405260114601845e+01 7.601805878190359067e+01 6.400000000000000000e+02
