# theta phi size
4.488250345724148360e+01 1.190103214090206052e+02 9.000000000000000000e+00
-2.863061071175378913e+01 1.250817487208108645e+02 1.600000000000000000e+01
3.601660578221698472e+01 7.900846594407323664e+01 2.000000000000000000e+00
5.443901226088431855e+01 4.532389666703889475e+01 2.500000000000000000e+01
4.225214085773956185e+01 1.217891060949308155e+02 4.000000000000000000e+00
4.115969061531583151e+01 1.200007638853959548e+02 7.000000000000000000e+00
1.299212812991399630e+02 1.196914708461044370e+02 2.000000000000000000e+00
1.274310972569937235e+02 7.945734745117476905e+01 2.000000000000000000e+00
4.491250457042980315e+01 1.190220164385519723e+02 9.000000000000000000e+00
1.283639041499391169e+02 1.073294360518259936e+02 8.000000000000000000e+00
1.352811236557078871e+02 5.873027644499742195e+01 4.000000000000000000e+00
5.443403636299186132e+01 4.536926390886493010e+01 2.500000000000000000e+01
1.419925794523265239e+01 6.819140604563560260e+01 5.000000000000000000e+00
6.997485809081062769e+01 1.025281191149434079e+02 6.000000000000000000e+00
-3.548283722018447861e+01 4.330598926081128752e+01 2.000000000000000000e+00
-8.219472783829931473e+01 6.532197856782359224e+01 9.000000000000000000e+00
-9.473982995773495119e+00 8.573330071003370279e+01 3.000000000000000000e+00
1.560230685434243298e+02 4.114436918355943362e+01 4.000000000000000000e+00
-4.384439191738496078e+01 6.044613400979731921e+01 2.400000000000000000e+01
1.385833482935280472e+02 1.268118874592391876e+02 3.000000000000000000e+00
-2.860355298566497240e+01 1.250836992617341821e+02 1.600000000000000000e+01
-1.299711810672986871e+02 6.703520501496667805e+01 7.000000000000000000e+00
-1.197642475884137667e+02 7.190825928550255242e+01 9.000000000000000000e+00
4.216297887807484557e+01 1.217646421829014827e+02 4.000000000000000000e+00
-1.265332761281842266e+02 1.778894222948459003e+02 2.000000000000000000e+00
-8.301934809896431844e+00 1.035536551656542201e+02 9.000000000000000000e+00
-9.006464782674586900e+01 1.286250623759297014e+02 2.000000000000000000e+00
-1.799386550749298408e+02 5.558146414996229367e+01 2.000000000000000000e+00
-1.316623579470683012e+02 5.109618008584566695e+01 2.000000000000000000e+00
-6.375189330744638738e+01 6.932362653603870228e+01 3.000000000000000000e+00
-2.229627929917080564e+01 7.302911771650451556e+01 2.000000000000000000e+00
-6.270499972748373096e+01 1.360129371530708795e+02 2.000000000000000000e+00
1.641504331288687979e+02 1.110233069623059947e+02 4.000000000000000000e+00
1.329822982441503143e+02 5.906952685742363940e+01 4.000000000000000000e+00
-4.824610930019568400e+01 9.000000000000000000e+01 2.000000000000000000e+00
1.720409592915042367e+02 1.753697652958887545e+02 2.000000000000000000e+00
1.697745478975996321e+02 1.043799498978995643e+02 2.000000000000000000e+00
1.368784259019847980e+02 6.304751961217530010e+01 4.000000000000000000e+00
-1.351174965427585164e+02 6.098967859097939481e+01 4.100000000000000000e+01
1.513693892882462251e+02 5.491825127918913552e+01 1.300000000000000000e+01
-1.439833942177830295e+02 1.009915340559267491e+02 3.400000000000000000e+01
-1.255609877391156886e+02 1.346761033329611053e+02 3.400000000000000000e+01
-1.377478591422604381e+02 5.821089390506919159e+01 2.400000000000000000e+01
-1.388403093846841898e+02 5.999923611460406647e+01 2.800000000000000000e+01
-5.007871870086005117e+01 6.030852915389555591e+01 6.000000000000000000e+00
-5.256890274300627652e+01 1.005426525488252452e+02 3.000000000000000000e+00
-1.350874954295702253e+02 6.097798356144802767e+01 2.000000000000000000e+00
-5.163609585006087599e+01 7.267056394817400644e+01 5.000000000000000000e+00
-4.471887634429212000e+01 1.212697235550025852e+02 7.000000000000000000e+00
-1.255659636370081529e+02 1.346307360911350770e+02 4.000000000000000000e+00
-1.658007420547673405e+02 1.118085939543644116e+02 6.000000000000000000e+00
-1.100251419091893723e+02 7.747188088505659209e+01 6.000000000000000000e+00
1.445171627798155498e+02 1.366940107391887125e+02 2.000000000000000000e+00
9.780527216170069948e+01 1.146780214321764078e+02 7.000000000000000000e+00
1.705260170042265031e+02 9.426669928996629721e+01 7.000000000000000000e+00
-2.397693145657567371e+01 1.388556308164405664e+02 1.200000000000000000e+01
1.361556080826150321e+02 1.195538659902026950e+02 1.400000000000000000e+01
-4.141665170647197414e+01 5.318811254076081241e+01 9.400000000000000000e+01
1.513964470143350241e+02 5.491630073826582503e+01 2.000000000000000000e+00
5.002881893270132707e+01 1.129647949850333362e+02 7.000000000000000000e+00
6.023575241158623328e+01 1.080917407144974476e+02 2.400000000000000000e+01
-1.378370211219251473e+02 5.823535781709851022e+01 1.400000000000000000e+01
5.346672387181577335e+01 2.110577705154076167e+00 3.000000000000000000e+00
1.716980651901035628e+02 7.644634483434577987e+01 1.900000000000000000e+01
8.993535217325415942e+01 5.137493762407029152e+01 2.000000000000000000e+00
6.134492507014311508e-02 1.244185358500377134e+02 2.000000000000000000e+00
4.833764205293169880e+01 1.289038199141543259e+02 5.000000000000000000e+00
1.162481066925536197e+02 1.106763734639612977e+02 1.000000000000000000e+01
1.577037207008291944e+02 1.069708822834954844e+02 1.100000000000000000e+01
1.172950002725162619e+02 4.398706284692912760e+01 3.700000000000000000e+01
-1.584956687113121987e+01 6.897669303769400528e+01 4.100000000000000000e+01
-4.701770175584969991e+01 1.209304731425763464e+02 5.000000000000000000e+00
