# rg size
1.731317517305878573e+00 9.000000000000000000e+00
2.289446975762062131e+00 1.600000000000000000e+01
7.099891764669018501e-01 2.000000000000000000e+00
2.835776716063108882e+00 2.500000000000000000e+01
1.103471709915318844e+00 4.000000000000000000e+00
1.629873741388446984e+00 7.000000000000000000e+00
7.085916062632064971e-01 2.000000000000000000e+00
6.979150760778120022e-01 2.000000000000000000e+00
1.731642017652875509e+00 9.000000000000000000e+00
1.542963232483504532e+00 8.000000000000000000e+00
1.033547671173381532e+00 4.000000000000000000e+00
2.835415266542038015e+00 2.500000000000000000e+01
1.069353891234804177e+00 5.000000000000000000e+00
1.325014263629275657e+00 6.000000000000000000e+00
6.567660617246707799e-01 2.000000000000000000e+00
1.631285700778549064e+00 9.000000000000000000e+00
8.935365512725415016e-01 3.000000000000000000e+00
1.118742426004418311e+00 4.000000000000000000e+00
3.587085928935469514e+00 2.400000000000000000e+01
1.091834666428528555e+00 3.000000000000000000e+00
2.289355153916517338e+00 1.600000000000000000e+01
1.599191349173470167e+00 7.000000000000000000e+00
1.358222553588678938e+00 9.000000000000000000e+00
1.104100714835633656e+00 4.000000000000000000e+00
7.012355524359794590e-01 2.000000000000000000e+00
1.385522986204742013e+00 9.000000000000000000e+00
7.353343651020433080e-01 2.000000000000000000e+00
7.558713306511003482e-01 2.000000000000000000e+00
6.337718948223928228e-01 2.000000000000000000e+00
1.209924422084478035e+00 3.000000000000000000e+00
7.509710452696570782e-01 2.000000000000000000e+00
7.593250135266521594e-01 2.000000000000000000e+00
1.379386458825819339e+00 4.000000000000000000e+00
1.508416841247507412e+00 4.000000000000000000e+00
6.849152902612278826e-01 2.000000000000000000e+00
7.107160759874057154e-01 2.000000000000000000e+00
7.448934657613396348e-01 2.000000000000000000e+00
1.272558020714237070e+00 4.000000000000000000e+00
2.769793873234995818e+00 4.100000000000000000e+01
2.140162410686707872e+00 1.300000000000000000e+01
3.193068691131036640e+00 3.400000000000000000e+01
3.193018828322016223e+00 3.400000000000000000e+01
