# drho_hcp drho_bcc avalancheSize
4.279038317977779116e-02 1.647863246131180404e-01 1.551728226484870632e+00
3.532037371142848770e-02 -6.692402387132445618e-02 7.617992952889578451e-01
5.611081110217241985e-03 -2.916428679181626293e-03 3.146751652417520417e-01
2.196499816510595338e-01 -9.191845532578746258e-02 3.048237618830333950e+00
2.354381030013286136e-02 -6.888642037694125975e-03 1.336819604646139192e-01
-9.026359410061246535e-03 3.590199463729959461e-03 7.300906366572820771e-02
-1.570045447350665313e-02 1.036212719384366210e-03 1.215241033066967458e-01
-1.305186027263260939e-02 3.703224148921435699e-03 1.141853325151047649e-01
-9.915648149267042299e-03 1.038430860376138298e-03 1.875779106843242783e-01
-6.911134312957756265e-03 -6.225964215332169260e-03 5.067085751702304908e-02
-6.457549600611400820e-04 -2.917369648002932081e-03 1.969734638462823373e-01
-4.828836685604187551e-03 8.888922974051638448e-03 4.816344442569599482e-01
-1.981955908647137221e-03 -6.086506494398236100e-04 2.228864171597184918e-01
-5.302379538264290204e-03 -7.589928860625150264e-04 3.024090509798393889e-01
-3.386834303924501910e-03 1.141710958734165615e-02 7.103936244183464699e-02
-6.154508750114473514e-03 2.079542685578417149e-03 7.062281267243894489e-02
-2.282169816425039244e-03 -2.666352926894433040e-04 1.622779864575793485e-01
-7.420791603308884987e-03 -3.141022896670619957e-03 1.350594352381741525e-01
1.081020968057089249e-02 -3.887274132864604326e-03 1.079723978839385728e-01
2.407543580332571764e-03 -1.897280833759396046e-03 3.693118341598383703e-02
6.123473968386861088e-04 2.191583540877672931e-03 8.777485123720471516e-02
-1.155214624256473144e-02 2.705922692541662400e-03 7.467770650200361571e-02
1.937470197660218219e-03 -5.659853703718908946e-04 1.011485790635238829e-01
-2.005480941221549074e-03 -5.726099323055677814e-04 3.541363133890983866e-02
-4.828141083493164842e-03 -8.252802127799441223e-04 3.418656895818767971e-01
9.061417964915108314e-04 -2.126137866412136646e-03 9.702611237187373783e-03
6.856642802837153994e-04 -4.097336523386729823e-03 9.316657346625434322e-02
6.401759211627222612e-07 -2.890024299063043145e-03 3.272770913661718351e-02
4.273772257285202159e-03 -9.289189113133033970e-04 6.527031642922180577e-02
-2.997290112816131114e-03 2.187929463843829581e-04 7.162044295623103130e-02
1.991443649131952043e-04 -4.768695038137593656e-04 1.742624679763189743e-01
-1.994579230213844312e-03 5.466028787850518711e-04 2.680564285486924381e-01
-3.390437319183092768e-03 1.276313525295336149e-03 1.863097063095267014e-01
-2.239665879500307710e-03 -4.398503928769059712e-03 1.645938945482940952e-01
4.964052081106729020e-04 1.521576298387117276e-03 1.824706387433757127e-01
1.049197783231647918e-03 -1.788767446441852371e-03 8.603826039345749410e-02
-9.588652519028073584e-04 -3.695916357173700817e-04 3.607523089182819442e-02
-3.550527442541806522e-03 -1.915870319066925731e-03 1.269239715117724820e-01
3.936483459369810589e-03 2.268774756430502748e-03 3.162348834614354953e-02
1.948973568801193323e-03 -6.243675842370066675e-04 1.463359892217117042e-01
2.222730140999829018e-03 -2.496469099924070179e-04 4.735300085529328684e-02
2.099967361573362723e-03 2.086983585058987956e-04 8.801972969023313942e-02
-2.164250311466275889e-03 8.494954952311672969e-04 1.225577425404442700e-01
-1.198715964392249589e-03 3.834644523976749042e-04 9.127651376642814673e-02
-2.072807956437827670e-03 -1.374271785721248307e-03 8.869191885629888750e-02
-2.436404337800013309e-03 -1.376126603190641617e-03 1.594647409350624656e-01
-2.290513406705940724e-03 -2.344674254800338531e-03 1.514670539491978253e-02
-5.313451669053392834e-03 1.548840732766620931e-03 5.127658234627874984e-02
-1.240021433886795421e-03 -7.330791847834916553e-04 3.971374892987031974e-02
