# theta phi size
4.382089647520760423e+01 8.116753382733205058e+01 2.000000000000000000e+00
-1.361791035247923958e+02 9.883246617266794942e+01 2.000000000000000000e+00
1.024594951653233039e+02 8.797793177479933036e+01 9.000000000000000000e+00
-3.576988607959989963e+01 9.820456091725489500e+01 2.000000000000000000e+00
4.673375084646936983e+01 9.586861865341403188e+01 2.000000000000000000e+00
5.202927512772649976e+01 1.231141562661759394e+02 2.000000000000000000e+00
9.588056169149552943e+01 1.510042265799350218e+02 1.700000000000000000e+01
-7.754050483467669608e+01 9.202206822520065543e+01 2.000000000000000000e+00
1.442301139204001004e+02 8.179543908274510500e+01 2.800000000000000000e+01
-1.332662491535306231e+02 8.413138134658596812e+01 3.000000000000000000e+00
-1.279707248722735073e+02 5.688584373382408188e+01 2.000000000000000000e+00
-8.411943830850447057e+01 2.899577342006497460e+01 8.000000000000000000e+00
-1.291228863590407911e+02 1.425332736190498295e+01 2.000000000000000000e+00
1.173816338964912944e+02 1.148676428106245453e+02 2.000000000000000000e+00
5.078217094839926915e+01 8.109345962156839960e+01 2.700000000000000000e+01
1.134320926026239817e+02 7.612848920999081770e+01 2.000000000000000000e+00
8.358780281601903894e+00 8.274894302315509265e+01 2.000000000000000000e+00
1.574761779602735885e+02 1.127624179547323990e+02 2.000000000000000000e+00
-1.161565747489215141e+02 6.818955393373116181e+01 2.000000000000000000e+00
3.486243265445304473e+01 1.355501962400595630e+02 2.000000000000000000e+00
5.152396398806597233e+01 8.109125109037235291e+01 2.000000000000000000e+00
-8.784100464109296524e+01 3.344488046462829089e+01 2.000000000000000000e+00
-1.332213587953914036e-01 8.524897627529385602e+01 3.000000000000000000e+00
6.858612561871153446e+01 6.828948152386122672e+01 6.000000000000000000e+00
9.000000000000000000e+01 8.968518484466989094e+01 2.100000000000000000e+01
-1.397097793152450151e+02 1.122313976177025552e+02 2.000000000000000000e+00
-4.151821000484031288e+01 9.250462624633659914e+01 2.000000000000000000e+00
4.581991991819715615e+00 9.024593705763773244e+01 8.000000000000000000e+00
8.514388111778917789e+01 5.217887501812561624e+01 1.700000000000000000e+01
-1.518317985288281022e+02 3.507637861736069596e+01 2.000000000000000000e+00
-1.108755927378732054e+02 9.558526516100018000e+01 2.000000000000000000e+00
