# size duration
1.199999999999978861e-03 2.203209707023204844e-01
4.799999999999998712e-03 2.600674036202105910e+00
7.999999999999951594e-04 9.005825714782245139e-02
2.799999999999996936e-03 1.248712548950449364e+00
1.799999999999996048e-03 4.822024004736882308e-01
2.099999999999990763e-03 7.711081590192023771e-01
3.000000000000224709e-04 2.773725248617969069e-02
1.599999999999990319e-03 3.044804794059987607e-01
3.000000000000224709e-04 2.194799477961806647e-02
5.999999999999894307e-04 4.588115390434138047e-02
3.799999999999970068e-03 1.481978095372936455e+00
5.000000000000004441e-04 4.224938932031334360e-02
4.599999999999992983e-03 1.658359426169589979e+00
2.100000000000046274e-03 5.161551588942064894e-01
2.000000000000001776e-03 4.014262199954681809e-01
3.000000000000224709e-04 2.222202200247737694e-02
7.999999999999674039e-04 5.952168317555763671e-02
1.300000000000023359e-03 1.430515628745222811e-01
3.000000000000224709e-04 2.389336845393185554e-02
1.000000000000000888e-03 1.100897635115283130e-01
3.199999999999980638e-03 6.534540838632503235e-01
4.500000000000003997e-03 1.786383686053962805e+00
3.000000000000224709e-04 2.152118605494142412e-02
1.000000000000000888e-03 1.045643671090106669e-01
1.600000000000045830e-03 1.941766147231795414e-01
8.000000000000229150e-04 8.114514970152014728e-02
1.099999999999989875e-03 1.295952867439685297e-01
2.000000000000001776e-03 3.926682005017731458e-01
4.000000000000669687e-04 3.327628789166185708e-02
2.399999999999957723e-03 4.785515811480699488e-01
8.000000000000229150e-04 6.972157497206415977e-02
2.000000000000001776e-03 4.623182036296236697e-01
1.099999999999989875e-03 1.153467524721917964e-01
5.999999999999339195e-04 6.640511343604990624e-02
2.700000000000035705e-03 9.441786597665441372e-01
1.699999999999923794e-03 2.310394358955382421e-01
1.999999999999779732e-04 1.418421597415534322e-02
2.699999999999924682e-03 3.854422656166644479e-01
2.999999999999669598e-04 2.257318714645013130e-02
2.999999999999669598e-04 2.136507207111373180e-02
3.999999999999559464e-04 3.419904305962396390e-02
1.900000000000012790e-03 2.338651432208540271e-01
3.600000000000047606e-03 5.259232562070714767e-01
1.999999999999779732e-04 1.412178769397422901e-02
2.800000000000024691e-03 5.833470050942627383e-01
7.000000000000339284e-04 7.023087796993063292e-02
2.299999999999968736e-03 3.809602047829759863e-01
3.999999999999559464e-04 3.044978220128861240e-02
3.099999999999991651e-03 5.678806511733245355e-01
9.999999999998898659e-05 7.156858492881413951e-03
1.199999999999978861e-03 1.975042985479223689e-01
2.000000000000889955e-04 1.414234770619735883e-02
2.299999999999968736e-03 2.590100841272682253e-01
5.299999999999971401e-03 1.420680030894553969e+00
1.400000000000067857e-03 1.801168689846920357e-01
